timestamp,metric_name,labels,value
"1777932428","ttft_p95_ms","","NaN"
"1777932443","ttft_p95_ms","","NaN"
"1777932458","ttft_p95_ms","","NaN"
"1777932473","ttft_p95_ms","","NaN"
"1777932488","ttft_p95_ms","","NaN"
"1777932503","ttft_p95_ms","","NaN"
"1777932518","ttft_p95_ms","","NaN"
"1777932533","ttft_p95_ms","","NaN"
"1777932548","ttft_p95_ms","","NaN"
"1777932563","ttft_p95_ms","","NaN"
"1777932578","ttft_p95_ms","","NaN"
"1777932593","ttft_p95_ms","","NaN"
"1777932608","ttft_p95_ms","","NaN"
"1777932623","ttft_p95_ms","","NaN"
"1777932638","ttft_p95_ms","","235.00000000000003"
"1777932653","ttft_p95_ms","","238"
"1777932668","ttft_p95_ms","","238"
"1777932683","ttft_p95_ms","","237.5"
"1777932698","ttft_p95_ms","","238.74999999999997"
"1777932713","ttft_p95_ms","","240.41666666666666"
"1777932728","ttft_p95_ms","","241.81818181818178"
"1777932743","ttft_p95_ms","","242.5"
"1777932758","ttft_p95_ms","","242.49999999999997"
"1777932773","ttft_p95_ms","","242.5"
"1777932788","ttft_p95_ms","","242.5"
"1777932803","ttft_p95_ms","","242.5"
"1777932818","ttft_p95_ms","","242.5"
"1777932833","ttft_p95_ms","","242.5"
"1777932848","ttft_p95_ms","","242.5"
"1777932863","ttft_p95_ms","","242.5"
"1777932878","ttft_p95_ms","","242.50000000000003"
"1777932893","ttft_p95_ms","","242.5"
"1777932908","ttft_p95_ms","","242.50000000000003"
"1777932923","ttft_p95_ms","","242.5"
"1777932323","ttft_p99_ms","","79.80000000000001"
"1777932338","ttft_p99_ms","","NaN"
"1777932353","ttft_p99_ms","","NaN"
"1777932368","ttft_p99_ms","","NaN"
"1777932383","ttft_p99_ms","","NaN"
"1777932398","ttft_p99_ms","","NaN"
"1777932413","ttft_p99_ms","","NaN"
"1777932428","ttft_p99_ms","","NaN"
"1777932443","ttft_p99_ms","","NaN"
"1777932458","ttft_p99_ms","","NaN"
"1777932473","ttft_p99_ms","","NaN"
"1777932488","ttft_p99_ms","","NaN"
"1777932503","ttft_p99_ms","","NaN"
"1777932518","ttft_p99_ms","","NaN"
"1777932533","ttft_p99_ms","","NaN"
"1777932548","ttft_p99_ms","","NaN"
"1777932563","ttft_p99_ms","","NaN"
"1777932578","ttft_p99_ms","","NaN"
"1777932593","ttft_p99_ms","","NaN"
"1777932608","ttft_p99_ms","","NaN"
"1777932623","ttft_p99_ms","","NaN"
"1777932638","ttft_p99_ms","","247.00000000000003"
"1777932653","ttft_p99_ms","","247.60000000000002"
"1777932668","ttft_p99_ms","","247.60000000000002"
"1777932683","ttft_p99_ms","","247.49999999999997"
"1777932698","ttft_p99_ms","","247.75000000000003"
"1777932713","ttft_p99_ms","","248.08333333333334"
"1777932728","ttft_p99_ms","","248.36363636363637"
"1777932743","ttft_p99_ms","","248.50000000000003"
"1777932758","ttft_p99_ms","","248.5"
"1777932773","ttft_p99_ms","","248.49999999999997"
"1777932788","ttft_p99_ms","","248.5"
"1777932803","ttft_p99_ms","","248.49999999999997"
"1777932818","ttft_p99_ms","","248.49999999999997"
"1777932833","ttft_p99_ms","","248.5"
"1777932848","ttft_p99_ms","","248.5"
"1777932863","ttft_p99_ms","","248.49999999999997"
"1777932878","ttft_p99_ms","","248.5"
"1777932893","ttft_p99_ms","","248.49999999999997"
"1777932908","ttft_p99_ms","","248.5"
"1777932923","ttft_p99_ms","","248.5"
"1777932323","itl_p50_ms","","37.50000000000001"
"1777932338","itl_p50_ms","","37.50000000000001"
"1777932353","itl_p50_ms","","NaN"
"1777932368","itl_p50_ms","","NaN"
"1777932383","itl_p50_ms","","NaN"
"1777932398","itl_p50_ms","","NaN"
"1777932413","itl_p50_ms","","NaN"
"1777932428","itl_p50_ms","","NaN"
"1777932443","itl_p50_ms","","NaN"
"1777932458","itl_p50_ms","","NaN"
"1777932473","itl_p50_ms","","NaN"
"1777932488","itl_p50_ms","","NaN"
"1777932503","itl_p50_ms","","NaN"
"1777932518","itl_p50_ms","","NaN"
"1777932533","itl_p50_ms","","NaN"
"1777932548","itl_p50_ms","","NaN"
"1777932563","itl_p50_ms","","NaN"
"1777932578","itl_p50_ms","","NaN"
"1777932593","itl_p50_ms","","NaN"
"1777932608","itl_p50_ms","","NaN"
"1777932623","itl_p50_ms","","NaN"
"1777932638","itl_p50_ms","","37.50000000000001"
"1777932653","itl_p50_ms","","37.51558603491272"
"1777932668","itl_p50_ms","","37.55252100840337"
"1777932683","itl_p50_ms","","37.55474873213463"
"1777932698","itl_p50_ms","","37.58006484263799"
"1777932713","itl_p50_ms","","37.61435200530328"
"1777932728","itl_p50_ms","","37.63934732515414"
"1777932743","itl_p50_ms","","37.66460840526747"
"1777932758","itl_p50_ms","","37.69244338956957"
"1777932773","itl_p50_ms","","37.70300511508951"
"1777932788","itl_p50_ms","","37.690008268142215"
"1777932803","itl_p50_ms","","37.64017666959028"
"1777932818","itl_p50_ms","","37.71281571562208"
"1777932833","itl_p50_ms","","37.85522453313347"
"1777932848","itl_p50_ms","","37.8841041177198"
"1777932863","itl_p50_ms","","37.88727396161205"
"1777932878","itl_p50_ms","","37.85158211953792"
"1777932893","itl_p50_ms","","37.84592962000421"
"1777932908","itl_p50_ms","","37.7645028243522"
"1777932923","itl_p50_ms","","37.59449414136324"
"1777932323","itl_p95_ms","","48.75"
"1777932338","itl_p95_ms","","48.75"
"1777932353","itl_p95_ms","","NaN"
"1777932368","itl_p95_ms","","NaN"
"1777932383","itl_p95_ms","","NaN"
"1777932398","itl_p95_ms","","NaN"
"1777932413","itl_p95_ms","","NaN"
"1777932428","itl_p95_ms","","NaN"
"1777932443","itl_p95_ms","","NaN"
"1777932458","itl_p95_ms","","NaN"
"1777932473","itl_p95_ms","","NaN"
"1777932488","itl_p95_ms","","NaN"
"1777932503","itl_p95_ms","","NaN"
"1777932518","itl_p95_ms","","NaN"
"1777932533","itl_p95_ms","","NaN"
"1777932548","itl_p95_ms","","NaN"
"1777932563","itl_p95_ms","","NaN"
"1777932578","itl_p95_ms","","NaN"
"1777932593","itl_p95_ms","","NaN"
"1777932608","itl_p95_ms","","NaN"
"1777932623","itl_p95_ms","","NaN"
"1777932638","itl_p95_ms","","48.75"
"1777932653","itl_p95_ms","","48.77961346633416"
"1777932668","itl_p95_ms","","48.84978991596638"
"1777932683","itl_p95_ms","","48.85402259105579"
"1777932698","itl_p95_ms","","48.90212320101219"
"1777932713","itl_p95_ms","","48.967268810076234"
"1777932728","itl_p95_ms","","49.01475991779286"
"1777932743","itl_p95_ms","","49.06275597000819"
"1777932758","itl_p95_ms","","49.115642440182185"
"1777932773","itl_p95_ms","","49.13570971867007"
"1777932788","itl_p95_ms","","49.11101570947021"
"1777932803","itl_p95_ms","","49.01633567222153"
"1777932818","itl_p95_ms","","49.15434985968195"
"1777932833","itl_p95_ms","","49.4249266129536"
"1777932848","itl_p95_ms","","49.47979782366762"
"1777932863","itl_p95_ms","","49.48582052706289"
"1777932878","itl_p95_ms","","49.41800602712205"
"1777932893","itl_p95_ms","","49.40726627800801"
"1777932908","itl_p95_ms","","49.25255536626916"
"1777932923","itl_p95_ms","","48.92953886859014"
"1777932323","itl_p99_ms","","49.75"
"1777932338","itl_p99_ms","","49.75"
"1777932353","itl_p99_ms","","NaN"
"1777932368","itl_p99_ms","","NaN"
"1777932383","itl_p99_ms","","NaN"
"1777932398","itl_p99_ms","","NaN"
"1777932413","itl_p99_ms","","NaN"
"1777932428","itl_p99_ms","","NaN"
"1777932443","itl_p99_ms","","NaN"
"1777932458","itl_p99_ms","","NaN"
"1777932473","itl_p99_ms","","NaN"
"1777932488","itl_p99_ms","","NaN"
"1777932503","itl_p99_ms","","NaN"
"1777932518","itl_p99_ms","","NaN"
"1777932533","itl_p99_ms","","NaN"
"1777932548","itl_p99_ms","","NaN"
"1777932563","itl_p99_ms","","NaN"
"1777932578","itl_p99_ms","","NaN"
"1777932593","itl_p99_ms","","NaN"
"1777932608","itl_p99_ms","","NaN"
"1777932623","itl_p99_ms","","NaN"
"1777932638","itl_p99_ms","","49.75"
"1777932653","itl_p99_ms","","49.78086034912718"
"1777932668","itl_p99_ms","","49.85399159663866"
"1777932683","itl_p99_ms","","49.858402489626556"
"1777932698","itl_p99_ms","","49.90852838842322"
"1777932713","itl_p99_ms","","49.9764169705005"
"1777932728","itl_p99_ms","","55.62162162162129"
"1777932743","itl_p99_ms","","58.99253731343298"
"1777932758","itl_p99_ms","","62.38030303030338"
"1777932773","itl_p99_ms","","63.20277777777773"
"1777932788","itl_p99_ms","","63.22999999999972"
"1777932803","itl_p99_ms","","54.18809523809555"
"1777932818","itl_p99_ms","","64.0923076923076"
"1777932833","itl_p99_ms","","70.33193277310923"
"1777932848","itl_p99_ms","","70.79911838790927"
"1777932863","itl_p99_ms","","72.81675749318798"
"1777932878","itl_p99_ms","","74.08813559322026"
"1777932893","itl_p99_ms","","74.769"
"1777932908","itl_p99_ms","","69.95261437908495"
"1777932923","itl_p99_ms","","49.93709839989921"
"1777932323","e2e_p50_ms","","15000"
"1777932338","e2e_p50_ms","","12500"
"1777932353","e2e_p50_ms","","NaN"
"1777932368","e2e_p50_ms","","NaN"
"1777932383","e2e_p50_ms","","NaN"
"1777932398","e2e_p50_ms","","NaN"
"1777932413","e2e_p50_ms","","NaN"
"1777932428","e2e_p50_ms","","NaN"
"1777932443","e2e_p50_ms","","NaN"
"1777932458","e2e_p50_ms","","NaN"
"1777932473","e2e_p50_ms","","NaN"
"1777932488","e2e_p50_ms","","NaN"
"1777932503","e2e_p50_ms","","NaN"
"1777932518","e2e_p50_ms","","NaN"
"1777932533","e2e_p50_ms","","NaN"
"1777932548","e2e_p50_ms","","NaN"
"1777932563","e2e_p50_ms","","NaN"
"1777932578","e2e_p50_ms","","NaN"
"1777932593","e2e_p50_ms","","NaN"
"1777932608","e2e_p50_ms","","NaN"
"1777932623","e2e_p50_ms","","NaN"
"1777932638","e2e_p50_ms","","NaN"
"1777932653","e2e_p50_ms","","10000"
"1777932668","e2e_p50_ms","","15000"
"1777932683","e2e_p50_ms","","15000"
"1777932698","e2e_p50_ms","","17000"
"1777932713","e2e_p50_ms","","18500"
"1777932728","e2e_p50_ms","","19642.857142857145"
"1777932743","e2e_p50_ms","","23000"
"1777932758","e2e_p50_ms","","24285.714285714286"
"1777932773","e2e_p50_ms","","22500"
"1777932788","e2e_p50_ms","","19642.85714285714"
"1777932803","e2e_p50_ms","","19444.44444444444"
"1777932818","e2e_p50_ms","","18055.55555555556"
"1777932833","e2e_p50_ms","","17777.777777777777"
"1777932848","e2e_p50_ms","","18333.333333333332"
"1777932863","e2e_p50_ms","","19250"
"1777932878","e2e_p50_ms","","19791.666666666668"
"1777932893","e2e_p50_ms","","18750"
"1777932908","e2e_p50_ms","","18863.636363636364"
"1777932923","e2e_p50_ms","","18928.571428571428"
"1777932323","e2e_p95_ms","","59000"
"1777932338","e2e_p95_ms","","14750"
"1777932353","e2e_p95_ms","","NaN"
"1777932368","e2e_p95_ms","","NaN"
"1777932383","e2e_p95_ms","","NaN"
"1777932398","e2e_p95_ms","","NaN"
"1777932413","e2e_p95_ms","","NaN"
"1777932428","e2e_p95_ms","","NaN"
"1777932443","e2e_p95_ms","","NaN"
"1777932458","e2e_p95_ms","","NaN"
"1777932473","e2e_p95_ms","","NaN"
"1777932488","e2e_p95_ms","","NaN"
"1777932503","e2e_p95_ms","","NaN"
"1777932518","e2e_p95_ms","","NaN"
"1777932533","e2e_p95_ms","","NaN"
"1777932548","e2e_p95_ms","","NaN"
"1777932563","e2e_p95_ms","","NaN"
"1777932578","e2e_p95_ms","","NaN"
"1777932593","e2e_p95_ms","","NaN"
"1777932608","e2e_p95_ms","","NaN"
"1777932623","e2e_p95_ms","","NaN"
"1777932638","e2e_p95_ms","","NaN"
"1777932653","e2e_p95_ms","","19500"
"1777932668","e2e_p95_ms","","19500"
"1777932683","e2e_p95_ms","","26000"
"1777932698","e2e_p95_ms","","33000"
"1777932713","e2e_p95_ms","","41499.999999999985"
"1777932728","e2e_p95_ms","","58500.000000000015"
"1777932743","e2e_p95_ms","","97000"
"1777932758","e2e_p95_ms","","100499.99999999996"
"1777932773","e2e_p95_ms","","90000"
"1777932788","e2e_p95_ms","","47749.99999999999"
"1777932803","e2e_p95_ms","","39000"
"1777932818","e2e_p95_ms","","38500"
"1777932833","e2e_p95_ms","","43999.99999999999"
"1777932848","e2e_p95_ms","","43999.99999999999"
"1777932863","e2e_p95_ms","","88999.99999999994"
"1777932878","e2e_p95_ms","","73499.99999999987"
"1777932893","e2e_p95_ms","","76499.9999999999"
"1777932908","e2e_p95_ms","","39166.66666666667"
"1777932923","e2e_p95_ms","","62999.99999999987"
"1777932323","e2e_p99_ms","","59800"
"1777932338","e2e_p99_ms","","14950"
"1777932353","e2e_p99_ms","","NaN"
"1777932368","e2e_p99_ms","","NaN"
"1777932383","e2e_p99_ms","","NaN"
"1777932398","e2e_p99_ms","","NaN"
"1777932413","e2e_p99_ms","","NaN"
"1777932428","e2e_p99_ms","","NaN"
"1777932443","e2e_p99_ms","","NaN"
"1777932458","e2e_p99_ms","","NaN"
"1777932473","e2e_p99_ms","","NaN"
"1777932488","e2e_p99_ms","","NaN"
"1777932503","e2e_p99_ms","","NaN"
"1777932518","e2e_p99_ms","","NaN"
"1777932533","e2e_p99_ms","","NaN"
"1777932548","e2e_p99_ms","","NaN"
"1777932563","e2e_p99_ms","","NaN"
"1777932578","e2e_p99_ms","","NaN"
"1777932593","e2e_p99_ms","","NaN"
"1777932608","e2e_p99_ms","","NaN"
"1777932623","e2e_p99_ms","","NaN"
"1777932638","e2e_p99_ms","","NaN"
"1777932653","e2e_p99_ms","","19900"
"1777932668","e2e_p99_ms","","19900"
"1777932683","e2e_p99_ms","","29200.000000000004"
"1777932698","e2e_p99_ms","","38599.99999999999"
"1777932713","e2e_p99_ms","","48300.00000000001"
"1777932728","e2e_p99_ms","","106200.00000000013"
"1777932743","e2e_p99_ms","","115400.00000000003"
"1777932758","e2e_p99_ms","","116100"
"1777932773","e2e_p99_ms","","113999.99999999997"
"1777932788","e2e_p99_ms","","102599.99999999994"
"1777932803","e2e_p99_ms","","46999.999999999985"
"1777932818","e2e_p99_ms","","47099.99999999999"
"1777932833","e2e_p99_ms","","100800.00000000015"
"1777932848","e2e_p99_ms","","100800.00000000015"
"1777932863","e2e_p99_ms","","113799.99999999996"
"1777932878","e2e_p99_ms","","110699.99999999991"
"1777932893","e2e_p99_ms","","111299.99999999996"
"1777932908","e2e_p99_ms","","57500.000000000015"
"1777932923","e2e_p99_ms","","108599.99999999994"
"1777932323","tpot_p50_ms","","37.50000000000001"
"1777932338","tpot_p50_ms","","37.50000000000001"
"1777932353","tpot_p50_ms","","NaN"
"1777932368","tpot_p50_ms","","NaN"
"1777932383","tpot_p50_ms","","NaN"
"1777932398","tpot_p50_ms","","NaN"
"1777932413","tpot_p50_ms","","NaN"
"1777932428","tpot_p50_ms","","NaN"
"1777932443","tpot_p50_ms","","NaN"
"1777932458","tpot_p50_ms","","NaN"
"1777932473","tpot_p50_ms","","NaN"
"1777932488","tpot_p50_ms","","NaN"
"1777932503","tpot_p50_ms","","NaN"
"1777932518","tpot_p50_ms","","NaN"
"1777932533","tpot_p50_ms","","NaN"
"1777932548","tpot_p50_ms","","NaN"
"1777932563","tpot_p50_ms","","NaN"
"1777932578","tpot_p50_ms","","NaN"
"1777932593","tpot_p50_ms","","NaN"
"1777932608","tpot_p50_ms","","NaN"
"1777932623","tpot_p50_ms","","NaN"
"1777932638","tpot_p50_ms","","NaN"
"1777932653","tpot_p50_ms","","37.50000000000001"
"1777932668","tpot_p50_ms","","37.50000000000001"
"1777932683","tpot_p50_ms","","37.50000000000001"
"1777932698","tpot_p50_ms","","37.50000000000001"
"1777932713","tpot_p50_ms","","37.50000000000001"
"1777932728","tpot_p50_ms","","37.50000000000001"
"1777932743","tpot_p50_ms","","37.50000000000001"
"1777932758","tpot_p50_ms","","37.50000000000001"
"1777932773","tpot_p50_ms","","37.50000000000001"
"1777932788","tpot_p50_ms","","37.50000000000001"
"1777932803","tpot_p50_ms","","37.50000000000001"
"1777932818","tpot_p50_ms","","37.50000000000001"
"1777932833","tpot_p50_ms","","37.50000000000001"
"1777932848","tpot_p50_ms","","37.50000000000001"
"1777932863","tpot_p50_ms","","37.50000000000001"
"1777932878","tpot_p50_ms","","37.50000000000001"
"1777932893","tpot_p50_ms","","37.50000000000001"
"1777932908","tpot_p50_ms","","37.50000000000001"
"1777932923","tpot_p50_ms","","37.50000000000001"
"1777932323","tpot_p95_ms","","48.75"
"1777932338","tpot_p95_ms","","48.75"
"1777932353","tpot_p95_ms","","NaN"
"1777932368","tpot_p95_ms","","NaN"
"1777932383","tpot_p95_ms","","NaN"
"1777932398","tpot_p95_ms","","NaN"
"1777932413","tpot_p95_ms","","NaN"
"1777932428","tpot_p95_ms","","NaN"
"1777932443","tpot_p95_ms","","NaN"
"1777932458","tpot_p95_ms","","NaN"
"1777932473","tpot_p95_ms","","NaN"
"1777932488","tpot_p95_ms","","NaN"
"1777932503","tpot_p95_ms","","NaN"
"1777932518","tpot_p95_ms","","NaN"
"1777932533","tpot_p95_ms","","NaN"
"1777932548","tpot_p95_ms","","NaN"
"1777932563","tpot_p95_ms","","NaN"
"1777932578","tpot_p95_ms","","NaN"
"1777932593","tpot_p95_ms","","NaN"
"1777932608","tpot_p95_ms","","NaN"
"1777932623","tpot_p95_ms","","NaN"
"1777932638","tpot_p95_ms","","NaN"
"1777932653","tpot_p95_ms","","48.75"
"1777932668","tpot_p95_ms","","48.75"
"1777932683","tpot_p95_ms","","48.75"
"1777932698","tpot_p95_ms","","48.75"
"1777932713","tpot_p95_ms","","48.75"
"1777932728","tpot_p95_ms","","48.75"
"1777932743","tpot_p95_ms","","48.75"
"1777932758","tpot_p95_ms","","48.75"
"1777932773","tpot_p95_ms","","48.75"
"1777932788","tpot_p95_ms","","48.75"
"1777932803","tpot_p95_ms","","48.75"
"1777932818","tpot_p95_ms","","48.75"
"1777932833","tpot_p95_ms","","48.75"
"1777932848","tpot_p95_ms","","48.75"
"1777932863","tpot_p95_ms","","48.75"
"1777932878","tpot_p95_ms","","48.75"
"1777932893","tpot_p95_ms","","48.75"
"1777932908","tpot_p95_ms","","48.75"
"1777932923","tpot_p95_ms","","48.75"
"1777932323","tpot_p99_ms","","49.75"
"1777932338","tpot_p99_ms","","49.75"
"1777932353","tpot_p99_ms","","NaN"
"1777932368","tpot_p99_ms","","NaN"
"1777932383","tpot_p99_ms","","NaN"
"1777932398","tpot_p99_ms","","NaN"
"1777932413","tpot_p99_ms","","NaN"
"1777932428","tpot_p99_ms","","NaN"
"1777932443","tpot_p99_ms","","NaN"
"1777932458","tpot_p99_ms","","NaN"
"1777932473","tpot_p99_ms","","NaN"
"1777932488","tpot_p99_ms","","NaN"
"1777932503","tpot_p99_ms","","NaN"
"1777932518","tpot_p99_ms","","NaN"
"1777932533","tpot_p99_ms","","NaN"
"1777932548","tpot_p99_ms","","NaN"
"1777932563","tpot_p99_ms","","NaN"
"1777932578","tpot_p99_ms","","NaN"
"1777932593","tpot_p99_ms","","NaN"
"1777932608","tpot_p99_ms","","NaN"
"1777932623","tpot_p99_ms","","NaN"
"1777932638","tpot_p99_ms","","NaN"
"1777932653","tpot_p99_ms","","49.75"
"1777932668","tpot_p99_ms","","49.75"
"1777932683","tpot_p99_ms","","49.75"
"1777932698","tpot_p99_ms","","49.75"
"1777932713","tpot_p99_ms","","49.75"
"1777932728","tpot_p99_ms","","49.75"
"1777932743","tpot_p99_ms","","49.75"
"1777932758","tpot_p99_ms","","49.75"
"1777932773","tpot_p99_ms","","49.75"
"1777932788","tpot_p99_ms","","49.75"
"1777932803","tpot_p99_ms","","49.75"
"1777932818","tpot_p99_ms","","49.75"
"1777932833","tpot_p99_ms","","49.75"
"1777932848","tpot_p99_ms","","49.75"
"1777932863","tpot_p99_ms","","49.75"
"1777932878","tpot_p99_ms","","49.75"
"1777932893","tpot_p99_ms","","49.75"
"1777932908","tpot_p99_ms","","49.75"
"1777932923","tpot_p99_ms","","49.75"
"1777932323","prompt_tokens_per_sec","","45.39999999999999"
"1777932338","prompt_tokens_per_sec","","0"
"1777932353","prompt_tokens_per_sec","","0"
"1777932368","prompt_tokens_per_sec","","0"
"1777932383","prompt_tokens_per_sec","","0"
"1777932398","prompt_tokens_per_sec","","0"
"1777932413","prompt_tokens_per_sec","","0"
"1777932428","prompt_tokens_per_sec","","0"
"1777932443","prompt_tokens_per_sec","","0"
"1777932458","prompt_tokens_per_sec","","0"
"1777932473","prompt_tokens_per_sec","","0"
"1777932488","prompt_tokens_per_sec","","0"
"1777932503","prompt_tokens_per_sec","","0"
"1777932518","prompt_tokens_per_sec","","0"
"1777932533","prompt_tokens_per_sec","","0"
"1777932548","prompt_tokens_per_sec","","0"
"1777932563","prompt_tokens_per_sec","","0"
"1777932578","prompt_tokens_per_sec","","0"
"1777932593","prompt_tokens_per_sec","","0"
"1777932608","prompt_tokens_per_sec","","0"
"1777932623","prompt_tokens_per_sec","","0"
"1777932638","prompt_tokens_per_sec","","16.799999999999997"
"1777932653","prompt_tokens_per_sec","","85.75555555555555"
"1777932668","prompt_tokens_per_sec","","178.15555555555554"
"1777932683","prompt_tokens_per_sec","","233.8444444444444"
"1777932698","prompt_tokens_per_sec","","315.8666666666666"
"1777932713","prompt_tokens_per_sec","","392.88888888888886"
"1777932728","prompt_tokens_per_sec","","514.5777777777777"
"1777932743","prompt_tokens_per_sec","","584.2444444444444"
"1777932758","prompt_tokens_per_sec","","720.7333333333332"
"1777932773","prompt_tokens_per_sec","","782.9999999999999"
"1777932788","prompt_tokens_per_sec","","746.311111111111"
"1777932803","prompt_tokens_per_sec","","658.711111111111"
"1777932818","prompt_tokens_per_sec","","692.9555555555555"
"1777932833","prompt_tokens_per_sec","","823.9777777777776"
"1777932848","prompt_tokens_per_sec","","813.0444444444444"
"1777932863","prompt_tokens_per_sec","","826.5555555555554"
"1777932878","prompt_tokens_per_sec","","748.8666666666666"
"1777932893","prompt_tokens_per_sec","","645.1999999999999"
"1777932908","prompt_tokens_per_sec","","624.4888888888888"
"1777932923","prompt_tokens_per_sec","","624.4"
"1777932323","generation_tokens_per_sec","","16.488888888888887"
"1777932338","generation_tokens_per_sec","","7.799999999999999"
"1777932353","generation_tokens_per_sec","","0"
"1777932368","generation_tokens_per_sec","","0"
"1777932383","generation_tokens_per_sec","","0"
"1777932398","generation_tokens_per_sec","","0"
"1777932413","generation_tokens_per_sec","","0"
"1777932428","generation_tokens_per_sec","","0"
"1777932443","generation_tokens_per_sec","","0"
"1777932458","generation_tokens_per_sec","","0"
"1777932473","generation_tokens_per_sec","","0"
"1777932488","generation_tokens_per_sec","","0"
"1777932503","generation_tokens_per_sec","","0"
"1777932518","generation_tokens_per_sec","","0"
"1777932533","generation_tokens_per_sec","","0"
"1777932548","generation_tokens_per_sec","","0"
"1777932563","generation_tokens_per_sec","","0"
"1777932578","generation_tokens_per_sec","","0"
"1777932593","generation_tokens_per_sec","","0"
"1777932608","generation_tokens_per_sec","","0"
"1777932623","generation_tokens_per_sec","","0"
"1777932638","generation_tokens_per_sec","","3.311111111111111"
"1777932653","generation_tokens_per_sec","","35.86666666666666"
"1777932668","generation_tokens_per_sec","","101.26666666666665"
"1777932683","generation_tokens_per_sec","","194.08888888888887"
"1777932698","generation_tokens_per_sec","","283.3555555555555"
"1777932713","generation_tokens_per_sec","","338.79999999999995"
"1777932728","generation_tokens_per_sec","","361.3333333333333"
"1777932743","generation_tokens_per_sec","","357.8444444444444"
"1777932758","generation_tokens_per_sec","","352.3333333333333"
"1777932773","generation_tokens_per_sec","","353.88888888888886"
"1777932788","generation_tokens_per_sec","","355.3555555555555"
"1777932803","generation_tokens_per_sec","","359.3555555555555"
"1777932818","generation_tokens_per_sec","","363.0666666666666"
"1777932833","generation_tokens_per_sec","","366.66666666666663"
"1777932848","generation_tokens_per_sec","","371.2222222222222"
"1777932863","generation_tokens_per_sec","","371.91111111111104"
"1777932878","generation_tokens_per_sec","","364.5333333333333"
"1777932893","generation_tokens_per_sec","","325.5777777777777"
"1777932908","generation_tokens_per_sec","","253.39999999999998"
"1777932923","generation_tokens_per_sec","","177.9111111111111"
"1777932323","request_success_per_sec","finished_reason=abort","0"
"1777932338","request_success_per_sec","finished_reason=abort","0"
"1777932353","request_success_per_sec","finished_reason=abort","0"
"1777932368","request_success_per_sec","finished_reason=abort","0"
"1777932383","request_success_per_sec","finished_reason=abort","0"
"1777932398","request_success_per_sec","finished_reason=abort","0"
"1777932413","request_success_per_sec","finished_reason=abort","0"
"1777932428","request_success_per_sec","finished_reason=abort","0"
"1777932443","request_success_per_sec","finished_reason=abort","0"
"1777932458","request_success_per_sec","finished_reason=abort","0"
"1777932473","request_success_per_sec","finished_reason=abort","0"
"1777932488","request_success_per_sec","finished_reason=abort","0"
"1777932503","request_success_per_sec","finished_reason=abort","0"
"1777932518","request_success_per_sec","finished_reason=abort","0"
"1777932533","request_success_per_sec","finished_reason=abort","0"
"1777932548","request_success_per_sec","finished_reason=abort","0"
"1777932563","request_success_per_sec","finished_reason=abort","0"
"1777932578","request_success_per_sec","finished_reason=abort","0"
"1777932593","request_success_per_sec","finished_reason=abort","0"
"1777932608","request_success_per_sec","finished_reason=abort","0"
"1777932623","request_success_per_sec","finished_reason=abort","0"
"1777932638","request_success_per_sec","finished_reason=abort","0"
"1777932653","request_success_per_sec","finished_reason=abort","0"
"1777932668","request_success_per_sec","finished_reason=abort","0"
"1777932683","request_success_per_sec","finished_reason=abort","0"
