timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
4612.397508087,long,9503,1481,15350.602987000457,101.9600477885138,166251.4737140009,90.80126899971219,757.0324487200105,stop,True,
4620.076444176,long,8743,1481,11626.861576999545,100.3555571189189,160153.08611299953,90.69969350002793,752.1085217904422,stop,True,
4587.242836541,long,8584,1696,25994.22244700054,101.95289070973433,198804.37220000022,90.59969900044962,756.8002372798583,stop,True,
4616.335601751,long,8564,1578,14863.94553900027,98.91808883069112,170857.77162500017,90.37132800040126,637.653514960331,stop,True,
4662.082169214,long,5405,1243,22113.917712999864,91.26090416988745,135459.9606920001,86.48090899941963,98.97814950018069,stop,True,
4642.291532134,long,9118,1335,39065.11980400046,89.1220700539728,157953.96125600018,86.89463400014574,98.65734639944094,stop,True,
4538.007630782,long,8447,2108,50083.14538899958,101.7314156288565,264431.2381190002,90.44288899985986,757.9097797399845,stop,True,
4594.146174307,long,8982,1980,21347.63717399983,96.98569816675064,213282.33384599935,89.52916799989907,750.3551741796218,stop,True,
4609.78686384,long,10494,1945,16110.655975000554,94.78267809259255,200368.18218700046,88.84136849974311,546.6772753697114,stop,True,
4575.994214113,long,1891,2191,20039.681240999926,98.14447055844717,234976.07176399924,89.57652400022198,754.6207577899442,stop,True,
4632.83469549,long,6280,1682,19471.657553000114,98.75895649315883,185485.46341800012,84.58168900051533,162.54198000042544,stop,True,
4450.930242317,medium,387,178,214.85955699972692,119.3817621016964,21345.43144899999,76.73793899994052,623.6197693601936,stop,True,
4467.818363725,medium,223,93,358.7279249995845,128.64124297825782,12193.722278999303,81.33668350001244,650.0485013004163,stop,True,
4445.310358771,long,4446,379,757.9748099997232,124.14914357936544,47686.35108299986,80.12566900015372,652.1407521697257,stop,True,
4439.892554682,long,8412,678,755.7771299998421,109.62798468094533,74973.92275899983,87.86178799982736,637.6748729996689,stop,True,
4480.012296793,medium,740,400,840.6604989995685,104.12242959899774,42385.509908999666,90.96580900040863,496.0791525598123,stop,True,
4486.579683558,long,2280,449,434.9599839997609,99.7958003549095,45143.47854299922,92.04763850038944,419.94584750046613,stop,True,
4488.457270163,long,2392,596,397.58396499928494,98.962279678992,59280.14037399953,92.45443899999373,405.90876179927324,stop,True,
4480.960295431,medium,634,660,265.4362769999352,102.95710514719276,68114.16856899996,92.40346800015686,491.95328780002444,stop,True,
4435.915977975,long,6744,1082,396.87909399981436,105.14927096207214,114063.24100399979,90.64753799975733,633.5734420001245,stop,True,
4475.316467995,long,1991,897,248.19069700060936,104.86582938616047,94207.97382700039,92.25056349987426,604.7563799994791,stop,True,
4482.819993327,long,10538,882,820.9840179997627,102.0769755925087,90750.79951499993,92.33101900008478,433.7057245997139,stop,True,
4492.997559014,medium,206,609,336.5568760000315,147.56865148684173,90058.2969799998,92.64823900002739,631.0491572003041,stop,True,
4469.69156593,long,8059,1067,571.7526629996428,107.18777198217668,114833.91759599998,92.21442350008147,651.2879549996336,stop,True,
4432.207127504,long,9695,1434,620.7188120006322,106.96858529658051,153906.70154200052,91.26494900010584,646.6823432396269,stop,True,
4456.551360702,long,8720,1201,671.1507619993426,111.08285537333359,133970.57720999964,91.99329350030894,665.2562460199987,stop,True,
4490.331164868,long,4529,796,514.5117339998251,135.99744394339595,108632.47966899961,92.50052900006267,761.8389591997037,stop,True,
4454.675323257,long,1161,1344,192.11206799991487,112.79421196574846,151674.7387380001,91.87680800005182,738.9167019800669,stop,True,
4434.044762459,long,11924,1626,723.8211310004772,110.45287286461546,180209.7395360006,91.5037590002612,745.3271762395522,stop,True,
4443.427184535,long,8302,1585,744.7874809995483,113.41262784343417,180390.38998499926,91.87703399993552,756.4488149297268,stop,True,
4447.168224006,long,1580,1568,172.81852799987973,113.40369483152514,177876.4083289998,91.8814079996082,756.031915859985,stop,True,
4441.539363611,long,1068,1634,205.94533699932072,113.51661456399316,185578.57692000017,91.86091799983842,757.1547731198734,stop,True,
4460.312855913,long,9364,1471,649.7531420000087,115.2312963435377,170039.75876700043,92.29922849954164,758.3414834000905,stop,True,
4437.792338309,long,4300,1763,340.18410599946947,113.67458846594802,200634.80898299985,91.91195399989738,756.9677821998539,stop,True,
4614.256365065,short,41,68,13491.820129000189,160.73453876119788,24261.034226000447,94.42189899982623,1066.4342673796668,stop,True,
4464.119553253,long,5559,1534,459.1330940002081,115.98168387866886,178259.05447999958,92.52372900027694,758.8631055997394,stop,True,
4477.195532001,long,10705,1496,697.2048699999505,114.83409864080247,172374.18233799963,92.69032800057175,759.1669163999359,stop,True,
4462.194609898,long,4610,1619,369.178276000639,116.58626326699601,189005.7522420002,92.62389900004564,758.8798520700584,stop,True,
4514.868226561,long,5692,799,592.5804520002202,179.7291780025066,144016.46449800045,93.4141739999177,762.8464801992413,stop,True,
4452.809980482,long,12809,1848,732.9553999998097,115.32725621386001,213742.39762699927,92.38549800011242,759.2450441997244,stop,True,
4471.562328545,long,3592,1735,391.7451549996258,115.23223582064581,200204.44206799948,92.68157900032747,761.3764676900065,stop,True,
4473.44345029,long,12120,1753,941.172887999528,114.57874080422367,201683.12677699942,92.70102900018173,762.1565852798904,stop,True,
4472.276894006,long,8204,1766,808.0315490005887,118.52700344985846,210008.19263800076,92.76723899984063,762.2528802801025,stop,True,
4458.428929628,long,10484,1943,686.7098209995675,117.63238724047375,229128.80584199957,92.54337900028986,761.6836753199823,stop,True,
4583.056250554,long,9879,658,17722.12823999962,134.49270208980298,106083.83351300017,93.29384900047444,765.0051999598145,stop,True,
4484.698273102,long,7606,1768,772.0204100005503,115.26412091397803,204443.72206499975,92.7678489997561,762.0289302200581,stop,True,
4573.571502752,medium,474,971,22462.12005199959,117.61631403195932,136549.94466300012,92.99495799996293,762.762709909839,stop,True,
4449.078915101,long,1428,2308,216.26883699991595,114.2499336532291,263790.8657749995,92.34738800023479,760.0763557206483,stop,True,
4586.115389496,long,9086,919,24522.19941400017,117.35999743899818,132258.6770630005,93.02020899986019,762.37239115987,stop,True,
4606.351495095,long,4838,949,14859.215257999494,114.86031064767991,123746.78975200004,92.91905400004907,762.1807702903334,stop,True,
4531.724165761,long,10161,1311,55237.15431399978,115.34371731526724,206337.42399699986,92.66382900023018,762.5158453698623,stop,True,
4627.120217351,long,9194,923,7641.303856000377,113.78260107266729,112548.86204499962,92.41571849997854,761.3738648098661,stop,True,
4547.739450377,long,3091,1343,40351.242263999666,114.20136041877836,193609.46794600022,92.5661090000176,762.1786659005375,stop,True,
4623.81894025,long,6782,1013,9866.026689999671,106.99274266205529,118142.68226399962,92.37026849996255,759.206842200665,stop,True,
4465.939858279,long,10560,2526,758.6217609996311,111.31604387841598,281831.63255399995,92.30439899965859,759.0356413601331,stop,True,
4522.398222023,long,11235,1515,844.2861080002331,149.60814628467645,227351.0195830004,92.36354400036362,761.9076377005513,stop,True,
4651.201492,medium,736,705,32699.06016099958,95.84114121022805,100171.22357300014,91.02381399952719,277.72481663035535,stop,True,
4625.045776845,long,6030,1180,9388.461524999911,103.45353369296046,131360.1777490003,91.7585990000589,758.4850971605011,stop,True,
4638.518744141,long,2603,857,38001.19480500052,100.61212348481259,124125.1725080001,90.33713899998475,336.7760400499763,stop,True,
4479.074024385,long,13210,2709,787.9631900004824,107.72846860893635,292516.65618300013,91.91030899955877,758.8284282300991,stop,True,
4666.554548638,long,2088,940,19337.61659599986,96.74672279446231,110182.78929999997,88.45161900080711,98.04724720010199,stop,True,
4598.964399757,long,11033,1607,18225.691683999685,102.39704409589027,182675.34450199947,90.88243850010258,755.8097446000374,stop,True,
4569.525693052,long,9431,1800,26508.49004199972,104.0351536881602,213667.73152699988,91.06783900006121,758.0990111598112,stop,True,
4590.524994722,long,12146,1695,24577.995732999625,101.45387757024801,196440.86433699977,90.71882350008309,755.9550485298677,stop,True,
4642.379642703,long,8992,1373,40757.5362890002,87.84424397376081,161279.83902100005,85.79269399979239,98.73072920984669,stop,True,
4658.886920459,long,3468,1377,25014.76274200013,87.27782451962192,145109.0492809999,86.04282350006542,98.46613324975806,stop,True,
4549.07503726,long,6275,2137,39779.58212200065,100.94018225280901,255387.8114140007,90.07217849966764,757.3679883503703,stop,True,
4638.429414622,long,7727,1448,38090.926374000446,89.97156616240466,168279.78261099997,86.03473899984238,102.10363585996667,stop,True,
4671.768635823,long,10915,1310,14563.841344000139,93.00340055614906,136305.29267199925,84.10129899948515,96.38209959939559,stop,True,
4549.980394929,long,10260,2366,38873.33729300008,97.73043455560243,270005.8150169998,89.3047090003165,755.5065282396754,stop,True,
4649.571434829,long,7227,2130,34330.17956200001,78.2044046355093,200827.35703099932,77.92478899955313,97.54559988032268,stop,True,
