Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792879,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792879,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792879,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792880,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,9,12.996703249882557,8.081474999926286,18.43553199978487,0.0
1772792880,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.972378749509517,7.285497998964274,19.98831200035056,0.0
1772792880,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,9,12.984540999696037,7.285497998964274,19.98831200035056,0.0
1772792881,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792881,4,POST,chat/short,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792881,4,,Aggregated,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792882,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792882,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792882,4,,Aggregated,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792883,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792883,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792883,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792884,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792884,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792884,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792885,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792885,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792885,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792886,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792886,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792886,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792887,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792887,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792887,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792888,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792888,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792888,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792889,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792889,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792889,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792890,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792890,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792890,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792891,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792891,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792891,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792892,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792892,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792892,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792893,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792893,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792893,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792894,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792894,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792894,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792895,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792895,4,POST,chat/short,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,7,0,8,10.729619571325852,7.054907000565436,19.98831200035056,0.0
1772792895,4,,Aggregated,0.000000,0.000000,7,7,9,9,9,9,9,9,9,9,9,12,0,8,11.155692500021056,6.774160001441487,19.98831200035056,0.0
1772792896,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792896,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,8,0,8,10.35892399977456,7.054907000565436,19.98831200035056,0.0
1772792896,4,,Aggregated,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,13,0,8,10.894797307628323,6.774160001441487,19.98831200035056,0.0
1772792897,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792897,4,POST,chat/short,0.000000,0.000000,8,8,9,9,10,10,10,10,10,10,10,11,0,8,9.789666545243977,7.054907000565436,19.98831200035056,0.0
1772792897,4,,Aggregated,0.000000,0.000000,8,8,9,9,10,10,10,10,10,10,10,16,0,8,10.402956562415966,6.774160001441487,19.98831200035056,0.0
1772792898,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
1772792898,4,POST,chat/short,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,8,9.789666545243977,7.054907000565436,19.98831200035056,0.0
1772792898,4,,Aggregated,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,16,0,8,10.402956562415966,6.774160001441487,19.98831200035056,0.0
1772792899,4,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,9,11.752194600194343,6.774160001441487,18.43553199978487,0.0
