timestamp,metric_name,labels,value
"1774562808","itl_p95_ms","","73.75"
"1774562823","itl_p95_ms","","73.75"
"1774562838","itl_p95_ms","","73.75"
"1774562853","itl_p95_ms","","73.78841798770624"
"1774562868","itl_p95_ms","","73.77656302427022"
"1774562883","itl_p95_ms","","73.77203562813136"
"1774562898","itl_p95_ms","","73.75"
"1774562913","itl_p95_ms","","73.81164561342793"
"1774562928","itl_p95_ms","","73.84328358208955"
"1774562943","itl_p95_ms","","73.90666226912928"
"1774562958","itl_p95_ms","","73.87502193367257"
"1774562973","itl_p95_ms","","73.87415054887612"
"1774562988","itl_p95_ms","","73.8116083009079"
"1774563003","itl_p95_ms","","73.78075628075628"
"1774563018","itl_p95_ms","","73.78089229968782"
"1774563033","itl_p95_ms","","73.78085751407534"
"1774563048","itl_p95_ms","","73.78103763721901"
"1774563063","itl_p95_ms","","73.75"
"1774563078","itl_p95_ms","","73.75"
"1774563093","itl_p95_ms","","73.75"
"1774563108","itl_p95_ms","","73.75"
"1774563123","itl_p95_ms","","73.75"
"1774562793","itl_p99_ms","","NaN"
"1774562808","itl_p99_ms","","74.75"
"1774562823","itl_p99_ms","","74.75"
"1774562838","itl_p99_ms","","74.75"
"1774562853","itl_p99_ms","","74.79003558718861"
"1774562868","itl_p99_ms","","74.77768146739739"
"1774562883","itl_p99_ms","","74.77296344405269"
"1774562898","itl_p99_ms","","74.75"
"1774562913","itl_p99_ms","","74.81424121820383"
"1774562928","itl_p99_ms","","74.84721131186174"
"1774562943","itl_p99_ms","","74.91325857519789"
"1774562958","itl_p99_ms","","74.88028601509036"
"1774562973","itl_p99_ms","","74.87937794040774"
"1774562988","itl_p99_ms","","74.81420233463035"
"1774563003","itl_p99_ms","","74.78205128205127"
"1774563018","itl_p99_ms","","74.78219302809573"
"1774563033","itl_p99_ms","","74.7821567778259"
"1774563048","itl_p99_ms","","74.78234448510193"
"1774563063","itl_p99_ms","","74.75"
"1774563078","itl_p99_ms","","74.75"
"1774563093","itl_p99_ms","","74.75"
"1774563108","itl_p99_ms","","74.75"
"1774563123","itl_p99_ms","","74.75"
"1774562793","e2e_p50_ms","","NaN"
"1774562808","e2e_p50_ms","","NaN"
"1774562823","e2e_p50_ms","","NaN"
"1774562838","e2e_p50_ms","","25000"
"1774562853","e2e_p50_ms","","25000"
"1774562868","e2e_p50_ms","","30000"
"1774562883","e2e_p50_ms","","30000"
"1774562898","e2e_p50_ms","","55000"
"1774562913","e2e_p50_ms","","50000"
"1774562928","e2e_p50_ms","","84000"
"1774562943","e2e_p50_ms","","90000"
"1774562958","e2e_p50_ms","","108000"
"1774562973","e2e_p50_ms","","140000"
"1774562988","e2e_p50_ms","","135000"
"1774563003","e2e_p50_ms","","120000"
"1774563018","e2e_p50_ms","","95000"
"1774563033","e2e_p50_ms","","100000"
"1774563048","e2e_p50_ms","","102000"
"1774563063","e2e_p50_ms","","105000.00000000001"
"1774563078","e2e_p50_ms","","135000"
"1774563093","e2e_p50_ms","","132000"
"1774563108","e2e_p50_ms","","120000"
"1774563123","e2e_p50_ms","","102000"
"1774562793","e2e_p95_ms","","NaN"
"1774562808","e2e_p95_ms","","NaN"
"1774562823","e2e_p95_ms","","NaN"
"1774562838","e2e_p95_ms","","29500"
"1774562853","e2e_p95_ms","","29500"
"1774562868","e2e_p95_ms","","59000"
"1774562883","e2e_p95_ms","","59000"
"1774562898","e2e_p95_ms","","110999.99999999997"
"1774562913","e2e_p95_ms","","114000"
"1774562928","e2e_p95_ms","","116399.99999999999"
"1774562943","e2e_p95_ms","","212999.99999999997"
"1774562958","e2e_p95_ms","","225000"
"1774562973","e2e_p95_ms","","230000"
"1774562988","e2e_p95_ms","","229500"
"1774563003","e2e_p95_ms","","227999.99999999997"
"1774563018","e2e_p95_ms","","198000.00000000006"
"1774563033","e2e_p95_ms","","216000"
"1774563048","e2e_p95_ms","","219000"
"1774563063","e2e_p95_ms","","225000"
"1774563078","e2e_p95_ms","","229500"
"1774563093","e2e_p95_ms","","229200"
"1774563108","e2e_p95_ms","","227999.99999999997"
"1774563123","e2e_p95_ms","","219000"
"1774562793","e2e_p99_ms","","NaN"
"1774562808","e2e_p99_ms","","NaN"
"1774562823","e2e_p99_ms","","NaN"
"1774562838","e2e_p99_ms","","29900"
"1774562853","e2e_p99_ms","","29900"
"1774562868","e2e_p99_ms","","59800"
"1774562883","e2e_p99_ms","","59800"
"1774562898","e2e_p99_ms","","118200.00000000001"
"1774562913","e2e_p99_ms","","118800.00000000001"
"1774562928","e2e_p99_ms","","119280"
"1774562943","e2e_p99_ms","","234600"
"1774562958","e2e_p99_ms","","237000"
"1774562973","e2e_p99_ms","","238000"
"1774562988","e2e_p99_ms","","237899.99999999997"
"1774563003","e2e_p99_ms","","237600.00000000003"
"1774563018","e2e_p99_ms","","231599.99999999997"
"1774563033","e2e_p99_ms","","235200.00000000006"
"1774563048","e2e_p99_ms","","235799.99999999997"
"1774563063","e2e_p99_ms","","237000"
"1774563078","e2e_p99_ms","","237899.99999999997"
"1774563093","e2e_p99_ms","","237840"
"1774563108","e2e_p99_ms","","237599.99999999997"
"1774563123","e2e_p99_ms","","235799.99999999997"
"1774562793","tpot_p50_ms","","NaN"
"1774562808","tpot_p50_ms","","NaN"
"1774562823","tpot_p50_ms","","NaN"
"1774562838","tpot_p50_ms","","62.5"
"1774562853","tpot_p50_ms","","62.5"
"1774562868","tpot_p50_ms","","62.5"
"1774562883","tpot_p50_ms","","62.5"
"1774562898","tpot_p50_ms","","62.5"
"1774562913","tpot_p50_ms","","62.5"
"1774562928","tpot_p50_ms","","62.5"
"1774562943","tpot_p50_ms","","62.5"
"1774562958","tpot_p50_ms","","62.5"
"1774562973","tpot_p50_ms","","62.5"
"1774562988","tpot_p50_ms","","62.5"
"1774563003","tpot_p50_ms","","62.5"
"1774563018","tpot_p50_ms","","62.5"
"1774563033","tpot_p50_ms","","62.5"
"1774563048","tpot_p50_ms","","62.5"
"1774563063","tpot_p50_ms","","62.5"
"1774563078","tpot_p50_ms","","62.5"
"1774563093","tpot_p50_ms","","62.5"
"1774563108","tpot_p50_ms","","62.5"
"1774563123","tpot_p50_ms","","62.5"
"1774562793","tpot_p95_ms","","NaN"
"1774562808","tpot_p95_ms","","NaN"
"1774562823","tpot_p95_ms","","NaN"
"1774562838","tpot_p95_ms","","73.75"
"1774562853","tpot_p95_ms","","73.75"
"1774562868","tpot_p95_ms","","73.75"
"1774562883","tpot_p95_ms","","73.75"
"1774562898","tpot_p95_ms","","73.75"
"1774562913","tpot_p95_ms","","73.75"
"1774562928","tpot_p95_ms","","73.75"
"1774562943","tpot_p95_ms","","73.75"
"1774562958","tpot_p95_ms","","73.75"
"1774562973","tpot_p95_ms","","73.75"
"1774562988","tpot_p95_ms","","73.75"
"1774563003","tpot_p95_ms","","73.75"
"1774563018","tpot_p95_ms","","73.75"
"1774563033","tpot_p95_ms","","73.75"
"1774563048","tpot_p95_ms","","73.75"
"1774563063","tpot_p95_ms","","73.75"
"1774563078","tpot_p95_ms","","73.75"
"1774563093","tpot_p95_ms","","73.75"
"1774563108","tpot_p95_ms","","73.75"
"1774563123","tpot_p95_ms","","73.75"
"1774562793","tpot_p99_ms","","NaN"
"1774562808","tpot_p99_ms","","NaN"
"1774562823","tpot_p99_ms","","NaN"
"1774562838","tpot_p99_ms","","74.75"
"1774562853","tpot_p99_ms","","74.75"
"1774562868","tpot_p99_ms","","74.75"
"1774562883","tpot_p99_ms","","74.75"
"1774562898","tpot_p99_ms","","74.75"
"1774562913","tpot_p99_ms","","74.75"
"1774562928","tpot_p99_ms","","74.75"
"1774562943","tpot_p99_ms","","74.75"
"1774562958","tpot_p99_ms","","74.75"
"1774562973","tpot_p99_ms","","74.75"
"1774562988","tpot_p99_ms","","74.75"
"1774563003","tpot_p99_ms","","74.75"
"1774563018","tpot_p99_ms","","74.75"
"1774563033","tpot_p99_ms","","74.75"
"1774563048","tpot_p99_ms","","74.75"
"1774563063","tpot_p99_ms","","74.75"
"1774563078","tpot_p99_ms","","74.75"
"1774563093","tpot_p99_ms","","74.75"
"1774563108","tpot_p99_ms","","74.75"
"1774563123","tpot_p99_ms","","74.75"
"1774562793","prompt_tokens_per_sec","","0"
"1774562808","prompt_tokens_per_sec","","5.177777777777777"
"1774562823","prompt_tokens_per_sec","","13.044444444444443"
"1774562838","prompt_tokens_per_sec","","23.977777777777774"
"1774562853","prompt_tokens_per_sec","","25.577777777777776"
"1774562868","prompt_tokens_per_sec","","19.82222222222222"
"1774562883","prompt_tokens_per_sec","","11.644444444444444"
"1774562898","prompt_tokens_per_sec","","9.177777777777777"
"1774562913","prompt_tokens_per_sec","","8.644444444444444"
"1774562928","prompt_tokens_per_sec","","10.733333333333333"
"1774562943","prompt_tokens_per_sec","","13.666666666666664"
"1774562958","prompt_tokens_per_sec","","22.288888888888888"
"1774562973","prompt_tokens_per_sec","","22.333333333333332"
"1774562988","prompt_tokens_per_sec","","15.822222222222221"
"1774563003","prompt_tokens_per_sec","","11.111111111111109"
"1774563018","prompt_tokens_per_sec","","16.955555555555552"
"1774563033","prompt_tokens_per_sec","","17.31111111111111"
"1774563048","prompt_tokens_per_sec","","11.822222222222221"
"1774563063","prompt_tokens_per_sec","","1.0888888888888888"
"1774563078","prompt_tokens_per_sec","","0"
"1774563093","prompt_tokens_per_sec","","0"
"1774563108","prompt_tokens_per_sec","","0"
"1774563123","prompt_tokens_per_sec","","0"
"1774562793","generation_tokens_per_sec","","0"
"1774562808","generation_tokens_per_sec","","3.5555555555555554"
"1774562823","generation_tokens_per_sec","","27.555555555555554"
"1774562838","generation_tokens_per_sec","","73.53333333333333"
"1774562853","generation_tokens_per_sec","","137.88888888888889"
"1774562868","generation_tokens_per_sec","","199.17777777777775"
"1774562883","generation_tokens_per_sec","","239.91111111111107"
"1774562898","generation_tokens_per_sec","","257.99999999999994"
"1774562913","generation_tokens_per_sec","","257.59999999999997"
"1774562928","generation_tokens_per_sec","","255.7333333333333"
"1774562943","generation_tokens_per_sec","","254.5333333333333"
"1774562958","generation_tokens_per_sec","","254.8444444444444"
"1774562973","generation_tokens_per_sec","","256.6222222222222"
"1774562988","generation_tokens_per_sec","","257.8222222222222"
"1774563003","generation_tokens_per_sec","","257.8666666666666"
"1774563018","generation_tokens_per_sec","","256.75555555555553"
"1774563033","generation_tokens_per_sec","","257.06666666666666"
"1774563048","generation_tokens_per_sec","","255.5333333333333"
"1774563063","generation_tokens_per_sec","","244.46666666666664"
"1774563078","generation_tokens_per_sec","","221.77777777777774"
"1774563093","generation_tokens_per_sec","","177.77777777777774"
"1774563108","generation_tokens_per_sec","","125.24444444444443"
"1774563123","generation_tokens_per_sec","","74.95555555555555"
"1774562793","request_success_per_sec","finished_reason=abort","0"
"1774562808","request_success_per_sec","finished_reason=abort","0"
"1774562823","request_success_per_sec","finished_reason=abort","0"
"1774562838","request_success_per_sec","finished_reason=abort","0"
"1774562853","request_success_per_sec","finished_reason=abort","0"
"1774562868","request_success_per_sec","finished_reason=abort","0"
"1774562883","request_success_per_sec","finished_reason=abort","0"
"1774562898","request_success_per_sec","finished_reason=abort","0"
"1774562913","request_success_per_sec","finished_reason=abort","0"
"1774562928","request_success_per_sec","finished_reason=abort","0"
"1774562943","request_success_per_sec","finished_reason=abort","0"
"1774562958","request_success_per_sec","finished_reason=abort","0"
"1774562973","request_success_per_sec","finished_reason=abort","0"
"1774562988","request_success_per_sec","finished_reason=abort","0"
"1774563003","request_success_per_sec","finished_reason=abort","0"
"1774563018","request_success_per_sec","finished_reason=abort","0"
"1774563033","request_success_per_sec","finished_reason=abort","0"
"1774563048","request_success_per_sec","finished_reason=abort","0"
"1774563063","request_success_per_sec","finished_reason=abort","0"
"1774563078","request_success_per_sec","finished_reason=abort","0"
"1774563093","request_success_per_sec","finished_reason=abort","0"
"1774563108","request_success_per_sec","finished_reason=abort","0"
"1774563123","request_success_per_sec","finished_reason=abort","0"
"1774562793","request_success_per_sec","finished_reason=error","0"
"1774562808","request_success_per_sec","finished_reason=error","0"
"1774562823","request_success_per_sec","finished_reason=error","0"
"1774562838","request_success_per_sec","finished_reason=error","0"
"1774562853","request_success_per_sec","finished_reason=error","0"
"1774562868","request_success_per_sec","finished_reason=error","0"
"1774562883","request_success_per_sec","finished_reason=error","0"
"1774562898","request_success_per_sec","finished_reason=error","0"
"1774562913","request_success_per_sec","finished_reason=error","0"
"1774562928","request_success_per_sec","finished_reason=error","0"
"1774562943","request_success_per_sec","finished_reason=error","0"
"1774562958","request_success_per_sec","finished_reason=error","0"
"1774562973","request_success_per_sec","finished_reason=error","0"
"1774562988","request_success_per_sec","finished_reason=error","0"
"1774563003","request_success_per_sec","finished_reason=error","0"
"1774563018","request_success_per_sec","finished_reason=error","0"
"1774563033","request_success_per_sec","finished_reason=error","0"
"1774563048","request_success_per_sec","finished_reason=error","0"
"1774563063","request_success_per_sec","finished_reason=error","0"
"1774563078","request_success_per_sec","finished_reason=error","0"
"1774563093","request_success_per_sec","finished_reason=error","0"
"1774563108","request_success_per_sec","finished_reason=error","0"
"1774563123","request_success_per_sec","finished_reason=error","0"
"1774562793","request_success_per_sec","finished_reason=length","0"
"1774562808","request_success_per_sec","finished_reason=length","0"
"1774562823","request_success_per_sec","finished_reason=length","0"
"1774562838","request_success_per_sec","finished_reason=length","0"
"1774562853","request_success_per_sec","finished_reason=length","0"
"1774562868","request_success_per_sec","finished_reason=length","0"
"1774562883","request_success_per_sec","finished_reason=length","0"
"1774562898","request_success_per_sec","finished_reason=length","0"
"1774562913","request_success_per_sec","finished_reason=length","0"
"1774562928","request_success_per_sec","finished_reason=length","0"
"1774562943","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774562958","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774562973","request_success_per_sec","finished_reason=length","0.1333333333333333"
"1774562988","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774563003","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563018","request_success_per_sec","finished_reason=length","0"
"1774563033","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774563048","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563063","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563078","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774563093","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774563108","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774563123","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774562793","request_success_per_sec","finished_reason=repetition","0"
"1774562808","request_success_per_sec","finished_reason=repetition","0"
"1774562823","request_success_per_sec","finished_reason=repetition","0"
"1774562838","request_success_per_sec","finished_reason=repetition","0"
"1774562853","request_success_per_sec","finished_reason=repetition","0"
"1774562868","request_success_per_sec","finished_reason=repetition","0"
"1774562883","request_success_per_sec","finished_reason=repetition","0"
"1774562898","request_success_per_sec","finished_reason=repetition","0"
"1774562913","request_success_per_sec","finished_reason=repetition","0"
"1774562928","request_success_per_sec","finished_reason=repetition","0"
"1774562943","request_success_per_sec","finished_reason=repetition","0"
"1774562958","request_success_per_sec","finished_reason=repetition","0"
"1774562973","request_success_per_sec","finished_reason=repetition","0"
"1774562988","request_success_per_sec","finished_reason=repetition","0"
"1774563003","request_success_per_sec","finished_reason=repetition","0"
"1774563018","request_success_per_sec","finished_reason=repetition","0"
"1774563033","request_success_per_sec","finished_reason=repetition","0"
"1774563048","request_success_per_sec","finished_reason=repetition","0"
"1774563063","request_success_per_sec","finished_reason=repetition","0"
"1774563078","request_success_per_sec","finished_reason=repetition","0"
"1774563093","request_success_per_sec","finished_reason=repetition","0"
"1774563108","request_success_per_sec","finished_reason=repetition","0"
"1774563123","request_success_per_sec","finished_reason=repetition","0"
"1774562793","request_success_per_sec","finished_reason=stop","0"
"1774562808","request_success_per_sec","finished_reason=stop","0"
"1774562823","request_success_per_sec","finished_reason=stop","0"
"1774562838","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774562853","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774562868","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774562883","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774562898","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774562913","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774562928","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774562943","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774562958","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774562973","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774562988","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774563003","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774563018","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774563033","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774563048","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774563063","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774563078","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774563093","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774563108","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774563123","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774562793","requests_running","","0"
"1774562808","requests_running","","2"
"1774562823","requests_running","","6"
"1774562838","requests_running","","10"
"1774562853","requests_running","","14"
"1774562868","requests_running","","16"
"1774562883","requests_running","","16"
"1774562898","requests_running","","16"
"1774562913","requests_running","","16"
"1774562928","requests_running","","16"
"1774562943","requests_running","","16"
"1774562958","requests_running","","16"
"1774562973","requests_running","","16"
"1774562988","requests_running","","16"
"1774563003","requests_running","","16"
"1774563018","requests_running","","16"
"1774563033","requests_running","","16"
"1774563048","requests_running","","15"
"1774563063","requests_running","","13"
"1774563078","requests_running","","9"
"1774563093","requests_running","","6"
"1774563108","requests_running","","3"
"1774563123","requests_running","","2"
"1774562793","requests_waiting","","0"
"1774562808","requests_waiting","","0"
"1774562823","requests_waiting","","0"
"1774562838","requests_waiting","","0"
"1774562853","requests_waiting","","0"
"1774562868","requests_waiting","","0"
"1774562883","requests_waiting","","0"
"1774562898","requests_waiting","","0"
"1774562913","requests_waiting","","0"
"1774562928","requests_waiting","","0"
"1774562943","requests_waiting","","0"
"1774562958","requests_waiting","","0"
"1774562973","requests_waiting","","0"
"1774562988","requests_waiting","","0"
"1774563003","requests_waiting","","0"
"1774563018","requests_waiting","","0"
"1774563033","requests_waiting","","0"
"1774563048","requests_waiting","","0"
"1774563063","requests_waiting","","0"
"1774563078","requests_waiting","","0"
"1774563093","requests_waiting","","0"
"1774563108","requests_waiting","","0"
"1774563123","requests_waiting","","0"
"1774562793","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774562808","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.004012964963728938"
"1774562823","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.018212687143077666"
"1774562838","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.038431856768019745"
"1774562853","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.07099861089674331"
"1774562868","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.09939805525544065"
"1774562883","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13381694705973146"
"1774562898","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.16051859854915884"
"1774562913","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1787312856922365"
"1774562928","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.17549004475999386"
"1774562943","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1565056335854299"
"1774562958","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13844729124864952"
"1774562973","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13103874054638065"
"1774562988","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1500231517209446"
"1774563003","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.15326439265318725"
"1774563018","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13952770489273036"
"1774563033","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1449297731131347"
