timestamp,metric_name,labels,value
"1778533167","ttft_p95_ms","","NaN"
"1778532672","ttft_p99_ms","","NaN"
"1778532687","ttft_p99_ms","","2394.9999999999995"
"1778532702","ttft_p99_ms","","18500"
"1778532717","ttft_p99_ms","","17499.999999999985"
"1778532732","ttft_p99_ms","","17099.99999999999"
"1778532747","ttft_p99_ms","","739.5833333333334"
"1778532762","ttft_p99_ms","","735.8333333333334"
"1778532777","ttft_p99_ms","","732.4999999999999"
"1778532792","ttft_p99_ms","","744.1666666666666"
"1778532807","ttft_p99_ms","","745.5"
"1778532822","ttft_p99_ms","","744.5833333333334"
"1778532837","ttft_p99_ms","","745"
"1778532852","ttft_p99_ms","","743.5"
"1778532867","ttft_p99_ms","","740.8333333333334"
"1778532882","ttft_p99_ms","","722.4999999999999"
"1778532897","ttft_p99_ms","","738.75"
"1778532912","ttft_p99_ms","","738.75"
"1778532927","ttft_p99_ms","","742.5"
"1778532942","ttft_p99_ms","","492.50000000000006"
"1778532957","ttft_p99_ms","","NaN"
"1778532972","ttft_p99_ms","","NaN"
"1778532987","ttft_p99_ms","","NaN"
"1778533002","ttft_p99_ms","","NaN"
"1778533017","ttft_p99_ms","","NaN"
"1778533032","ttft_p99_ms","","NaN"
"1778533047","ttft_p99_ms","","NaN"
"1778533062","ttft_p99_ms","","NaN"
"1778533077","ttft_p99_ms","","NaN"
"1778533092","ttft_p99_ms","","NaN"
"1778533107","ttft_p99_ms","","NaN"
"1778533122","ttft_p99_ms","","NaN"
"1778533137","ttft_p99_ms","","NaN"
"1778533152","ttft_p99_ms","","NaN"
"1778533167","ttft_p99_ms","","NaN"
"1778532672","itl_p50_ms","","NaN"
"1778532687","itl_p50_ms","","37.609170305676855"
"1778532702","itl_p50_ms","","37.98050521691379"
"1778532717","itl_p50_ms","","41.41091797935904"
"1778532732","itl_p50_ms","","56.327586206896555"
"1778532747","itl_p50_ms","","59.960776218001655"
"1778532762","itl_p50_ms","","62.7240001805543"
"1778532777","itl_p50_ms","","62.59959306061255"
"1778532792","itl_p50_ms","","62.58466376390905"
"1778532807","itl_p50_ms","","62.64064939836503"
"1778532822","itl_p50_ms","","62.68194102029205"
"1778532837","itl_p50_ms","","62.66207836136428"
"1778532852","itl_p50_ms","","62.67958434071043"
"1778532867","itl_p50_ms","","62.67638597132158"
"1778532882","itl_p50_ms","","62.677744140177055"
"1778532897","itl_p50_ms","","62.62569508804448"
"1778532912","itl_p50_ms","","62.60854848498997"
"1778532927","itl_p50_ms","","62.573310315470835"
"1778532942","itl_p50_ms","","62.538647583902666"
"1778532957","itl_p50_ms","","62.5"
"1778532972","itl_p50_ms","","62.5"
"1778532987","itl_p50_ms","","62.31299804540671"
"1778533002","itl_p50_ms","","59.25420777713291"
"1778533017","itl_p50_ms","","51.128266033254164"
"1778533032","itl_p50_ms","","40.68422400546355"
"1778533047","itl_p50_ms","","40.714285714285715"
"1778533062","itl_p50_ms","","39.852759472817134"
"1778533077","itl_p50_ms","","39.104200510559295"
"1778533092","itl_p50_ms","","37.50000000000001"
"1778533107","itl_p50_ms","","37.50000000000001"
"1778533122","itl_p50_ms","","37.50000000000001"
"1778533137","itl_p50_ms","","37.50000000000001"
"1778533152","itl_p50_ms","","37.50000000000001"
"1778533167","itl_p50_ms","","37.50000000000001"
"1778532672","itl_p95_ms","","NaN"
"1778532687","itl_p95_ms","","48.97707423580786"
"1778532702","itl_p95_ms","","49.67531576057112"
"1778532717","itl_p95_ms","","72.47286184210527"
"1778532732","itl_p95_ms","","74.37413793103448"
"1778532747","itl_p95_ms","","74.21639776408561"
"1778532762","itl_p95_ms","","74.17560034305318"
"1778532777","itl_p95_ms","","73.93922681516385"
"1778532792","itl_p95_ms","","73.91086115142718"
"1778532807","itl_p95_ms","","74.01723385689354"
"1778532822","itl_p95_ms","","74.09568793855489"
"1778532837","itl_p95_ms","","74.05794888659211"
"1778532852","itl_p95_ms","","74.09121024734982"
"1778532867","itl_p95_ms","","74.08513334551101"
"1778532882","itl_p95_ms","","74.0877138663364"
"1778532897","itl_p95_ms","","73.98882066728451"
"1778532912","itl_p95_ms","","73.95624212148091"
"1778532927","itl_p95_ms","","73.8892895993946"
"1778532942","itl_p95_ms","","73.82343040941505"
"1778532957","itl_p95_ms","","73.75"
"1778532972","itl_p95_ms","","73.75"
"1778532987","itl_p95_ms","","73.73129980454065"
"1778533002","itl_p95_ms","","73.42542077771328"
"1778533017","itl_p95_ms","","72.6128266033254"
"1778533032","itl_p95_ms","","68.84299597855228"
"1778533047","itl_p95_ms","","68.88888888888887"
"1778533062","itl_p95_ms","","67.10886214442013"
"1778533077","itl_p95_ms","","64.00994575045209"
"1778533092","itl_p95_ms","","48.75"
"1778533107","itl_p95_ms","","48.75"
"1778533122","itl_p95_ms","","48.75"
"1778533137","itl_p95_ms","","48.75"
"1778533152","itl_p95_ms","","48.75"
"1778533167","itl_p95_ms","","48.75"
"1778532672","itl_p99_ms","","NaN"
"1778532687","itl_p99_ms","","49.98755458515284"
"1778532702","itl_p99_ms","","443.19047619047655"
"1778532717","itl_p99_ms","","417.05063291139226"
"1778532732","itl_p99_ms","","423.46202531645525"
"1778532747","itl_p99_ms","","353.8244274809171"
"1778532762","itl_p99_ms","","249.17741935484025"
"1778532777","itl_p99_ms","","74.94719426001284"
"1778532792","itl_p99_ms","","74.91763425253991"
"1778532807","itl_p99_ms","","141.34999999999872"
"1778532822","itl_p99_ms","","250.81451612903282"
"1778532837","itl_p99_ms","","149.4918032786891"
"1778532852","itl_p99_ms","","146.49999999999812"
"1778532867","itl_p99_ms","","113.403225806451"
"1778532882","itl_p99_ms","","114.45698924731228"
"1778532897","itl_p99_ms","","74.99887627432808"
"1778532912","itl_p99_ms","","74.96492600028013"
"1778532927","itl_p99_ms","","74.89515442463227"
"1778532942","itl_p99_ms","","74.82652221612726"
"1778532957","itl_p99_ms","","74.75"
"1778532972","itl_p99_ms","","74.75"
"1778532987","itl_p99_ms","","74.74625996090812"
"1778533002","itl_p99_ms","","74.68508415554265"
"1778533017","itl_p99_ms","","74.52256532066508"
"1778533032","itl_p99_ms","","73.76859919571046"
"1778533047","itl_p99_ms","","73.77777777777777"
"1778533062","itl_p99_ms","","73.42177242888404"
"1778533077","itl_p99_ms","","72.80198915009042"
"1778533092","itl_p99_ms","","49.75"
"1778533107","itl_p99_ms","","49.75"
"1778533122","itl_p99_ms","","49.75"
"1778533137","itl_p99_ms","","49.75"
"1778533152","itl_p99_ms","","49.75"
"1778533167","itl_p99_ms","","49.75"
"1778532672","e2e_p50_ms","","NaN"
"1778532687","e2e_p50_ms","","NaN"
"1778532702","e2e_p50_ms","","NaN"
"1778532717","e2e_p50_ms","","25000"
"1778532732","e2e_p50_ms","","30000"
"1778532747","e2e_p50_ms","","30000"
"1778532762","e2e_p50_ms","","33750"
"1778532777","e2e_p50_ms","","37500"
"1778532792","e2e_p50_ms","","78000"
"1778532807","e2e_p50_ms","","86250"
"1778532822","e2e_p50_ms","","90000"
"1778532837","e2e_p50_ms","","90000"
"1778532852","e2e_p50_ms","","96666.66666666666"
"1778532867","e2e_p50_ms","","90000"
"1778532882","e2e_p50_ms","","90000"
"1778532897","e2e_p50_ms","","90000"
"1778532912","e2e_p50_ms","","95000"
"1778532927","e2e_p50_ms","","97500"
"1778532942","e2e_p50_ms","","90000"
"1778532957","e2e_p50_ms","","95000"
"1778532972","e2e_p50_ms","","160000"
"1778532987","e2e_p50_ms","","180000"
"1778533002","e2e_p50_ms","","170000"
"1778533017","e2e_p50_ms","","105000"
"1778533032","e2e_p50_ms","","105000"
"1778533047","e2e_p50_ms","","180000"
"1778533062","e2e_p50_ms","","180000"
"1778533077","e2e_p50_ms","","180000"
"1778533092","e2e_p50_ms","","180000"
"1778533107","e2e_p50_ms","","NaN"
"1778533122","e2e_p50_ms","","NaN"
"1778533137","e2e_p50_ms","","360000"
"1778533152","e2e_p50_ms","","360000"
"1778533167","e2e_p50_ms","","360000"
"1778532672","e2e_p95_ms","","NaN"
"1778532687","e2e_p95_ms","","NaN"
"1778532702","e2e_p95_ms","","NaN"
"1778532717","e2e_p95_ms","","29500"
"1778532732","e2e_p95_ms","","39000"
"1778532747","e2e_p95_ms","","55999.99999999999"
"1778532762","e2e_p95_ms","","55500"
"1778532777","e2e_p95_ms","","99000.00000000003"
"1778532792","e2e_p95_ms","","115800.00000000001"
"1778532807","e2e_p95_ms","","116625"
"1778532822","e2e_p95_ms","","161999.9999999999"
"1778532837","e2e_p95_ms","","167999.99999999977"
"1778532852","e2e_p95_ms","","213999.99999999994"
"1778532867","e2e_p95_ms","","207000"
"1778532882","e2e_p95_ms","","218000"
"1778532897","e2e_p95_ms","","212999.99999999997"
"1778532912","e2e_p95_ms","","212999.99999999997"
"1778532927","e2e_p95_ms","","209999.99999999994"
"1778532942","e2e_p95_ms","","203999.99999999988"
"1778532957","e2e_p95_ms","","218000"
"1778532972","e2e_p95_ms","","424000"
"1778532987","e2e_p95_ms","","427999.9999999999"
"1778533002","e2e_p95_ms","","427999.9999999999"
"1778533017","e2e_p95_ms","","221999.99999999994"
"1778533032","e2e_p95_ms","","221999.99999999994"
"1778533047","e2e_p95_ms","","234000"
"1778533062","e2e_p95_ms","","234000"
"1778533077","e2e_p95_ms","","234000"
"1778533092","e2e_p95_ms","","234000"
"1778533107","e2e_p95_ms","","NaN"
"1778533122","e2e_p95_ms","","NaN"
"1778533137","e2e_p95_ms","","468000"
"1778533152","e2e_p95_ms","","468000"
"1778533167","e2e_p95_ms","","468000"
"1778532672","e2e_p99_ms","","NaN"
"1778532687","e2e_p99_ms","","NaN"
"1778532702","e2e_p99_ms","","NaN"
"1778532717","e2e_p99_ms","","29900"
"1778532732","e2e_p99_ms","","39800"
"1778532747","e2e_p99_ms","","59199.99999999999"
"1778532762","e2e_p99_ms","","59100"
"1778532777","e2e_p99_ms","","115799.99999999999"
"1778532792","e2e_p99_ms","","119160"
"1778532807","e2e_p99_ms","","119325"
"1778532822","e2e_p99_ms","","224400.00000000003"
"1778532837","e2e_p99_ms","","225600.0000000001"
"1778532852","e2e_p99_ms","","234800"
"1778532867","e2e_p99_ms","","233399.99999999997"
"1778532882","e2e_p99_ms","","235600.00000000003"
"1778532897","e2e_p99_ms","","234600"
"1778532912","e2e_p99_ms","","234600"
"1778532927","e2e_p99_ms","","233999.99999999997"
"1778532942","e2e_p99_ms","","232800.00000000003"
"1778532957","e2e_p99_ms","","235600.00000000003"
"1778532972","e2e_p99_ms","","468799.99999999994"
"1778532987","e2e_p99_ms","","469600"
"1778533002","e2e_p99_ms","","469600"
"1778533017","e2e_p99_ms","","236400.00000000003"
"1778533032","e2e_p99_ms","","236400.00000000003"
"1778533047","e2e_p99_ms","","238800"
"1778533062","e2e_p99_ms","","238800"
"1778533077","e2e_p99_ms","","238800"
"1778533092","e2e_p99_ms","","238800"
"1778533107","e2e_p99_ms","","NaN"
"1778533122","e2e_p99_ms","","NaN"
"1778533137","e2e_p99_ms","","477600"
"1778533152","e2e_p99_ms","","477600"
"1778533167","e2e_p99_ms","","477600"
"1778532672","tpot_p50_ms","","NaN"
"1778532687","tpot_p50_ms","","NaN"
"1778532702","tpot_p50_ms","","NaN"
"1778532717","tpot_p50_ms","","125"
"1778532732","tpot_p50_ms","","66.66666666666667"
"1778532747","tpot_p50_ms","","64.28571428571428"
"1778532762","tpot_p50_ms","","62.713372773040874"
"1778532777","tpot_p50_ms","","62.5"
"1778532792","tpot_p50_ms","","62.5"
"1778532807","tpot_p50_ms","","62.5"
"1778532822","tpot_p50_ms","","62.5"
"1778532837","tpot_p50_ms","","62.5"
"1778532852","tpot_p50_ms","","62.5"
"1778532867","tpot_p50_ms","","62.5"
"1778532882","tpot_p50_ms","","62.5"
"1778532897","tpot_p50_ms","","62.5"
"1778532912","tpot_p50_ms","","62.5"
"1778532927","tpot_p50_ms","","62.5"
"1778532942","tpot_p50_ms","","62.5"
"1778532957","tpot_p50_ms","","62.5"
"1778532972","tpot_p50_ms","","62.5"
"1778532987","tpot_p50_ms","","62.5"
"1778533002","tpot_p50_ms","","62.5"
"1778533017","tpot_p50_ms","","62.5"
"1778533032","tpot_p50_ms","","62.5"
"1778533047","tpot_p50_ms","","62.5"
"1778533062","tpot_p50_ms","","62.5"
"1778533077","tpot_p50_ms","","62.5"
"1778533092","tpot_p50_ms","","62.5"
"1778533107","tpot_p50_ms","","NaN"
"1778533122","tpot_p50_ms","","NaN"
"1778533137","tpot_p50_ms","","62.5"
"1778533152","tpot_p50_ms","","62.5"
"1778533167","tpot_p50_ms","","62.5"
"1778532672","tpot_p95_ms","","NaN"
"1778532687","tpot_p95_ms","","NaN"
"1778532702","tpot_p95_ms","","NaN"
"1778532717","tpot_p95_ms","","147.5"
"1778532732","tpot_p95_ms","","139.99999999999997"
"1778532747","tpot_p95_ms","","129.99999999999994"
"1778532762","tpot_p95_ms","","74.15540826877765"
"1778532777","tpot_p95_ms","","73.75"
"1778532792","tpot_p95_ms","","73.75"
"1778532807","tpot_p95_ms","","73.75"
"1778532822","tpot_p95_ms","","73.75"
"1778532837","tpot_p95_ms","","73.75"
"1778532852","tpot_p95_ms","","73.75"
"1778532867","tpot_p95_ms","","73.75"
"1778532882","tpot_p95_ms","","73.75"
"1778532897","tpot_p95_ms","","73.75"
"1778532912","tpot_p95_ms","","73.75"
"1778532927","tpot_p95_ms","","73.75"
"1778532942","tpot_p95_ms","","73.75"
"1778532957","tpot_p95_ms","","73.75"
"1778532972","tpot_p95_ms","","73.75"
"1778532987","tpot_p95_ms","","73.75"
"1778533002","tpot_p95_ms","","73.75"
"1778533017","tpot_p95_ms","","73.75"
"1778533032","tpot_p95_ms","","73.75"
"1778533047","tpot_p95_ms","","73.75"
"1778533062","tpot_p95_ms","","73.75"
"1778533077","tpot_p95_ms","","73.75"
"1778533092","tpot_p95_ms","","73.75"
"1778533107","tpot_p95_ms","","NaN"
"1778533122","tpot_p95_ms","","NaN"
"1778533137","tpot_p95_ms","","73.75"
"1778533152","tpot_p95_ms","","73.75"
"1778533167","tpot_p95_ms","","73.75"
"1778532672","tpot_p99_ms","","NaN"
"1778532687","tpot_p99_ms","","NaN"
"1778532702","tpot_p99_ms","","NaN"
"1778532717","tpot_p99_ms","","149.5"
"1778532732","tpot_p99_ms","","147.99999999999997"
"1778532747","tpot_p99_ms","","145.99999999999997"
"1778532762","tpot_p99_ms","","120.2085402184705"
"1778532777","tpot_p99_ms","","74.75"
"1778532792","tpot_p99_ms","","74.75"
"1778532807","tpot_p99_ms","","74.75"
"1778532822","tpot_p99_ms","","74.75"
"1778532837","tpot_p99_ms","","74.75"
"1778532852","tpot_p99_ms","","74.75"
"1778532867","tpot_p99_ms","","74.75"
"1778532882","tpot_p99_ms","","74.75"
"1778532897","tpot_p99_ms","","74.75"
"1778532912","tpot_p99_ms","","74.75"
"1778532927","tpot_p99_ms","","74.75"
"1778532942","tpot_p99_ms","","74.75"
"1778532957","tpot_p99_ms","","74.75"
"1778532972","tpot_p99_ms","","74.75"
"1778532987","tpot_p99_ms","","74.75"
"1778533002","tpot_p99_ms","","74.75"
"1778533017","tpot_p99_ms","","74.75"
"1778533032","tpot_p99_ms","","74.75"
"1778533047","tpot_p99_ms","","74.75"
"1778533062","tpot_p99_ms","","74.75"
"1778533077","tpot_p99_ms","","74.75"
"1778533092","tpot_p99_ms","","74.75"
"1778533107","tpot_p99_ms","","NaN"
"1778533122","tpot_p99_ms","","NaN"
"1778533137","tpot_p99_ms","","74.75"
"1778533152","tpot_p99_ms","","74.75"
"1778533167","tpot_p99_ms","","74.75"
"1778532672","prompt_tokens_per_sec","","0"
"1778532687","prompt_tokens_per_sec","","138.9201177777778"
"1778532702","prompt_tokens_per_sec","","332.72052"
"1778532717","prompt_tokens_per_sec","","543.6314196296296"
"1778532732","prompt_tokens_per_sec","","665.2888888888888"
"1778532747","prompt_tokens_per_sec","","561.3777777777777"
"1778532762","prompt_tokens_per_sec","","372.91111111111104"
"1778532777","prompt_tokens_per_sec","","174.68888888888887"
"1778532792","prompt_tokens_per_sec","","150.2222222222222"
"1778532807","prompt_tokens_per_sec","","228.5111111111111"
"1778532822","prompt_tokens_per_sec","","284.0666666666666"
"1778532837","prompt_tokens_per_sec","","245.77777777777774"
"1778532852","prompt_tokens_per_sec","","227.64444444444442"
"1778532867","prompt_tokens_per_sec","","161.28888888888886"
"1778532882","prompt_tokens_per_sec","","157.37777777777777"
"1778532897","prompt_tokens_per_sec","","156.84444444444443"
"1778532912","prompt_tokens_per_sec","","154.04444444444442"
"1778532927","prompt_tokens_per_sec","","112.53333333333332"
"1778532942","prompt_tokens_per_sec","","26.866666666666664"
"1778532957","prompt_tokens_per_sec","","0"
"1778532972","prompt_tokens_per_sec","","0"
"1778532987","prompt_tokens_per_sec","","0"
"1778533002","prompt_tokens_per_sec","","0"
"1778533017","prompt_tokens_per_sec","","0"
"1778533032","prompt_tokens_per_sec","","0"
"1778533047","prompt_tokens_per_sec","","0"
"1778533062","prompt_tokens_per_sec","","0"
"1778533077","prompt_tokens_per_sec","","0"
"1778533092","prompt_tokens_per_sec","","0"
"1778533107","prompt_tokens_per_sec","","0"
"1778533122","prompt_tokens_per_sec","","0"
"1778533137","prompt_tokens_per_sec","","0"
"1778533152","prompt_tokens_per_sec","","0"
"1778533167","prompt_tokens_per_sec","","0"
"1778532672","generation_tokens_per_sec","","0"
"1778532687","generation_tokens_per_sec","","28.44880666666667"
"1778532702","generation_tokens_per_sec","","41.688386666666666"
"1778532717","generation_tokens_per_sec","","159.0189088888889"
"1778532732","generation_tokens_per_sec","","284.9333333333333"
"1778532747","generation_tokens_per_sec","","443.8666666666666"
"1778532762","generation_tokens_per_sec","","501.51111111111106"
"1778532777","generation_tokens_per_sec","","523.0666666666666"
"1778532792","generation_tokens_per_sec","","508.8444444444444"
"1778532807","generation_tokens_per_sec","","489.51111111111106"
"1778532822","generation_tokens_per_sec","","475.8222222222222"
"1778532837","generation_tokens_per_sec","","479.42222222222216"
"1778532852","generation_tokens_per_sec","","485.11111111111103"
"1778532867","generation_tokens_per_sec","","493.7333333333333"
"1778532882","generation_tokens_per_sec","","491.59999999999997"
"1778532897","generation_tokens_per_sec","","484.5777777777777"
"1778532912","generation_tokens_per_sec","","480.3111111111111"
"1778532927","generation_tokens_per_sec","","472.7333333333333"
"1778532942","generation_tokens_per_sec","","447.0666666666666"
"1778532957","generation_tokens_per_sec","","404.5777777777777"
"1778532972","generation_tokens_per_sec","","348.46666666666664"
"1778532987","generation_tokens_per_sec","","300.0222222222222"
"1778533002","generation_tokens_per_sec","","241.15555555555554"
"1778533017","generation_tokens_per_sec","","196.5333333333333"
"1778533032","generation_tokens_per_sec","","163.3111111111111"
"1778533047","generation_tokens_per_sec","","150.57777777777775"
"1778533062","generation_tokens_per_sec","","128.2222222222222"
"1778533077","generation_tokens_per_sec","","108.04444444444444"
"1778533092","generation_tokens_per_sec","","89.37777777777777"
"1778533107","generation_tokens_per_sec","","85.5111111111111"
"1778533122","generation_tokens_per_sec","","84.6222222222222"
"1778533137","generation_tokens_per_sec","","80.86666666666666"
"1778533152","generation_tokens_per_sec","","74.37777777777777"
"1778533167","generation_tokens_per_sec","","55.444444444444436"
"1778532672","request_success_per_sec","finished_reason=abort","0"
"1778532687","request_success_per_sec","finished_reason=abort","0"
"1778532702","request_success_per_sec","finished_reason=abort","0"
"1778532717","request_success_per_sec","finished_reason=abort","0"
"1778532732","request_success_per_sec","finished_reason=abort","0"
"1778532747","request_success_per_sec","finished_reason=abort","0"
"1778532762","request_success_per_sec","finished_reason=abort","0"
"1778532777","request_success_per_sec","finished_reason=abort","0"
"1778532792","request_success_per_sec","finished_reason=abort","0"
"1778532807","request_success_per_sec","finished_reason=abort","0"
"1778532822","request_success_per_sec","finished_reason=abort","0"
"1778532837","request_success_per_sec","finished_reason=abort","0"
"1778532852","request_success_per_sec","finished_reason=abort","0"
"1778532867","request_success_per_sec","finished_reason=abort","0"
"1778532882","request_success_per_sec","finished_reason=abort","0"
"1778532897","request_success_per_sec","finished_reason=abort","0"
"1778532912","request_success_per_sec","finished_reason=abort","0"
"1778532927","request_success_per_sec","finished_reason=abort","0"
"1778532942","request_success_per_sec","finished_reason=abort","0"
"1778532957","request_success_per_sec","finished_reason=abort","0"
"1778532972","request_success_per_sec","finished_reason=abort","0"
"1778532987","request_success_per_sec","finished_reason=abort","0"
"1778533002","request_success_per_sec","finished_reason=abort","0"
"1778533017","request_success_per_sec","finished_reason=abort","0"
"1778533032","request_success_per_sec","finished_reason=abort","0"
"1778533047","request_success_per_sec","finished_reason=abort","0"
"1778533062","request_success_per_sec","finished_reason=abort","0"
"1778533077","request_success_per_sec","finished_reason=abort","0"
"1778533092","request_success_per_sec","finished_reason=abort","0"
"1778533107","request_success_per_sec","finished_reason=abort","0"
"1778533122","request_success_per_sec","finished_reason=abort","0"
"1778533137","request_success_per_sec","finished_reason=abort","0"
"1778533152","request_success_per_sec","finished_reason=abort","0"
"1778533167","request_success_per_sec","finished_reason=abort","0"
"1778532672","request_success_per_sec","finished_reason=error","0"
"1778532687","request_success_per_sec","finished_reason=error","0"
"1778532702","request_success_per_sec","finished_reason=error","0"
"1778532717","request_success_per_sec","finished_reason=error","0"
"1778532732","request_success_per_sec","finished_reason=error","0"
"1778532747","request_success_per_sec","finished_reason=error","0"
"1778532762","request_success_per_sec","finished_reason=error","0"
"1778532777","request_success_per_sec","finished_reason=error","0"
"1778532792","request_success_per_sec","finished_reason=error","0"
"1778532807","request_success_per_sec","finished_reason=error","0"
"1778532822","request_success_per_sec","finished_reason=error","0"
"1778532837","request_success_per_sec","finished_reason=error","0"
"1778532852","request_success_per_sec","finished_reason=error","0"
"1778532867","request_success_per_sec","finished_reason=error","0"
"1778532882","request_success_per_sec","finished_reason=error","0"
"1778532897","request_success_per_sec","finished_reason=error","0"
"1778532912","request_success_per_sec","finished_reason=error","0"
"1778532927","request_success_per_sec","finished_reason=error","0"
"1778532942","request_success_per_sec","finished_reason=error","0"
"1778532957","request_success_per_sec","finished_reason=error","0"
"1778532972","request_success_per_sec","finished_reason=error","0"
"1778532987","request_success_per_sec","finished_reason=error","0"
"1778533002","request_success_per_sec","finished_reason=error","0"
"1778533017","request_success_per_sec","finished_reason=error","0"
"1778533032","request_success_per_sec","finished_reason=error","0"
"1778533047","request_success_per_sec","finished_reason=error","0"
"1778533062","request_success_per_sec","finished_reason=error","0"
"1778533077","request_success_per_sec","finished_reason=error","0"
"1778533092","request_success_per_sec","finished_reason=error","0"
"1778533107","request_success_per_sec","finished_reason=error","0"
"1778533122","request_success_per_sec","finished_reason=error","0"
"1778533137","request_success_per_sec","finished_reason=error","0"
"1778533152","request_success_per_sec","finished_reason=error","0"
"1778533167","request_success_per_sec","finished_reason=error","0"
"1778532672","request_success_per_sec","finished_reason=length","0"
"1778532687","request_success_per_sec","finished_reason=length","0"
"1778532702","request_success_per_sec","finished_reason=length","0"
"1778532717","request_success_per_sec","finished_reason=length","0"
"1778532732","request_success_per_sec","finished_reason=length","0"
"1778532747","request_success_per_sec","finished_reason=length","0"
"1778532762","request_success_per_sec","finished_reason=length","0"
"1778532777","request_success_per_sec","finished_reason=length","0"
"1778532792","request_success_per_sec","finished_reason=length","0"
"1778532807","request_success_per_sec","finished_reason=length","0"
"1778532822","request_success_per_sec","finished_reason=length","0"
"1778532837","request_success_per_sec","finished_reason=length","0"
"1778532852","request_success_per_sec","finished_reason=length","0"
"1778532867","request_success_per_sec","finished_reason=length","0"
"1778532882","request_success_per_sec","finished_reason=length","0"
"1778532897","request_success_per_sec","finished_reason=length","0"
"1778532912","request_success_per_sec","finished_reason=length","0"
"1778532927","request_success_per_sec","finished_reason=length","0"
"1778532942","request_success_per_sec","finished_reason=length","0"
"1778532957","request_success_per_sec","finished_reason=length","0"
"1778532972","request_success_per_sec","finished_reason=length","0"
"1778532987","request_success_per_sec","finished_reason=length","0"
"1778533002","request_success_per_sec","finished_reason=length","0"
"1778533017","request_success_per_sec","finished_reason=length","0"
"1778533032","request_success_per_sec","finished_reason=length","0"
"1778533047","request_success_per_sec","finished_reason=length","0"
"1778533062","request_success_per_sec","finished_reason=length","0"
"1778533077","request_success_per_sec","finished_reason=length","0"
"1778533092","request_success_per_sec","finished_reason=length","0"
"1778533107","request_success_per_sec","finished_reason=length","0"
"1778533122","request_success_per_sec","finished_reason=length","0"
"1778533137","request_success_per_sec","finished_reason=length","0"
"1778533152","request_success_per_sec","finished_reason=length","0"
"1778533167","request_success_per_sec","finished_reason=length","0"
"1778532672","request_success_per_sec","finished_reason=repetition","0"
