Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793809,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793809,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793810,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793810,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793810,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793811,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793811,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793811,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793812,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793812,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793812,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793813,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793813,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793813,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793814,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793814,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793814,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793815,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793815,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793815,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793816,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793816,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
