Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792420,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792421,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792421,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792421,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792421,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792423,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792423,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792423,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792423,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792424,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792424,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792424,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792424,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792425,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792425,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792425,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
1772792425,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,9.080018312033644,6.803832000514376,15.831804999834276,0.0
1772792426,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,7.028094998531742,9.025215749261406,7.028094998531742,14.084254999033874,0.0
1772792426,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,8,8.938131999457255,6.803832000514376,15.831804999834276,0.0
1772792426,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,9.258439666458193,7.19626799946127,12.285982998946565,0.0
