timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
54521.808404444,long,10264,1284,68684.79956800002,151.09620237568421,262541.2272160029,143.87312599865254,158.12815839977705,stop,True,
54396.993741377,long,6717,1959,742.1446579974145,198.07916063176663,388581.14117499645,148.34920550129027,451.6437931971451,stop,True,
54377.1677157,long,9201,2173,946.6218679954181,188.8355604014762,411097.4590600017,148.91613500003587,451.95412419911,stop,True,
54422.298386203,long,6545,1700,140109.56551699928,142.13622965568027,381599.0197020001,144.11307599948486,356.80679977696826,stop,True,
54360.701333007,long,7880,3223,900.0074640061939,144.21845864959505,465571.8812330015,148.1794905012066,412.47245259866753,stop,True,
54298.969517747,long,3412,553,344.9356170021929,116.84471556703141,64843.21861000353,96.28333049840876,544.2995242867619,stop,True,
54317.734693024,long,1723,364,380.5415329989046,139.35262323967703,50965.54376900167,131.7843169963453,563.195948616485,stop,True,
54325.241390934,long,1556,495,564.7682449998683,148.10190979149314,73727.11168199748,139.69662149611395,580.8345538897992,stop,True,
54308.353562737,long,7802,711,532.3262169986265,138.47727098732386,98851.18861799856,137.29997699556407,546.3336458115372,stop,True,
54340.251265368,long,9831,532,1028.5062709954218,152.5738886346503,82045.24113599473,148.53811600187328,480.881520498226,stop,True,
54306.485764268,long,2253,885,271.893324003031,140.97299468551793,124892.02062600089,141.42742100011674,542.9599354672971,stop,True,
54289.583923956,long,2125,1197,177.24909300159197,124.28667024581603,148824.10670699755,134.56062200202723,503.96746940095807,stop,True,
54304.60293328,long,6803,1081,550.9411879975232,142.201716505554,154128.79501399584,147.50352549890522,528.8802583810326,stop,True,
54319.669497947,long,3112,992,421.76801900495775,152.75735087891061,151804.30274000537,151.8381049972959,549.0118478024671,stop,True,
54291.461540454,long,5661,1464,274.57484399928944,133.4600382173584,195526.61075599462,147.21508500224445,496.70084658006107,stop,True,
54312.108873692,long,1427,1415,293.9731610022136,150.23536965841546,212726.78585800168,151.4935150007659,522.3370212603161,stop,True,
54345.882734302,medium,841,1155,554.8258560011163,155.50399115337365,180006.43164699432,152.85550000044168,428.89155221943037,stop,True,
54315.856807808,long,10605,1390,687.1762130031129,152.15462953563355,212029.9566379981,151.85001600184478,542.9747623187717,stop,True,
54300.844330926,long,12544,1680,618.2294400059618,145.59135441989272,245066.11351100582,150.5365049961256,507.655012542528,stop,True,
54295.388786074,long,11616,1853,607.0790910016512,143.0754909859616,265582.88839700253,150.22385549673345,533.589289327647,stop,True,
54327.117094901,long,10983,1565,808.4224220001488,156.90443069117623,246206.95202299976,151.94513999813353,586.6665315943815,stop,True,
54332.744740865,long,2329,1538,467.3851750048925,157.7115048484034,242869.9681270009,151.91813399724197,598.154449438735,stop,True,
54310.228258314,long,2063,1800,675.1717549996101,153.59852281211974,276998.91429400304,151.29613599856384,598.4406469773966,stop,True,
54302.721414113,long,11027,1900,587.281632993836,150.5221292759351,286428.80512799456,150.95216399640776,599.4996343803358,stop,True,
54338.37499486,long,5340,1667,651.8236569972942,159.47245887935418,266332.9401500014,152.2370200000296,637.363452950375,stop,True,
54344.004621055,long,6743,1668,651.1710960039636,159.53272636472377,266592.2259459985,152.20571599638788,648.8574258029983,stop,True,
54342.129306065,long,9069,1696,818.8071620024857,159.5137237292032,271194.5688830019,152.2488050031825,647.9901871996117,stop,True,
54293.337401394,long,1896,2284,197.5061609991826,145.42445057380746,332201.5268210016,150.47248500195565,595.8937969604444,stop,True,
54407.205468055,medium,898,611,670.7389849980245,370.4345423672167,226635.8098290002,152.8494749982201,1476.3588803801158,stop,True,
54471.474773938,medium,216,562,109491.6578439952,160.16478320855182,199344.10122399277,150.1676959960605,507.07831939653147,stop,True,
54313.98116091,long,9662,2314,630.2124990033917,158.8898110363151,368142.34542600025,151.0792049957672,595.2562075611802,stop,True,
54323.365164237,long,1517,2389,359.0712149962201,156.54119488902825,374179.4446099957,151.04298499863944,584.013023606605,stop,True,
54334.621279454,long,8552,2330,596.0949820000678,158.27215608201024,369211.9464970019,151.2068250012817,591.1577064378044,stop,True,
54297.104223828,long,9611,2800,501.4982310021878,148.40542513754883,415888.2831910014,150.09802599524846,554.1290349983319,stop,True,
54287.719503666,long,1108,3088,166.55118400376523,143.0459223618387,441749.3135149998,149.23918600106845,538.3840768018848,stop,True,
54368.701964043,long,13408,1891,1235.3879489965038,191.42150029153706,363022.0235000015,151.10956499847816,610.3889193816576,stop,True,
54328.99175751,long,7925,2661,694.4840420037508,154.9529091755627,412869.2224490005,150.3034800007299,560.0037918682922,stop,True,
54336.499301071,long,11190,2621,1070.0246470005368,154.78090387137257,406595.9927899967,150.34870100134867,551.7925397818171,stop,True,
54438.408622923,long,7449,1532,135994.18753699865,141.25981914892026,352262.9706539956,144.96292600233573,248.50664630066672,stop,True,
54398.970351946,long,4249,1990,839.2119479976827,202.41324972046246,403439.16564199753,146.32582700141938,416.41803479753014,stop,True,
54486.98998404,long,12352,1694,99931.81644799915,133.01597186178145,325127.85680999514,140.95858599466737,159.38604299997675,stop,True,
54321.48793991,long,8238,3398,668.992694998451,144.73850443921077,492345.6922749974,147.84190500358818,497.96068664407346,stop,True,
54525.890912859,long,4222,1633,70293.47997500008,136.92146139705716,293749.30497499736,130.7636379970063,156.88162980150082,stop,True,
