timestamp,metric_name,labels,value
"1778537262","ttft_p99_ms","","740.2777777777778"
"1778537277","ttft_p99_ms","","875"
"1778537292","ttft_p99_ms","","959.1666666666665"
"1778537307","ttft_p99_ms","","973.3333333333335"
"1778537322","ttft_p99_ms","","2230"
"1778537337","ttft_p99_ms","","2440.0000000000005"
"1778537352","ttft_p99_ms","","2410"
"1778537367","ttft_p99_ms","","746.2500000000001"
"1778537382","ttft_p99_ms","","7400"
"1778537397","ttft_p99_ms","","7475"
"1778537412","ttft_p99_ms","","7475"
"1778537427","ttft_p99_ms","","NaN"
"1778537442","ttft_p99_ms","","NaN"
"1778537457","ttft_p99_ms","","NaN"
"1778537472","ttft_p99_ms","","NaN"
"1778537487","ttft_p99_ms","","NaN"
"1778537502","ttft_p99_ms","","NaN"
"1778537517","ttft_p99_ms","","159200"
"1778537532","ttft_p99_ms","","159200"
"1778537547","ttft_p99_ms","","158892.3076923077"
"1778537562","ttft_p99_ms","","158755.55555555553"
"1778537577","ttft_p99_ms","","155200.00000000003"
"1778537592","ttft_p99_ms","","NaN"
"1778537607","ttft_p99_ms","","NaN"
"1778537622","ttft_p99_ms","","NaN"
"1778537637","ttft_p99_ms","","NaN"
"1778537652","ttft_p99_ms","","NaN"
"1778537667","ttft_p99_ms","","NaN"
"1778537682","ttft_p99_ms","","NaN"
"1778537697","ttft_p99_ms","","NaN"
"1778537712","ttft_p99_ms","","NaN"
"1778537727","ttft_p99_ms","","NaN"
"1778537742","ttft_p99_ms","","NaN"
"1778537757","ttft_p99_ms","","NaN"
"1778537217","itl_p50_ms","","53.25757575757576"
"1778537232","itl_p50_ms","","56.56725888324873"
"1778537247","itl_p50_ms","","48.84542884071631"
"1778537262","itl_p50_ms","","61.868034792063064"
"1778537277","itl_p50_ms","","74.03506387605327"
"1778537292","itl_p50_ms","","98.27922077922078"
"1778537307","itl_p50_ms","","120.58483396662811"
"1778537322","itl_p50_ms","","125.4556463820769"
"1778537337","itl_p50_ms","","130.65828402366864"
"1778537352","itl_p50_ms","","151.06141226028154"
"1778537367","itl_p50_ms","","169.7696637020567"
"1778537382","itl_p50_ms","","175.09598976109214"
"1778537397","itl_p50_ms","","175.01889763779528"
"1778537412","itl_p50_ms","","174.74934830559454"
"1778537427","itl_p50_ms","","174.38714979988566"
"1778537442","itl_p50_ms","","172.94219973116154"
"1778537457","itl_p50_ms","","171.06445481251077"
"1778537472","itl_p50_ms","","167.08648418361912"
"1778537487","itl_p50_ms","","159.5053718431701"
"1778537502","itl_p50_ms","","152.4958632101489"
"1778537517","itl_p50_ms","","155.26292013010482"
"1778537532","itl_p50_ms","","164.4598207265293"
"1778537547","itl_p50_ms","","167.91461199065662"
"1778537562","itl_p50_ms","","167.07774150646836"
"1778537577","itl_p50_ms","","152.60752285328937"
"1778537592","itl_p50_ms","","139.59589867310012"
"1778537607","itl_p50_ms","","136.83752526386706"
"1778537622","itl_p50_ms","","148.8965952080706"
"1778537637","itl_p50_ms","","153.9620273026832"
"1778537652","itl_p50_ms","","143.88243603829852"
"1778537667","itl_p50_ms","","131.54364348226625"
"1778537682","itl_p50_ms","","126.75356615838662"
"1778537697","itl_p50_ms","","125"
"1778537712","itl_p50_ms","","125"
"1778537727","itl_p50_ms","","125"
"1778537742","itl_p50_ms","","117.20566115137426"
"1778537757","itl_p50_ms","","97.21918489065607"
"1778537217","itl_p95_ms","","72.82575757575758"
"1778537232","itl_p95_ms","","73.21383248730965"
"1778537247","itl_p95_ms","","141.02941176470586"
"1778537262","itl_p95_ms","","208.3536585365861"
"1778537277","itl_p95_ms","","410.2615694164987"
"1778537292","itl_p95_ms","","428.82042253521126"
"1778537307","itl_p95_ms","","378.6607142857128"
"1778537322","itl_p95_ms","","252.49999999999994"
"1778537337","itl_p95_ms","","190.40002893518516"
"1778537352","itl_p95_ms","","197.3060082030817"
"1778537367","itl_p95_ms","","197.94938160088938"
"1778537382","itl_p95_ms","","198.69438688444663"
"1778537397","itl_p95_ms","","198.51952755905515"
"1778537412","itl_p95_ms","","198.50661720473235"
"1778537427","itl_p95_ms","","198.47109062321329"
"1778537442","itl_p95_ms","","198.19443346248121"
"1778537457","itl_p95_ms","","197.6779851391049"
"1778537472","itl_p95_ms","","197.73431675364787"
"1778537487","itl_p95_ms","","197.49511650620903"
"1778537502","itl_p95_ms","","198.9065085493657"
"1778537517","itl_p95_ms","","199.36438380917966"
"1778537532","itl_p95_ms","","377.38853503184697"
"1778537547","itl_p95_ms","","331.97530864197387"
"1778537562","itl_p95_ms","","239.83870967741717"
"1778537577","itl_p95_ms","","197.12872770867673"
"1778537592","itl_p95_ms","","194.51451242430568"
"1778537607","itl_p95_ms","","192.2201802229073"
"1778537622","itl_p95_ms","","195.17403497195644"
"1778537637","itl_p95_ms","","195.93990271457713"
"1778537652","itl_p95_ms","","195.25639692115664"
"1778537667","itl_p95_ms","","189.42621145374451"
"1778537682","itl_p95_ms","","164.15028089887633"
"1778537697","itl_p95_ms","","147.5"
"1778537712","itl_p95_ms","","147.5"
"1778537727","itl_p95_ms","","147.5"
"1778537742","itl_p95_ms","","146.72056611513742"
"1778537757","itl_p95_ms","","144.28470979289182"
"1778537217","itl_p99_ms","","74.5651515151515"
"1778537232","itl_p99_ms","","74.69352791878173"
"1778537247","itl_p99_ms","","451.69565217391306"
"1778537262","itl_p99_ms","","460.80588235294107"
"1778537277","itl_p99_ms","","527.1317829457334"
"1778537292","itl_p99_ms","","641.9109195402294"
"1778537307","itl_p99_ms","","643.0778588807792"
"1778537322","itl_p99_ms","","649.6709129511684"
"1778537337","itl_p99_ms","","555.8432539682514"
"1778537352","itl_p99_ms","","504.74867724867477"
"1778537367","itl_p99_ms","","436.229946524064"
"1778537382","itl_p99_ms","","456.289795918367"
"1778537397","itl_p99_ms","","477.12068965517295"
"1778537412","itl_p99_ms","","476.3818181818187"
"1778537427","itl_p99_ms","","478.8580645161298"
"1778537442","itl_p99_ms","","462.05999999999744"
"1778537457","itl_p99_ms","","320.61224489795757"
"1778537472","itl_p99_ms","","508.0273437500017"
"1778537487","itl_p99_ms","","508.3124999999989"
"1778537502","itl_p99_ms","","641.2872340425527"
"1778537517","itl_p99_ms","","672.3108552631587"
"1778537532","itl_p99_ms","","723.045977011495"
"1778537547","itl_p99_ms","","715.7195121951218"
"1778537562","itl_p99_ms","","705.2449567723327"
"1778537577","itl_p99_ms","","581.864406779658"
"1778537592","itl_p99_ms","","316.0930232558114"
"1778537607","itl_p99_ms","","198.44403604458145"
"1778537622","itl_p99_ms","","199.29214780600464"
"1778537637","itl_p99_ms","","199.67126941785656"
"1778537652","itl_p99_ms","","199.99989598502185"
"1778537667","itl_p99_ms","","199.20682819383262"
"1778537682","itl_p99_ms","","194.90870786516854"
"1778537697","itl_p99_ms","","149.5"
"1778537712","itl_p99_ms","","149.5"
"1778537727","itl_p99_ms","","149.5"
"1778537742","itl_p99_ms","","149.34411322302748"
"1778537757","itl_p99_ms","","148.85694195857835"
"1778537217","e2e_p50_ms","","NaN"
"1778537232","e2e_p50_ms","","NaN"
"1778537247","e2e_p50_ms","","NaN"
"1778537262","e2e_p50_ms","","17649.9894000424"
"1778537277","e2e_p50_ms","","17649.9894000424"
"1778537292","e2e_p50_ms","","17649.9894000424"
"1778537307","e2e_p50_ms","","20000"
"1778537322","e2e_p50_ms","","80000"
"1778537337","e2e_p50_ms","","80000"
"1778537352","e2e_p50_ms","","84000"
"1778537367","e2e_p50_ms","","96000"
"1778537382","e2e_p50_ms","","108000"
"1778537397","e2e_p50_ms","","156000"
"1778537412","e2e_p50_ms","","180000"
"1778537427","e2e_p50_ms","","180000"
"1778537442","e2e_p50_ms","","180000"
"1778537457","e2e_p50_ms","","180000"
"1778537472","e2e_p50_ms","","180000"
"1778537487","e2e_p50_ms","","180000"
"1778537502","e2e_p50_ms","","197142.85714285716"
"1778537517","e2e_p50_ms","","270000"
"1778537532","e2e_p50_ms","","333333.3333333333"
"1778537547","e2e_p50_ms","","346666.6666666666"
"1778537562","e2e_p50_ms","","360000"
"1778537577","e2e_p50_ms","","360000"
"1778537592","e2e_p50_ms","","340000"
"1778537607","e2e_p50_ms","","336000"
"1778537622","e2e_p50_ms","","220000"
"1778537637","e2e_p50_ms","","280000"
"1778537652","e2e_p50_ms","","300000"
"1778537667","e2e_p50_ms","","360000"
"1778537682","e2e_p50_ms","","360000"
"1778537697","e2e_p50_ms","","360000"
"1778537712","e2e_p50_ms","","360000"
"1778537727","e2e_p50_ms","","420000"
"1778537742","e2e_p50_ms","","420000"
"1778537757","e2e_p50_ms","","400000"
"1778537217","e2e_p95_ms","","NaN"
"1778537232","e2e_p95_ms","","NaN"
"1778537247","e2e_p95_ms","","NaN"
"1778537262","e2e_p95_ms","","21166.077738515873"
"1778537277","e2e_p95_ms","","21166.077738515873"
"1778537292","e2e_p95_ms","","21166.077738515873"
"1778537307","e2e_p95_ms","","114000"
"1778537322","e2e_p95_ms","","116000"
"1778537337","e2e_p95_ms","","116000"
"1778537352","e2e_p95_ms","","116399.99999999999"
"1778537367","e2e_p95_ms","","203999.99999999988"
"1778537382","e2e_p95_ms","","224000"
"1778537397","e2e_p95_ms","","231600.00000000003"
"1778537412","e2e_p95_ms","","234000"
"1778537427","e2e_p95_ms","","234000"
"1778537442","e2e_p95_ms","","234000"
"1778537457","e2e_p95_ms","","234000"
"1778537472","e2e_p95_ms","","234000"
"1778537487","e2e_p95_ms","","234000"
"1778537502","e2e_p95_ms","","425999.99999999994"
"1778537517","e2e_p95_ms","","459000"
"1778537532","e2e_p95_ms","","465333.3333333334"
"1778537547","e2e_p95_ms","","466666.6666666666"
"1778537562","e2e_p95_ms","","468000"
"1778537577","e2e_p95_ms","","468000"
"1778537592","e2e_p95_ms","","466000"
"1778537607","e2e_p95_ms","","465599.99999999994"
"1778537622","e2e_p95_ms","","450000"
"1778537637","e2e_p95_ms","","460000"
"1778537652","e2e_p95_ms","","461999.99999999994"
"1778537667","e2e_p95_ms","","468000"
"1778537682","e2e_p95_ms","","468000"
"1778537697","e2e_p95_ms","","468000"
"1778537712","e2e_p95_ms","","468000"
"1778537727","e2e_p95_ms","","888000"
"1778537742","e2e_p95_ms","","888000"
"1778537757","e2e_p95_ms","","863999.9999999998"
"1778537217","e2e_p99_ms","","NaN"
"1778537232","e2e_p99_ms","","NaN"
"1778537247","e2e_p99_ms","","NaN"
"1778537262","e2e_p99_ms","","28233.21554770319"
"1778537277","e2e_p99_ms","","28233.21554770319"
"1778537292","e2e_p99_ms","","28233.21554770319"
"1778537307","e2e_p99_ms","","118800.00000000001"
"1778537322","e2e_p99_ms","","119200"
"1778537337","e2e_p99_ms","","119200"
"1778537352","e2e_p99_ms","","119280"
"1778537367","e2e_p99_ms","","232800.00000000003"
"1778537382","e2e_p99_ms","","236800"
"1778537397","e2e_p99_ms","","238320"
"1778537412","e2e_p99_ms","","238800"
"1778537427","e2e_p99_ms","","238800"
"1778537442","e2e_p99_ms","","238800"
"1778537457","e2e_p99_ms","","238799.99999999997"
"1778537472","e2e_p99_ms","","238800"
"1778537487","e2e_p99_ms","","238800"
"1778537502","e2e_p99_ms","","469200"
"1778537517","e2e_p99_ms","","475799.99999999994"
"1778537532","e2e_p99_ms","","477066.66666666674"
"1778537547","e2e_p99_ms","","477333.3333333333"
"1778537562","e2e_p99_ms","","477599.99999999994"
"1778537577","e2e_p99_ms","","477600"
"1778537592","e2e_p99_ms","","477200"
"1778537607","e2e_p99_ms","","477120"
"1778537622","e2e_p99_ms","","474000"
"1778537637","e2e_p99_ms","","476000"
"1778537652","e2e_p99_ms","","476400.00000000006"
"1778537667","e2e_p99_ms","","477599.99999999994"
"1778537682","e2e_p99_ms","","477600"
"1778537697","e2e_p99_ms","","477600"
"1778537712","e2e_p99_ms","","477600"
"1778537727","e2e_p99_ms","","945599.9999999999"
"1778537742","e2e_p99_ms","","945599.9999999999"
"1778537757","e2e_p99_ms","","940800.0000000001"
"1778537217","tpot_p50_ms","","NaN"
"1778537232","tpot_p50_ms","","NaN"
"1778537247","tpot_p50_ms","","NaN"
"1778537262","tpot_p50_ms","","62.5"
"1778537277","tpot_p50_ms","","75"
"1778537292","tpot_p50_ms","","75"
"1778537307","tpot_p50_ms","","100"
"1778537322","tpot_p50_ms","","125"
"1778537337","tpot_p50_ms","","125"
"1778537352","tpot_p50_ms","","125"
"1778537367","tpot_p50_ms","","130"
"1778537382","tpot_p50_ms","","128.57142857142858"
"1778537397","tpot_p50_ms","","129.16666666666669"
"1778537412","tpot_p50_ms","","125"
"1778537427","tpot_p50_ms","","137.49999999999997"
"1778537442","tpot_p50_ms","","150"
"1778537457","tpot_p50_ms","","168.75"
"1778537472","tpot_p50_ms","","150"
"1778537487","tpot_p50_ms","","143.75"
"1778537502","tpot_p50_ms","","137.5"
"1778537517","tpot_p50_ms","","143.75"
"1778537532","tpot_p50_ms","","165.625"
"1778537547","tpot_p50_ms","","168.75"
"1778537562","tpot_p50_ms","","172.22222222222223"
"1778537577","tpot_p50_ms","","166.66666666666666"
"1778537592","tpot_p50_ms","","175.00000000000003"
"1778537607","tpot_p50_ms","","175"
"1778537622","tpot_p50_ms","","181.25000000000003"
"1778537637","tpot_p50_ms","","175"
"1778537652","tpot_p50_ms","","175"
"1778537667","tpot_p50_ms","","168.75"
"1778537682","tpot_p50_ms","","165"
"1778537697","tpot_p50_ms","","150"
"1778537712","tpot_p50_ms","","156.25"
"1778537727","tpot_p50_ms","","132.14285714285714"
"1778537742","tpot_p50_ms","","137.5"
"1778537757","tpot_p50_ms","","137.49999999999997"
"1778537217","tpot_p95_ms","","NaN"
"1778537232","tpot_p95_ms","","NaN"
"1778537247","tpot_p95_ms","","NaN"
"1778537262","tpot_p95_ms","","73.75"
"1778537277","tpot_p95_ms","","97.5"
"1778537292","tpot_p95_ms","","97.5"
"1778537307","tpot_p95_ms","","145"
"1778537322","tpot_p95_ms","","147.5"
"1778537337","tpot_p95_ms","","147.5"
"1778537352","tpot_p95_ms","","147.5"
"1778537367","tpot_p95_ms","","184.99999999999994"
"1778537382","tpot_p95_ms","","180"
"1778537397","tpot_p95_ms","","182.50000000000003"
"1778537412","tpot_p95_ms","","147.5"
"1778537427","tpot_p95_ms","","192.5"
"1778537442","tpot_p95_ms","","195"
"1778537457","tpot_p95_ms","","196.875"
"1778537472","tpot_p95_ms","","195"
"1778537487","tpot_p95_ms","","194.16666666666669"
"1778537502","tpot_p95_ms","","192.5"
"1778537517","tpot_p95_ms","","194.16666666666669"
"1778537532","tpot_p95_ms","","196.5625"
"1778537547","tpot_p95_ms","","196.875"
"1778537562","tpot_p95_ms","","197.22222222222223"
"1778537577","tpot_p95_ms","","196.66666666666669"
"1778537592","tpot_p95_ms","","365.00000000000006"
"1778537607","tpot_p95_ms","","369.9999999999999"
"1778537622","tpot_p95_ms","","375"
"1778537637","tpot_p95_ms","","197.5"
"1778537652","tpot_p95_ms","","197.5"
"1778537667","tpot_p95_ms","","196.875"
"1778537682","tpot_p95_ms","","196.5"
"1778537697","tpot_p95_ms","","195"
"1778537712","tpot_p95_ms","","195.62500000000003"
"1778537727","tpot_p95_ms","","188.75"
"1778537742","tpot_p95_ms","","192.5"
"1778537757","tpot_p95_ms","","239.9999999999998"
"1778537217","tpot_p99_ms","","NaN"
"1778537232","tpot_p99_ms","","NaN"
"1778537247","tpot_p99_ms","","NaN"
"1778537262","tpot_p99_ms","","74.75"
"1778537277","tpot_p99_ms","","99.5"
"1778537292","tpot_p99_ms","","99.5"
"1778537307","tpot_p99_ms","","149"
"1778537322","tpot_p99_ms","","149.5"
"1778537337","tpot_p99_ms","","149.5"
"1778537352","tpot_p99_ms","","149.5"
"1778537367","tpot_p99_ms","","197"
"1778537382","tpot_p99_ms","","196.00000000000003"
"1778537397","tpot_p99_ms","","196.5"
"1778537412","tpot_p99_ms","","149.5"
"1778537427","tpot_p99_ms","","198.5"
"1778537442","tpot_p99_ms","","199"
"1778537457","tpot_p99_ms","","199.37500000000003"
"1778537472","tpot_p99_ms","","199"
"1778537487","tpot_p99_ms","","198.83333333333334"
"1778537502","tpot_p99_ms","","198.5"
"1778537517","tpot_p99_ms","","198.83333333333334"
"1778537532","tpot_p99_ms","","199.3125"
"1778537547","tpot_p99_ms","","199.37500000000003"
"1778537562","tpot_p99_ms","","199.44444444444446"
"1778537577","tpot_p99_ms","","199.33333333333337"
"1778537592","tpot_p99_ms","","393"
"1778537607","tpot_p99_ms","","394"
"1778537622","tpot_p99_ms","","395"
"1778537637","tpot_p99_ms","","199.5"
"1778537652","tpot_p99_ms","","199.5"
"1778537667","tpot_p99_ms","","199.37500000000003"
"1778537682","tpot_p99_ms","","199.3"
"1778537697","tpot_p99_ms","","199"
"1778537712","tpot_p99_ms","","199.125"
"1778537727","tpot_p99_ms","","197.75"
"1778537742","tpot_p99_ms","","198.5"
"1778537757","tpot_p99_ms","","288.00000000000006"
"1778537217","prompt_tokens_per_sec","","0"
"1778537232","prompt_tokens_per_sec","","12.644444444444442"
"1778537247","prompt_tokens_per_sec","","334.13333333333327"
"1778537262","prompt_tokens_per_sec","","672.3555555555555"
"1778537277","prompt_tokens_per_sec","","1077.9999999999998"
"1778537292","prompt_tokens_per_sec","","1043.622222222222"
"1778537307","prompt_tokens_per_sec","","742.2444444444444"
"1778537322","prompt_tokens_per_sec","","437.17777777777775"
"1778537337","prompt_tokens_per_sec","","150.06666666666666"
"1778537352","prompt_tokens_per_sec","","154.1111111111111"
"1778537367","prompt_tokens_per_sec","","40.888888888888886"
"1778537382","prompt_tokens_per_sec","","83.06666666666666"
"1778537397","prompt_tokens_per_sec","","42.17777777777777"
"1778537412","prompt_tokens_per_sec","","42.17777777777777"
"1778537427","prompt_tokens_per_sec","","0"
"1778537442","prompt_tokens_per_sec","","0"
"1778537457","prompt_tokens_per_sec","","0"
"1778537472","prompt_tokens_per_sec","","0"
"1778537487","prompt_tokens_per_sec","","0"
"1778537502","prompt_tokens_per_sec","","0"
"1778537517","prompt_tokens_per_sec","","67.08888888888887"
"1778537532","prompt_tokens_per_sec","","267.6444444444444"
"1778537547","prompt_tokens_per_sec","","350.1555555555555"
"1778537562","prompt_tokens_per_sec","","283.0666666666666"
"1778537577","prompt_tokens_per_sec","","82.5111111111111"
"1778537592","prompt_tokens_per_sec","","0"
"1778537607","prompt_tokens_per_sec","","0"
"1778537622","prompt_tokens_per_sec","","0"
"1778537637","prompt_tokens_per_sec","","0"
"1778537652","prompt_tokens_per_sec","","0"
"1778537667","prompt_tokens_per_sec","","0"
"1778537682","prompt_tokens_per_sec","","0"
"1778537697","prompt_tokens_per_sec","","0"
"1778537712","prompt_tokens_per_sec","","0"
"1778537727","prompt_tokens_per_sec","","0"
"1778537742","prompt_tokens_per_sec","","0"
"1778537757","prompt_tokens_per_sec","","0"
"1778537217","generation_tokens_per_sec","","25.51111111111111"
"1778537232","generation_tokens_per_sec","","12.999999999999998"
"1778537247","generation_tokens_per_sec","","49.75555555555555"
"1778537262","generation_tokens_per_sec","","148.84444444444443"
"1778537277","generation_tokens_per_sec","","256.66666666666663"
"1778537292","generation_tokens_per_sec","","335.4444444444444"
"1778537307","generation_tokens_per_sec","","391.3333333333333"
"1778537322","generation_tokens_per_sec","","420.4444444444444"
"1778537337","generation_tokens_per_sec","","434.99999999999994"
"1778537352","generation_tokens_per_sec","","412.1555555555555"
"1778537367","generation_tokens_per_sec","","400.62222222222215"
"1778537382","generation_tokens_per_sec","","382.51111111111106"
"1778537397","generation_tokens_per_sec","","368.4888888888888"
"1778537412","generation_tokens_per_sec","","351.0666666666666"
"1778537427","generation_tokens_per_sec","","332.8222222222222"
"1778537442","generation_tokens_per_sec","","315.42222222222216"
"1778537457","generation_tokens_per_sec","","304.2222222222222"
"1778537472","generation_tokens_per_sec","","284.2"
"1778537487","generation_tokens_per_sec","","268.9111111111111"
"1778537502","generation_tokens_per_sec","","249.31111111111107"
"1778537517","generation_tokens_per_sec","","241.1333333333333"
"1778537532","generation_tokens_per_sec","","235.59999999999997"
"1778537547","generation_tokens_per_sec","","251.99999999999997"
"1778537562","generation_tokens_per_sec","","271.68888888888887"
"1778537577","generation_tokens_per_sec","","293.55555555555554"
"1778537592","generation_tokens_per_sec","","295.7333333333333"
"1778537607","generation_tokens_per_sec","","291.6222222222222"
"1778537622","generation_tokens_per_sec","","277.37777777777774"
"1778537637","generation_tokens_per_sec","","264.2222222222222"
"1778537652","generation_tokens_per_sec","","253.35555555555553"
"1778537667","generation_tokens_per_sec","","246.68888888888887"
"1778537682","generation_tokens_per_sec","","243.33333333333331"
"1778537697","generation_tokens_per_sec","","238.8444444444444"
"1778537712","generation_tokens_per_sec","","233.59999999999997"
"1778537727","generation_tokens_per_sec","","225.44444444444443"
"1778537742","generation_tokens_per_sec","","213.17777777777775"
"1778537757","generation_tokens_per_sec","","198.68888888888887"
"1778537217","request_success_per_sec","finished_reason=abort","0"
"1778537232","request_success_per_sec","finished_reason=abort","0"
"1778537247","request_success_per_sec","finished_reason=abort","0"
"1778537262","request_success_per_sec","finished_reason=abort","0"
"1778537277","request_success_per_sec","finished_reason=abort","0"
"1778537292","request_success_per_sec","finished_reason=abort","0"
"1778537307","request_success_per_sec","finished_reason=abort","0"
"1778537322","request_success_per_sec","finished_reason=abort","0"
"1778537337","request_success_per_sec","finished_reason=abort","0"
"1778537352","request_success_per_sec","finished_reason=abort","0"
"1778537367","request_success_per_sec","finished_reason=abort","0"
"1778537382","request_success_per_sec","finished_reason=abort","0"
"1778537397","request_success_per_sec","finished_reason=abort","0"
"1778537412","request_success_per_sec","finished_reason=abort","0"
"1778537427","request_success_per_sec","finished_reason=abort","0"
"1778537442","request_success_per_sec","finished_reason=abort","0"
"1778537457","request_success_per_sec","finished_reason=abort","0"
"1778537472","request_success_per_sec","finished_reason=abort","0"
"1778537487","request_success_per_sec","finished_reason=abort","0"
"1778537502","request_success_per_sec","finished_reason=abort","0"
"1778537517","request_success_per_sec","finished_reason=abort","0"
"1778537532","request_success_per_sec","finished_reason=abort","0"
"1778537547","request_success_per_sec","finished_reason=abort","0"
"1778537562","request_success_per_sec","finished_reason=abort","0"
"1778537577","request_success_per_sec","finished_reason=abort","0"
"1778537592","request_success_per_sec","finished_reason=abort","0"
"1778537607","request_success_per_sec","finished_reason=abort","0"
"1778537622","request_success_per_sec","finished_reason=abort","0"
"1778537637","request_success_per_sec","finished_reason=abort","0"
"1778537652","request_success_per_sec","finished_reason=abort","0"
"1778537667","request_success_per_sec","finished_reason=abort","0"
"1778537682","request_success_per_sec","finished_reason=abort","0"
"1778537697","request_success_per_sec","finished_reason=abort","0"
"1778537712","request_success_per_sec","finished_reason=abort","0"
"1778537727","request_success_per_sec","finished_reason=abort","0"
"1778537742","request_success_per_sec","finished_reason=abort","0"
"1778537757","request_success_per_sec","finished_reason=abort","0"
"1778537217","request_success_per_sec","finished_reason=error","0"
"1778537232","request_success_per_sec","finished_reason=error","0"
"1778537247","request_success_per_sec","finished_reason=error","0"
"1778537262","request_success_per_sec","finished_reason=error","0"
"1778537277","request_success_per_sec","finished_reason=error","0"
"1778537292","request_success_per_sec","finished_reason=error","0"
"1778537307","request_success_per_sec","finished_reason=error","0"
"1778537322","request_success_per_sec","finished_reason=error","0"
"1778537337","request_success_per_sec","finished_reason=error","0"
"1778537352","request_success_per_sec","finished_reason=error","0"
"1778537367","request_success_per_sec","finished_reason=error","0"
"1778537382","request_success_per_sec","finished_reason=error","0"
"1778537397","request_success_per_sec","finished_reason=error","0"
"1778537412","request_success_per_sec","finished_reason=error","0"
"1778537427","request_success_per_sec","finished_reason=error","0"
"1778537442","request_success_per_sec","finished_reason=error","0"
"1778537457","request_success_per_sec","finished_reason=error","0"
"1778537472","request_success_per_sec","finished_reason=error","0"
"1778537487","request_success_per_sec","finished_reason=error","0"
"1778537502","request_success_per_sec","finished_reason=error","0"
"1778537517","request_success_per_sec","finished_reason=error","0"
"1778537532","request_success_per_sec","finished_reason=error","0"
"1778537547","request_success_per_sec","finished_reason=error","0"
"1778537562","request_success_per_sec","finished_reason=error","0"
"1778537577","request_success_per_sec","finished_reason=error","0"
"1778537592","request_success_per_sec","finished_reason=error","0"
"1778537607","request_success_per_sec","finished_reason=error","0"
