timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5473.615635982,long,11429,1524,955.7791300003373,105.98931495535138,162377.5058070005,82.09403900036705,404.7124610206265,stop,True,
5480.906823829,long,2145,1470,235.81821599964314,105.79529832675274,155649.11145799942,82.30584800003271,405.439662400131,stop,True,
5629.833252755,short,175,72,251.24937300006422,108.14660297182854,7929.658183999891,82.08673799981625,396.42045299979145,stop,True,
5488.624812184,long,7616,1417,847.9822350000177,104.72686798728814,149141.22730500004,82.49458299997059,405.00963950003097,stop,True,
5636.559352606,long,3011,50,371.36813500001153,99.45911722448096,5244.864878999579,83.90504799990595,382.1169394400569,stop,True,
5557.651191925,long,6269,816,509.14142500005255,103.95238724662582,85230.33703100009,83.74062700022478,406.95429159986816,stop,True,
5573.660213683,long,9022,664,682.1556000004421,104.98914997888375,70289.96203600036,83.6575579996861,404.62694120005835,stop,True,
5462.350054619,long,9690,1723,390.1029329999801,105.28534020557484,181691.45876699986,82.00251299967931,405.1431450997188,stop,True,
5642.883060216,short,103,17,562.144518000423,114.68014374997892,2397.0268180000858,84.16029299996808,361.0076306496011,stop,True,
5645.281152834,short,132,15,259.0146120001009,96.52788285711722,1610.404971999742,82.57757299998048,91.39535210013491,stop,True,
5587.437427831,long,2490,582,506.8133470003886,103.83206386574788,60833.24245299991,83.89018700017914,406.41751280072657,stop,True,
5604.893934454,long,8410,415,550.8665580000525,104.77896128260848,43929.35652899996,83.86443749986938,402.8028503303085,stop,True,
5453.901917791,long,3422,1887,448.7403439998161,103.92203499098586,196445.69833699916,81.7345679997743,405.94780400015225,stop,True,
5586.719723936,long,5629,646,713.7475059998906,105.34663731317735,68662.32857299928,83.61095800046314,406.4459896000334,stop,True,
5455.789483294,long,8706,1914,762.6267380001082,104.75719197438546,201163.1349849995,81.72362799996336,404.661445320271,stop,True,
5570.787476836,long,6570,820,429.2539560001387,105.40979661660597,86759.87738500044,83.57163699929515,407.15247260024637,stop,True,
5586.320996064,long,12301,702,891.5677600007257,104.17024074464933,73914.90652199992,83.76702699933958,406.5636909999739,stop,True,
5520.076025385,long,2437,1358,238.39458499969624,103.30316964406788,140420.79579199982,82.96724699994229,406.7908687997624,stop,True,
5489.562057896,long,8001,1674,633.3081370003129,104.46229414704108,175398.72624500003,82.53398699980607,404.8841216000437,stop,True,
5571.302924879,long,8716,903,570.3161870005715,104.55888853214991,94882.4336429998,83.47935800020423,406.7738328003725,stop,True,
5565.814851546,long,6967,1003,927.5876040001094,103.83658968463105,104971.85046800041,83.38132299923018,406.6819898006088,stop,True,
5535.168281482,long,9524,1314,668.0262919999223,102.90594704950516,135783.53476800022,83.12989800015202,405.3113387997656,stop,True,
5456.734169315,long,8077,2079,675.0668509994284,104.10030449711275,216995.49959599972,82.05911750019368,405.3683440997338,stop,True,
5598.26238366,long,7553,725,976.6680259999703,103.76194340055264,76100.31504800008,83.72737749959924,404.7240460001376,stop,True,
5473.659327306,long,10928,1917,1211.892242000431,104.94564527557381,202287.74858999986,82.49508300013986,404.26108450001266,stop,True,
5624.438632698,long,9121,517,663.1185830001414,103.30012924806192,53965.985275000094,83.26581800019994,409.28797050069085,stop,True,
5474.559095323,long,1947,1945,428.0775879997236,104.87383255401251,204302.80807300005,82.4043430002348,406.4454063299035,stop,True,
5601.267529977,long,3632,753,315.82872299986775,102.87543383377674,77678.15496599997,83.50395300021773,407.3394081101378,stop,True,
5616.117606092,long,1688,612,277.0626589999665,104.293914075287,64000.64415900033,83.42248799999652,407.4982010001804,stop,True,
