timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
4747.333670446,long,1890,878,164.57871300008264,56.66069105131103,49856.00476499985,52.10036099924764,265.7498780801691,stop,True,
4782.867945262,long,3350,291,275.4696439997133,57.1880267758639,16859.997409000243,52.28679649962942,251.79751576963292,stop,True,
4726.228829381,long,2079,1294,162.94701300012093,57.23537324516664,74168.2846190006,52.09143199954269,284.81250484011855,stop,True,
4687.065908589,long,5564,1959,556.2865279998732,58.044202440245236,114206.83490600003,51.99890650010275,312.84836282959077,stop,True,
4776.309430829,medium,699,448,151.6083249998701,58.22198981879219,26176.837773999978,52.131581000139704,316.42426279992173,stop,True,
4799.728271831,long,5582,185,353.43555200051924,60.1024610108672,11412.288378000085,52.42904700025974,297.1042139801182,stop,True,
4750.782746615,medium,444,1152,156.8273839993708,58.25088559252851,67203.5967009997,52.23288200068055,311.8717534998723,stop,True,
4796.41330096,long,4990,426,563.9159669999572,62.14411295058894,26975.163971000256,52.45230200034712,366.5965513197805,stop,True,
4823.388979941,long,1695,113,168.13546200046403,55.96370305357011,6436.070204000316,52.73346150033831,56.29859680988375,stop,True,
4769.132600587,long,10267,1103,718.6759109999912,58.55019597549947,65240.99187600041,52.28275550007311,329.72339449931496,stop,True,
4785.209809234,long,9124,902,546.858699999575,59.00888078246441,53713.86028500001,52.40564100040501,365.2144790003149,stop,True,
4744.382193886,long,10791,1638,559.2018970000936,58.342521761759,96065.91002099958,52.26920099994459,320.71228620039653,stop,True,
4760.829188112,long,1567,1384,157.6507239997227,58.93879953073035,81670.0104749998,52.27814199952263,332.8210382604277,stop,True,
4802.486691153,long,3370,683,237.25093099983496,59.72166946481017,40967.42950600037,52.46275699983016,367.6337707095175,stop,True,
4834.374127483,long,10449,194,481.50979000001826,57.398893704663784,11559.496275000129,52.275142000326014,322.6336370802899,stop,True,
4817.987305476,long,3699,479,286.3098830002855,59.91790401045957,28927.067999999963,52.37053700057004,371.2243053994462,stop,True,
4783.870909776,long,6111,1161,349.5650119994025,58.92670978448285,68704.5483619995,52.33905599970967,367.71476017987015,stop,True,
4752.294291135,long,8729,1744,421.3531300001705,58.52361119736066,102428.0074469998,52.2511110002597,328.9873434000218,stop,True,
4762.604693357,long,4687,1662,212.64461500049947,59.09993386634528,98377.63476700001,52.23279100027867,354.7854953998483,stop,True,
4811.140766009,medium,556,830,156.29351400002633,59.9960337792525,49893.00551700035,52.38535099942965,372.85948720033053,stop,True,
4800.39813762,long,12237,1046,663.9189999996233,59.59781238564631,62943.63294300001,52.385850999598915,368.7234036797596,stop,True,
4772.55964506,long,1566,1661,320.668846999979,58.92062782409687,98128.91103500078,52.29436600029658,355.3773545498204,stop,True,
4801.274245095,long,8210,1177,534.45253100017,59.27154764710895,70237.7925640003,52.36720599987166,352.41703724977924,stop,True,
4797.190779511,long,6378,1352,300.61425999974745,60.14665898593637,81558.7505499998,52.3914010000226,373.50753300006545,stop,True,
4846.914960986,long,3672,695,344.6436630001699,58.62601511383347,41031.098152000595,52.18427600038922,336.76517644015115,stop,True,
4863.342969033,long,7388,454,416.6845709996778,57.40206735540907,26419.821082999988,52.21194100067805,315.21092743973014,stop,True,
4829.825538636,long,10520,1094,390.65395500074374,58.26103891308256,64069.96948699998,52.15947199940274,337.25104239990975,stop,True,
4840.449637397,long,11255,954,536.3459620002686,57.514149694649,55347.330621000765,52.08305100040889,326.9076504002443,stop,True,
4861.034541606,long,2131,627,479.6962099999291,56.23301845047936,35681.56576000001,51.985676499953115,282.6099922501726,stop,True,
4871.513157099,long,9978,547,569.4284549999793,54.20933115567841,30167.723266000394,51.66264150011557,101.16556139987205,stop,True,
4878.750417121,long,6214,456,416.06392999983655,52.35227291868196,24236.34810800013,51.418060999822046,55.84932553989347,stop,True,
4845.933852248,long,6018,1017,302.08965000019816,56.44803209744047,57653.29026099971,51.82221599989134,311.06080099984877,stop,True,
4838.924211659,long,9684,1500,423.8622299999406,54.32292605136735,81853.9283809996,51.19255099998554,205.10837072015357,stop,True,
4842.500473087,long,11576,1450,482.78360000040266,53.90532081504474,78591.59346100023,51.17796099966654,192.34688356009414,stop,True,
4870.689575025,long,1954,1009,195.37635800043063,51.316117761904664,51922.023062000335,50.24856150021151,56.90166329926793,stop,True,
4843.454435029,long,1380,1533,153.9075850005247,53.33704646475165,81866.26276900005,50.93426699977499,182.48858554005085,stop,True,
4778.736419597,long,1924,2652,156.56716400008008,55.716206935495975,147860.23174999992,51.62925099921267,315.51530300021113,stop,True,
4854.723629541,long,4824,1627,570.227616000011,51.02380988806859,83534.94249399955,49.820171000192204,65.51757074976194,stop,True,
4860.983691544,long,9201,1899,444.79782700000214,48.75649147681765,92984.6186499999,46.12983700008044,56.29447609985618,stop,True,
4852.576632718,long,2557,3770,476.6292410004098,45.57663967153075,172254.98416299978,42.38730300039606,55.05360107967135,stop,True,
4647.680381562,long,8856,306,122.71588000021438,44.98275087541112,13842.454897000607,42.19540299982327,116.56104428006049,stop,True,
4651.427045322,long,2730,281,182.45225900045625,46.85050081071235,13300.592485999914,42.595448000156466,266.5085860299395,stop,True,
4666.438986714,medium,666,228,123.545770000419,48.46626333920391,11125.387547999708,43.92593300053704,197.3251904601432,stop,True,
4688.942997488,long,5154,26,440.2822570000353,52.10124375997111,1742.8133509993131,49.97979200015834,52.869174079933146,stop,True,
4690.686346629,long,8708,8,479.4554810005138,89.5792594285792,1106.5102970005682,51.04526100058138,258.31031196039487,stop,True,
4670.186387162,long,5098,435,306.8641600002593,55.32034309677404,24315.893064000193,48.65158700022221,319.28476702952156,stop,True,
4655.176159031,long,1698,808,126.55588899997383,52.56094891449832,42543.24166300012,44.7301520007386,321.7257897993663,stop,True,
4662.947212123,long,6128,661,355.7364010002857,54.54398763333274,36354.768238999895,48.170522000418714,349.42959329998297,stop,True,
4691.793889996,long,8969,135,411.6029910001089,64.05251185074732,8994.63957900025,50.785421499767835,361.27032732937545,stop,True,
4673.937513882,long,6066,525,414.8767920005412,59.52332269847281,31605.097886000294,49.65015149991814,353.4332010299567,stop,True,
4661.523548539,long,9341,819,397.92975399996067,56.12000882151544,46304.09696999959,48.70985700017627,346.8430518695916,stop,True,
4677.690942781,long,4703,820,376.7202779999934,58.28672591330945,48113.548801000434,51.18185099945549,343.70902112015887,stop,True,
4700.197785113,long,4490,495,232.14842200013663,56.36083858097284,28074.40268100072,52.0859864996055,288.4468868498241,stop,True,
4681.436857231,long,10141,824,466.7983129993445,57.98656258323199,48189.73931899927,51.42624199925194,314.80162821993866,stop,True,
4704.036172397,long,6233,481,421.54107999976986,55.08592108541658,26862.78320099973,52.140730999781226,154.701081270129,stop,True,
4696.446528654,long,10870,641,459.7854149997147,57.34037369062577,37157.624577000206,51.975336499708646,300.6088218505105,stop,True,
4730.899285228,long,3508,85,319.6040680004444,56.21289235713924,5041.487026000141,52.06155200039575,109.16871560016313,stop,True,
4677.564610052,long,6274,1004,245.08874000002834,58.44701503589268,58867.44482100039,51.35787200015329,322.82224139982657,stop,True,
4729.627441059,medium,579,135,154.98742499949003,61.81637617910654,8438.381832999767,52.06672650001565,345.2102836103671,stop,True,
4658.929897719,long,1818,1432,114.40247100017586,55.93292250314417,80154.41457299949,50.48251199968945,315.3035823005667,stop,True,
4664.727916458,long,8495,1329,406.20244199999433,56.49837689307207,75436.0469559997,50.883481500022754,315.2554179699291,stop,True,
4733.604942971,long,8364,443,468.2743630000914,56.817725588234474,25581.70907299973,52.167921000091155,258.7935878197243,stop,True,
4736.433131223,long,4548,493,276.22622400031105,56.13907677845448,27896.651998999914,52.22447149981235,188.07717247035464,stop,True,
4692.693911807,long,9400,1254,438.8649769998665,57.36257229529114,72314.16806299967,52.01784100063378,310.08915891998186,stop,True,
4707.828904969,long,10168,1013,464.9925730000177,56.04350502766746,57181.01966099948,52.221501999611064,261.25145818007627,stop,True,
4685.19067663,long,7849,1424,348.5954620000484,57.97316010962765,82844.4022980002,51.95087199990667,314.1677163995154,stop,True,
4735.941150594,long,7115,572,559.1337070000009,57.234112833626355,33239.81213500065,52.31455100056337,289.2980023998454,stop,True,
4694.502724626,long,2144,1346,371.88253900058044,57.6756356014866,77945.61242300006,52.10554099994624,310.0677032397288,stop,True,
4700.788893085,long,8571,1284,377.34096799977124,57.02683407950106,73542.76909199962,52.13412100056303,302.2286090600761,stop,True,
4739.085747192,long,2495,728,187.5710189997335,56.62734725309493,41355.65247199975,52.04058199979045,277.0269029800695,stop,True,
4738.066433441,long,4868,1053,284.3466639997132,56.564772876425906,59790.48772999977,52.06810200024847,252.90736191965163,stop,True,
4697.720385094,long,3346,1761,156.0764339992602,57.324010921591004,101046.33565599943,52.11495100047614,304.1032296696819,stop,True,
4768.036476558,long,11821,613,421.4839699998265,58.21816839869338,36051.003030000174,52.09338650001882,305.95803668989817,stop,True,
4798.76803312,long,9633,99,487.1867800002292,64.47923837754853,6806.152140999984,52.57036600005449,372.6032381701589,stop,True,
4759.187091684,long,2715,825,203.42648600035318,58.42711369781532,48347.36817300018,52.185206500325876,296.53894088982236,stop,True,
4769.181543079,long,6271,715,670.6298389999574,57.15471976330465,41479.09974999948,52.17165649992239,251.82452012996694,stop,True,
4740.164942164,long,3621,1242,156.14915399964957,57.44455259790489,71444.83892799963,52.138171000478906,282.96145300027996,stop,True,
4810.661382978,long,4122,20,322.8878170002645,70.02018473682064,1653.2713269998567,52.66469100024551,281.49873514012154,stop,True,
4765.00873569,long,1817,809,272.5929640000686,58.33981190965298,47411.160986999676,52.15445149997322,307.72996615015336,stop,True,
4728.272617413,long,1646,1515,157.8561839996837,57.82678364663175,87707.60662500016,52.20608099944002,309.46137319934564,stop,True,
4774.332538236,long,11043,793,417.02389100009896,57.74780123232346,46153.28246700028,52.24784650044967,286.5942166801975,stop,True,
4805.575101441,long,6543,260,387.1339060005994,59.03558432046304,15677.350245000525,52.48364199997013,336.91124832004766,stop,True,
4821.253296306,short,37,9,153.54198499971972,58.913897624961464,624.8531659994114,52.36731150034757,55.50115180002649,stop,True,
4812.315214924,long,1102,157,168.63491299955058,60.22346259615355,9563.495077999505,52.42754100027014,360.1325382000138,stop,True,
4705.543272368,long,9615,2037,421.0315600003014,57.42700281778021,117342.40929700082,52.23640650001471,295.5026302000546,stop,True,
4765.01129117,long,4978,1024,270.3786440006297,58.814815841641625,60437.93525000001,52.24677200021688,325.07371125982854,stop,True,
4725.805319162,long,8181,1730,422.35110999990866,57.99503007113951,100695.75810300012,52.24627099960344,312.0444429998316,stop,True,
4821.879131292,long,2681,139,375.6870979996165,59.60799505072683,8601.590414999919,52.61524649995408,344.6758297199626,stop,True,
4812.420439077,long,7604,309,468.48469199994724,60.053779766234015,18965.048860000024,52.49621150005623,371.0071227899337,stop,True,
4815.981147048,long,9393,260,487.40248900048755,60.232290683395,16087.565775999792,52.67706100039504,348.3303432600036,stop,True,
4699.303188662,long,3570,2287,609.286408999651,57.94778133945754,133077.9145509996,52.2282910001195,309.8566329998448,stop,True,
4830.481297336,long,8088,37,431.0364489992935,53.91977663890025,2372.1484079997026,52.21042199946169,54.911332499477794,stop,True,
4780.441903294,long,7581,1067,347.96001199993043,59.420906810505954,63690.646671999275,52.39438100034022,372.14051750020184,stop,True,
4804.088434488,long,3144,718,230.76051200041547,59.47574042956766,42874.86640000043,52.380801000253996,361.19385432015457,stop,True,
4832.382790712,long,2252,269,155.2722039996297,59.650044003730265,16141.48399699934,52.23149099992952,366.35822363983596,stop,True,
4825.449946439,medium,867,451,157.68408399981126,58.571164568889394,26514.70814000004,52.26432100016609,346.23274723021467,stop,True,
4822.886950165,long,11451,537,501.50578600005247,58.26365147014943,31730.822974000148,52.24807650029106,351.8394272498873,stop,True,
4807.535776487,long,4567,826,210.09711400074593,59.33563131272725,49161.99294700073,52.3270310004591,369.61576568010054,stop,True,
4811.610832391,long,8996,785,444.4992569997339,59.56524416454121,47143.65068200004,52.34774649989049,373.41561810021625,stop,True,
4764.330510561,long,8240,1617,417.6974120000523,59.05760960024791,95854.79452600065,52.28324599966072,361.36428695017304,stop,True,
4846.964938218,long,1137,266,362.874699000713,59.24382331320645,16062.487877000422,52.134991000457376,350.27480075994447,stop,True,
4826.502626125,long,8745,684,542.6465500004269,58.932937105417516,40793.84259300059,52.221461000044656,338.61524192046846,stop,True,
4863.028260255,short,175,84,154.86452400000417,59.95138946988835,5130.829850000737,52.089241000430775,328.25620090048744,stop,True,
4821.879810232,long,4673,846,374.7960079999757,59.710077859172465,50829.81179900071,52.33607100035442,372.3429144001419,stop,True,
4848.525127599,long,1043,431,157.3294439995152,59.71836470697633,25836.226267999336,52.32254649990864,365.1975469201707,stop,True,
4797.857688961,long,1832,1286,173.47782099932374,60.05070800466926,77338.63760699933,52.40120200051024,372.97284400039644,stop,True,
4867.297510078,long,9667,135,500.4450459991858,59.384221358210304,8457.930707999367,52.40886150022561,281.64038265950535,stop,True,
4820.487270572,long,11020,933,609.9945300002219,59.64623938733925,56200.2896390004,52.37002149988257,369.10177202013114,stop,True,
4832.854031924,long,8855,781,478.794241000287,59.56061597820479,46936.07470400002,52.19437100004143,371.6097904000072,stop,True,
4844.133150776,medium,591,721,181.94470000071306,58.860429998610975,42561.454299000616,52.20380699984162,332.5030078997041,stop,True,
4875.197227928,long,3669,320,298.10109099980764,55.57531760188287,18026.627406000443,51.98471099993185,178.40794770034236,stop,True,
4856.698820344,long,11356,734,489.54681900067953,56.56495398772185,41951.6580920008,51.91973199998756,309.9585669997757,stop,True,
4860.186279837,long,4683,694,276.1516339996888,56.197901803751286,39221.29758399933,51.86141099966335,308.55255259961285,stop,True,
4874.362242726,medium,493,543,152.91732600053365,53.91185629704728,29373.14343900016,51.372541499858926,58.0026939001255,stop,True,
4851.965509359,long,2639,937,186.78992900004232,56.48632250427388,53057.98779300039,51.797727000121085,320.0084102005346,stop,True,
4831.385813507,long,2157,1351,158.6476139991646,56.514224892593184,76452.85121899997,51.79746649992012,321.19578109017306,stop,True,
4876.688832011,long,10510,645,499.361246999797,52.02179851708109,34001.39949200002,50.91786149978361,55.85998840016147,stop,True,
4832.069870554,long,1269,1463,154.06152400009887,55.74865445348836,81658.59433500009,51.60056650038314,314.86123890991684,stop,True,
4858.755266333,long,7144,1256,438.48553800035006,52.26841055378443,66035.34078299982,50.55724100020598,87.69827299962354,stop,True,
4854.618302369,long,8617,1362,495.9651979997943,52.52188659074226,71978.252848,50.54893200031074,128.8474526003493,stop,True,
4868.159666424,long,7734,1152,436.442478000572,50.7642904552565,58866.140792000806,50.052231999870855,56.451675499829435,stop,True,
4879.790889548,long,9328,1151,485.1386899999852,47.90336250086946,55574.00556599987,47.9319265000413,54.34685840969905,stop,True,
4772.449740998,long,6709,2980,329.3941359997916,54.796832424303254,163569.1579279992,51.43131200020434,288.3653081200051,stop,True,
4872.71033108,long,3565,1573,239.29168099948583,47.98589541793915,75673.11927799982,45.74923199970726,54.836652899894034,stop,True,
4875.755852156,long,6744,1703,309.18736799958424,47.06388483254994,80411.91935299957,44.88832800007003,54.55660469940085,stop,True,
