timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35358.722205258,long,2231,618,840.8482400045614,129.53067823986575,80761.27671400172,94.17108799971174,676.8380837631416,stop,True,
35350.793672823,long,8895,698,693.2507040037308,129.38651653514884,90875.65272900247,93.84765799768502,680.4008316047828,stop,True,
35427.381747527,long,2144,124,475.71555000467924,120.9830213902467,15356.627181005024,94.93927799485391,553.7856062379434,stop,True,
35354.544133326,long,6117,727,443.1161489992519,129.81515993801034,94688.92226399475,94.22769300363143,721.7153882484126,stop,True,
35414.217034069,long,1751,368,755.120141999214,121.68995310627834,45415.332932003366,94.91006800089963,728.873142199445,stop,True,
35442.738822368,long,9101,144,1139.5994129998144,122.970769433555,18724.41944199818,95.05678799905581,648.9809352417082,stop,True,
35347.04495203,long,4637,907,425.632089994906,128.48686129581222,116834.72842400079,94.15208800055552,690.8715519992263,stop,True,
35371.425252283,long,1685,771,283.85028400225565,125.23437653376808,96714.32021500368,94.62382800484193,727.9962625016191,stop,True,
35393.832152797,long,8662,600,829.4182610043208,127.20061697495149,77022.58782900026,94.562598002085,742.7563532003842,stop,True,
35378.968965629,long,5233,743,1295.8185300012701,122.8644528894833,92461.24257399788,94.62506249838043,733.7626577088669,stop,True,
35395.237978504,long,6444,600,659.4154449994676,126.91564292654282,76681.88555799861,94.73837800032925,742.7865317954274,stop,True,
35470.856693126,long,1565,28,375.4818419984076,162.74350225931914,4769.556403000024,96.72510800010059,717.5894437165696,stop,True,
35383.467777316,long,2379,735,356.5566920005949,126.05700598773832,92882.39908700052,94.67208350179135,740.0776415008291,stop,True,
35435.056593353,long,5321,307,591.5987269981997,133.31927938234716,41387.29821799643,95.20923250238411,746.285447549235,stop,True,
35352.714471718,long,4527,945,453.36086000315845,132.19877362181728,125249.00315899868,94.27461700033746,735.1315002013871,stop,True,
35398.551193528,long,3398,610,606.6419670023606,130.67215227257012,80185.98270099756,94.87244799674954,742.6590010750806,stop,True,
35471.431413753,medium,317,72,395.36348099500174,158.34547573242264,11637.89225799701,95.53160799987381,737.6972259975446,stop,True,
35356.418223131,long,7737,956,761.4525230019353,132.023926735077,126844.30255500047,94.52993800368859,734.757381061936,stop,True,
35362.052599981,long,5541,971,999.6378770010779,129.6219158701037,126732.89627100166,94.62676299517625,737.4645247870645,stop,True,
35441.671112992,long,1014,385,415.6768210013979,135.36403683072726,52395.46696400066,95.51393799847574,757.8160869664134,stop,True,
35377.055829953,long,8935,912,1492.826524998236,127.53264051811425,117675.06203700032,94.82039800059283,743.2261678979557,stop,True,
35478.737697229,long,2281,128,459.8043099977076,129.70926778742313,16932.881319000444,95.97900800144998,760.9715613795561,stop,True,
35401.390631023,long,6238,741,652.0107649994316,132.51648892432598,98714.21256900067,95.00415799993789,753.3182174177638,stop,True,
35494.067960606,long,2809,35,567.8455469969776,177.7565789707296,6611.569232001784,97.10978300063289,761.3897906008788,stop,True,
