timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
52630.604781049,long,7674,700,299.4860350008821,63.216808075821,44488.03487999976,55.236979002074804,394.76587500044843,stop,True,
52628.884776655,long,4521,776,346.70454599836376,63.69658756645344,49711.55990999978,55.24766999587882,395.128336995258,stop,True,
52640.164656362,long,1494,639,146.85828799701994,65.66213312068717,42039.29921899544,55.78277399763465,407.00873867077456,stop,True,
52647.891307474,long,10548,533,527.0855730050243,65.60406065037206,35428.44583900296,55.92024900033721,395.3030002011656,stop,True,
52682.204520571,long,1210,17,168.16746699623764,59.32310468779178,1117.3371420009062,55.96136899839621,57.0199023510213,stop,True,
52632.638550778,long,1082,833,140.95666800130857,64.93283078605845,54165.07188200194,55.53532900012215,395.21455800051626,stop,True,
52663.253484269,long,6906,405,531.6371119988617,65.70000615100089,27074.43959700322,56.045304001600016,394.1349394249859,stop,True,
52657.024631295,long,8992,494,503.7313720022212,69.97824984584152,35003.00854600209,56.014499998127576,412.97088672203233,stop,True,
52643.897089346,long,10236,769,418.5991339982138,63.90543157552505,49497.97058400145,55.82297450018814,393.991342199006,stop,True,
52693.3959042,short,38,10,167.19622800155776,67.41648788900218,773.9446190025774,54.69989000266651,105.2774868812412,stop,True,
52659.702742564,long,8918,525,603.8539910005056,64.62573048282985,34467.73676400335,56.046488498395775,394.7518450002098,stop,True,
52645.846770537,long,10511,813,658.8121890017646,64.7248831514732,53215.417307997996,55.8636945024773,411.211422499691,stop,True,
52692.028655741,short,65,135,256.7149559981772,60.71751102240002,8392.86143299978,55.39419399792678,181.66896642687723,stop,True,
52663.255486309,long,8934,807,755.3732480009785,62.80113902357247,51373.091301000386,55.9960834980302,349.2503915025741,stop,True,
52694.171770228,long,8210,338,643.1743310022284,59.1303378308433,20570.09817999642,55.83298800047487,180.11116735782636,stop,True,
52675.093670829,long,10715,672,523.6312220004038,61.48903823546401,41782.775877996755,55.84457900113193,233.16611900372487,stop,True,
52665.416703997,long,3710,812,254.02532600128325,63.14005091738369,51460.60661999945,55.95822999748634,349.05786000526837,stop,True,
52623.352291371,long,9140,1596,365.3438840046874,62.48879823949572,100034.97707600036,55.56342899944866,356.80473859392595,stop,True,
52699.062853155,long,3562,401,308.54674500005785,63.12322802248673,25557.83795399475,56.3355189988215,320.1037569974139,stop,True,
52716.878112227,long,1561,149,546.2492520018714,67.09036168241575,10475.622780999402,56.84110899528605,425.90500312995573,stop,True,
52629.646362644,long,6809,1551,391.4522639970528,63.9144526083856,99458.85380699474,55.78053350109258,395.06646490037383,stop,True,
52666.962085234,long,13328,1104,540.4109910014085,63.4821751232996,70561.25015200087,56.309298997803126,391.63038502185447,stop,True,
52683.322639793,long,1292,885,256.5056560051744,63.26159466968268,56179.75534400466,56.46471949876286,324.6686057311296,stop,True,
52683.320260123,long,3448,1021,258.57359699875815,62.34277363627745,63848.20270600176,56.6505694987427,294.9890934037084,stop,True,
52714.742376998,long,2215,479,579.3088720020023,66.62666782216867,32426.856090998626,57.74435850253212,417.02318316827586,stop,True,
52747.170254929,short,199,10,320.7904849987244,70.49003788900639,955.200825999782,57.79329899814911,111.22051927930443,stop,True,
52654.242226848,long,1359,1553,179.49267700169003,64.36412739368308,100072.61839199782,56.573409001430264,371.1842772115055,stop,True,
52678.597273275,long,1103,1191,170.71295699861366,63.93484942857279,76253.18377700023,56.85700899994117,308.0364866043953,stop,True,
52727.354480618,long,2274,569,177.83103800320532,63.350293551055486,36160.79777500272,58.375393997266656,265.5411441701291,stop,True,
52724.620973969,long,7476,609,639.8200199982966,65.12614508881741,40236.51623399928,58.50217399711255,300.07091882878626,stop,True,
52690.328243866,long,2162,1184,188.48818699916592,63.50261499407902,75312.08172499464,57.4813190032728,305.6639366033789,stop,True,
52765.641123451,long,6743,27,407.85345399490325,61.64434600018117,2010.6064499996137,59.37864900261047,61.23644875151513,stop,True,
52716.878756787,long,8005,796,635.731210000813,65.156188415094,52434.90100000054,58.317080001870636,302.32167900408876,stop,True,
52754.3164524,long,1650,293,178.54607699700864,65.69586850686117,19361.739681000472,59.228543999779504,297.0903086222812,stop,True,
52737.524093856,long,2952,638,311.8096859980142,63.974340124015264,41063.46434499574,58.947849000105634,266.9246588033274,stop,True,
52763.516147043,medium,204,250,179.39668799954234,66.44236113251132,16723.54460999486,59.691377995477524,346.56080895976737,stop,True,
52754.851163343,long,6537,435,378.06192399875727,64.34208169354321,28302.525378996506,59.63568950028275,278.44899386756947,stop,True,
52747.169532399,long,6168,559,321.40582500142045,63.91325947670241,35985.004613001365,59.35326899998472,269.29209900212226,stop,True,
52686.80420556,long,1012,1509,170.20388699893374,63.81954023474623,96410.07056099625,57.84124399724533,291.9798712962811,stop,True,
52694.171154419,long,4318,1521,539.2316720026429,63.91236500592066,97686.02648100205,58.23619399961899,299.83430989908766,stop,True,
52714.62959593,long,5197,1188,374.16925500292564,65.10994507750445,77659.6740620007,58.82113899860997,322.0110589172715,stop,True,
52792.290275012,long,12439,3,829.8696460042265,87.68326350036659,1005.2361730049597,57.392778999201255,57.69900940147636,stop,True,
52739.502866487,long,6278,843,382.95287300570635,64.19302489785983,54433.47983700369,59.332769003958674,274.1095996965308,stop,True,
52783.215529251,medium,845,155,838.2884750026278,64.18380868830378,10722.59501300141,59.917208996921545,162.47553448913072,stop,True,
52700.422132724,long,1558,1457,170.64611699606758,64.91978391002723,94693.85148999572,58.42541899619391,349.3442919982045,stop,True,
52791.85816141,medium,345,34,187.34121700254036,105.43433060604113,3666.6741270018974,58.88155899447156,443.7468648038339,stop,True,
52795.117394954,short,36,10,175.03385699819773,123.75933900006606,1288.8679079987924,58.9322789965081,382.4570077579119,stop,True,
52767.651951591,long,1518,585,179.81797700485913,67.30577791780614,39486.392281003646,59.37181399713154,403.54333893330386,stop,True,
52793.296266105,short,136,203,174.7096470062388,68.59507181185775,14030.914153001504,57.94915399746969,438.7763638121397,stop,True,
52764.858367463,long,5855,729,365.94006400264334,65.8461648227975,48301.94805499923,59.33117899985518,398.8714227014862,stop,True,
52729.106611771,long,10766,1295,515.3406129975338,66.6531864350874,86764.56386000064,58.99083850090392,396.8046867982775,stop,True,
52773.679481751,long,8646,616,512.3689219981316,69.23344200487652,43090.93575499719,59.539539004617836,438.9627423386264,stop,True,
52748.125730145,long,6036,1128,392.4240939959418,67.94678485803338,76968.45062899956,59.502998999960255,412.75485739766737,stop,True,
52778.588540621,long,3011,699,200.09545599896228,69.37532766618654,48624.07416699716,59.89173449779628,439.19127056680736,stop,True,
52815.871904201,long,8721,234,533.4291210019728,67.09173928326457,16165.804374002619,60.84127900248859,345.0878524369918,stop,True,
52807.327570958,long,2392,610,180.83079700591043,68.89150867815269,42135.7595820009,60.89036900084466,411.7166638010529,stop,True,
52796.406651112,long,1348,783,180.31487699772697,68.1513909258332,53474.70258099929,60.461089000455104,408.9554970977044,stop,True,
52832.038742315,long,10426,277,569.692060998932,66.41610217029401,18900.53626000008,61.38710400045966,250.3709675020218,stop,True,
52795.525417087,long,8646,806,515.8941319969017,68.5961582124257,55735.8014929996,60.47453900100663,411.5763758009417,stop,True,
52793.939075295,long,10326,860,1062.241191000794,68.9696698393462,60307.18758299918,60.54770899936557,412.81319500078087,stop,True,
52825.095172634,long,1085,478,182.66400699940277,66.35107970650701,31832.129027003248,61.214168003061786,249.72206939681232,stop,True,
52793.936798995,long,11288,923,552.1032600008766,69.37176094251498,64512.86684899969,60.649499002465745,411.8471868076449,stop,True,
52783.155754552,long,9670,1086,898.7973840048653,69.4771552175079,76281.51079500094,60.558799996215384,438.064616956981,stop,True,
52858.450153964,long,7066,129,560.0143400006345,67.38567722658217,9185.381025003153,61.48140349978348,286.0271772064161,stop,True,
52769.315082616,long,4795,1509,279.8290970022208,68.6028049973459,103732.85903299984,60.567829001229256,412.12500020054,stop,True,
52783.155097082,long,9267,1294,550.2554499980761,69.47801138128244,90385.32416599628,60.75378900277428,411.7381733213551,stop,True,
52856.927975321,long,10609,232,532.6599999971222,69.87372894372763,16673.491385998204,61.56139900122071,381.5731005983247,stop,True,
52867.636358919,long,6291,89,841.7350149975391,72.48019746591375,7219.992391997948,61.64777349840733,379.85879397172533,stop,True,
52780.239924982,long,2856,1379,182.1572369954083,70.02509156604037,96676.73341499903,60.749568496248685,412.14665977007826,stop,True,
52807.138980292,long,3913,1096,186.8213459965773,69.37417186484097,76151.53953799745,61.147578999225516,410.1972175178525,stop,True,
52854.246670628,long,6089,465,344.6075139945606,68.61864748277091,32183.65994600026,61.394089498207904,390.7495987413859,stop,True,
52816.771516406,long,5793,1063,327.81795500341104,67.89900335687035,72436.55951999972,61.29589850024786,385.92170531330356,stop,True,
52859.437745257,long,9786,456,518.1060810064082,69.6648845582296,32215.628555000876,61.48708800174063,397.75820153852646,stop,True,
52873.541152958,long,1347,269,510.00229900091654,70.25348107833737,19337.93522799533,61.45379349618452,413.7389899015396,stop,True,
52827.213387588,long,9231,1023,504.88024199876236,69.10888401174293,71134.15970200003,61.53726800039294,385.8193184106492,stop,True,
52883.29097173,long,1815,260,191.23481600399828,69.36345303860519,18156.369153002743,62.74195900186896,396.6367135824107,stop,True,
52889.209529066,long,6865,196,503.44987800053786,70.52384705640202,14255.600053998933,63.251368002966046,360.14999373452173,stop,True,
52850.940082585,long,5816,805,320.81843500054674,69.13556722263739,55905.814482001006,62.00110399731784,387.0436856017479,stop,True,
52906.846886607,long,3562,98,255.17045499873348,64.09441273192606,6472.3284899955615,63.37436900503235,65.61491299711633,stop,True,
52851.261770809,long,1853,1036,191.43106800038368,68.60678280580137,71199.45127200481,62.46553800156107,371.1495575420842,stop,True,
52873.048977339,short,111,753,183.24431600194657,68.75187929920278,51884.65754900244,62.97197350068018,367.30378211592347,stop,True,
52922.461980841,long,10131,159,567.7446480040089,68.70789194303303,11423.591575003229,63.77307349612238,231.54768997919842,stop,True,
52849.46413342,long,2667,1252,225.85878599784337,68.91725233093877,86441.34145200223,62.709238001843914,384.4510769995395,stop,True,
52924.934372628,long,1141,185,212.5322950014379,73.38834690219063,13715.988125004515,64.1613640000287,396.85178610379796,stop,True,
52903.46555822,long,4415,538,328.92517300206237,68.23294047113734,36970.014206002816,63.83888799609849,254.56366387719572,stop,True,
52892.879440206,long,6320,725,333.4490429988364,68.6547711795547,50039.503376996436,63.77788800091366,278.63820222802866,stop,True,
52876.917866327,long,1795,976,187.77948599745287,69.98046192718157,68418.72986499948,63.45230900478782,362.81633114442207,stop,True,
52935.906644002,long,10177,223,560.5342079943512,73.35246146396605,16844.780652994814,65.7088739972096,394.8154916209014,stop,True,
52898.34889151,long,1256,807,188.56039599631913,69.36652038833923,56097.97582899773,64.12644900046871,311.7477535059156,stop,True,
52873.602439627,long,7302,1183,826.7144819983514,69.24114395177857,82669.74663300061,63.6007584980689,360.4563929075826,stop,True,
52874.85772708,long,9472,1190,530.0738090008963,69.60225207064603,83287.15152099903,63.70533900189912,317.7133468809141,stop,True,
52849.882500593,long,15535,1542,740.3140780006652,70.76190823880724,109784.41467400262,63.25282799662091,384.46835299982865,stop,True,
52913.319538288,long,1008,757,192.87349600199377,69.7770024113707,52944.28731899825,64.25958899853867,306.4129800499363,stop,True,
52891.653928762,long,5362,1090,287.23141399677843,68.30603902662756,74672.5079139942,63.92502800008515,212.37290548422283,stop,True,
52933.886244816,long,10571,608,534.5062790001975,67.32884331302009,41403.11417000339,63.68342899804702,166.9114599989564,stop,True,
52901.447544683,long,10535,1458,482.1523790014908,65.06364143926011,95279.87795600347,62.92335799662396,129.07979179813995,stop,True,
52940.436391246,long,10456,989,550.0880580002558,62.221818746958725,62025.24497999548,61.1445390022709,68.32708903319144,stop,True,
52886.430600924,long,11741,1890,543.6037580002449,64.43649607834813,122264.14484999987,62.57689899939578,158.6958948816751,stop,True,
52938.651139893,long,3872,1139,293.4795539986226,61.587213584359134,70379.72861299932,60.48909400124103,94.60460140341064,stop,True,
52945.337676602,long,10694,2386,550.9846490022028,52.10025451655902,124810.09167099546,46.79512899747351,67.32900576113025,stop,True,
52942.919530883,long,4119,2996,452.42443100141827,50.900370101501274,152899.03288499772,46.204989004763775,67.17664660493028,stop,True,
52608.262483821,long,10633,86,522.7904219937045,48.004305858836126,4603.156419994775,43.67651999928057,131.33423652005112,stop,True,
52589.497690692,long,10252,806,394.21359400148503,51.01186905217303,41458.76818100078,43.065839003247675,330.0459719999353,stop,True,
52593.244751273,long,8168,837,448.57584300189046,52.95807380382343,44721.52554299828,44.09139899871661,337.07758385207836,stop,True,
52627.028817504,long,6125,414,375.0397040057578,62.04614718643721,26000.098492004327,53.485299002204556,345.76483940414613,stop,True,
52612.008069525,long,2881,781,153.1630769968615,60.371006780769676,47242.54836599721,52.693963996716775,371.52670308780324,stop,True,
52600.749159437,long,2582,1080,137.1958879972226,57.45173909175057,62127.62236799608,51.3454690008075,350.45204219874046,stop,True,
52619.512504179,long,4725,743,263.80732499819715,61.58267046091372,45958.14880699618,54.05000900282175,374.5643718971421,stop,True,
52597.009231814,long,9292,1224,329.6362049950403,56.83603460098119,69840.10652199504,51.00573899835581,345.05837839897123,stop,True,
52637.966782996,long,1391,522,177.04898699594196,63.2738625278418,33142.73136400152,55.41943899879698,383.3016822027249,stop,True,
52630.956913373,long,1841,645,439.0623530052835,61.939608496889925,40328.170225002395,54.97346900301636,373.62289720229694,stop,True,
52615.766906606,long,10882,913,487.5741729993024,61.19550930592148,56297.8786599997,54.01950899613439,345.9635925012843,stop,True,
52638.264342701,long,4060,532,374.6064450024278,64.00682874011966,34362.23250600597,55.56873900059145,394.2369670046902,stop,True,
52645.769358878,long,3310,427,238.62926600122591,65.52425801173356,28151.963178999722,55.83219450272736,411.741431500559,stop,True,
52642.054217164,long,5368,499,369.14316400361713,64.41281140561557,32446.723244000168,55.68772449987591,396.52396279787297,stop,True,
52604.700863636,long,10304,1173,366.47807500412455,60.626814941976555,71421.10518700065,53.29413900471991,397.0578721976196,stop,True,
52653.029474526,long,1919,366,207.31584699387895,65.75533299452118,24208.01238999411,56.03835899819387,401.4720928401223,stop,True,
52612.866285051,long,2190,1051,131.37420800194377,62.906352103808395,66183.04391700076,54.3858295022801,404.2271078891643,stop,True,
52630.764935836,long,7719,740,524.9819230011781,64.70118438159365,48339.15718099888,55.429208994610235,405.56014540154143,stop,True,
52672.627344967,long,9158,109,506.39605200558435,70.67520086106755,8139.317745000881,55.990759003179846,407.8906159386683,stop,True,
52623.256771222,long,1305,882,150.66354800364934,65.17261313393429,57567.73571899976,55.11426000157371,412.8324299992529,stop,True,
52671.286112348,long,2095,259,212.47315599612193,66.03542406590476,17249.612564999552,55.92752449956606,393.577757699386,stop,True,
52666.850082756,medium,620,391,176.53768599848263,63.961055179504164,25121.349206005107,55.98976400142419,392.8358331962227,stop,True,
52680.825245541,medium,829,256,427.44656300055794,58.37461669020829,15312.973819003673,55.689469998469576,121.73092840297643,stop,True,
52677.238068825,long,10507,397,461.33721400110517,60.338823404045534,24355.511282003135,55.700259501463734,205.07145740084644,stop,True,
52679.105101867,long,11320,560,825.1161970038083,57.86642425939106,33172.44735800341,55.75902899727225,120.14922519840032,stop,True,
52676.122675453,medium,618,609,167.51136699895142,59.28401558223509,36212.19284099789,55.80310999721405,149.06064667316954,stop,True,
52671.11084382,long,1499,669,173.70282799674897,61.86188965868147,41497.44511999597,55.83694899905822,317.9492831995608,stop,True,
52673.921578427,long,1747,665,182.15073700412177,61.116903441257186,40763.77462199889,55.85959900054149,319.11023742992273,stop,True,
52674.502109418,long,6306,657,368.4330840042094,61.178074989329176,40501.25027700415,55.85988400343922,322.12414049718217,stop,True,
52659.25131944,long,1448,990,173.34163800114766,63.42783096865341,62903.46646599937,55.99526899459306,355.62307128508127,stop,True,
52696.13867131,long,2784,461,255.24675600172486,63.24779613042546,29349.23297599744,56.30521350030904,331.436650690376,stop,True,
52662.877817355,long,8960,1063,375.8816539993859,64.24759117420105,68606.8234810009,56.21091400098521,397.8657143027527,stop,True,
52712.60947722,long,6652,319,814.368708000984,67.08272279872787,22146.674557996448,57.336919500812655,414.6679140017656,stop,True,
52634.524526129,long,6010,1575,540.2462720012409,63.69111430686104,100790.06019100052,55.95763900055317,393.057838401728,stop,True,
52731.485554956,medium,808,66,195.60640699637588,70.96509633847745,4808.33766899741,57.94206900463905,354.3421221603056,stop,True,
52688.536349393,long,3314,860,170.19285700371256,63.15921819907081,54423.961290005536,56.6670590051217,330.85335459952927,stop,True,
52680.767202442,long,8023,1045,418.3686729957117,62.132305470308076,65284.49558399734,56.54319899986149,286.8769879043954,stop,True,
52746.053110926,long,4258,71,359.33885400299914,64.38984445714075,4866.627966002852,58.20264400244923,230.09261579187313,stop,True,
52701.593928467,medium,854,855,165.5933570000343,65.22615748126427,55868.73184599972,57.57150350109441,309.52238162535696,stop,True,
52715.004300014,long,5204,725,515.534103004029,65.07792890883118,47631.954632997804,58.13943450266379,296.3005191706902,stop,True,
52672.065677206,long,9415,1426,503.2884219981497,63.991575776839326,91691.28390399419,56.995778999407776,335.2464593571492,stop,True,
52714.685678279,long,4163,839,516.0413120029261,65.1207798317367,55087.254810998274,58.25930449645966,312.44092327367974,stop,True,
52763.758313709,long,10916,268,626.4067910015001,64.60540002997949,17876.048599006026,59.7361699983594,263.99295674142087,stop,True,
52722.155560617,long,7449,961,431.16995300079,65.96460586874855,63757.1915869994,58.91618400346488,344.785226998865,stop,True,
52734.756590148,long,10716,885,777.1287380019203,63.926860487558834,57288.47340900393,59.1838740001549,269.2755656016375,stop,True,
52665.471735766,long,6314,2017,530.8720920002088,64.276629622024,130112.55741000059,57.63008449866902,350.79068535196694,stop,True,
52725.488308536,long,11834,1085,530.785132003075,65.42090906364926,71447.05055699887,59.08295949848252,343.6853861017885,stop,True,
52712.279242415,long,3665,1367,329.74865500000305,65.96181879648455,90433.5931309979,58.69891449765419,397.2990549988023,stop,True,
52757.463709063,long,3786,698,242.64004699944053,65.84403291535676,46135.9309890031,59.44577899936121,396.2408672008313,stop,True,
52785.913460004,medium,426,283,186.3694870044128,65.69393330849877,18712.058680001064,58.66215450078016,406.5077008058141,stop,True,
52802.714216576,long,1521,33,188.44781599909766,73.07001068738828,2526.6881579955225,57.97801399967284,337.8690752506377,stop,True,
52736.294242285,long,4884,1177,238.998005996109,64.52834317177167,76124.32957599958,59.03899400072987,305.5009079980664,stop,True,
52679.050524788,long,10619,2084,539.0288720009266,64.15365062265889,134171.08311899938,57.95045899867546,343.7442060001185,stop,True,
52735.31547036,long,8387,1280,572.8002010000637,67.70252152306594,87164.3252290014,59.2043999931775,395.4582424022375,stop,True,
52750.921157022,long,3006,1057,216.4192769996589,67.67172989394209,71677.7660450025,59.54447900148807,416.4803225001383,stop,True,
52792.046384727,long,1206,431,184.84592599997995,71.88193803488312,31094.079280999722,59.203498996794224,441.23579198872903,stop,True,
52769.77349539,long,6857,780,535.8750410014181,68.8974057406872,54206.954112996755,59.73336899478454,434.65267379986483,stop,True,
52712.337305264,long,8658,1730,621.5650999947684,67.0812744968223,116605.08870500053,59.01946000085445,410.3014181990875,stop,True,
52822.480543169,long,9182,121,531.3850810052827,68.66990758329241,8771.773991000373,60.800044499046635,361.15222068685426,stop,True,
52831.25257865,short,59,17,180.95971600268967,92.341143437352,1658.4180110003217,60.236173500015866,403.25511960108986,stop,True,
52691.972296462,long,4373,2166,251.6088359989226,67.10846257043772,145541.43030099658,58.758519000548404,408.26533523824787,stop,True,
52796.936707493,medium,662,628,174.5396870028344,67.89222396650948,42742.96411400428,60.03578800300602,411.96841279772343,stop,True,
52828.943270299,long,2493,209,191.69687700195936,64.4649136105587,13600.39890799817,60.608084000705276,160.88565167003293,stop,True,
52837.514784403,long,1780,95,223.47745599836344,66.3693346063968,6462.194908999663,61.035723501845496,246.5233517284645,stop,True,
52742.960959813,long,4244,1522,177.6528770060395,67.47611568770206,102808.82483800087,59.75808900257107,397.33794799831213,stop,True,
52762.637412877,long,9068,1337,460.34666200284846,68.89975516766432,92510.41956600238,60.29291449522134,418.8201250006395,stop,True,
52823.141940088,long,10082,599,529.3415210035164,68.51390464883093,41500.656501004414,61.26016899725073,325.3818327982282,stop,True,
52804.626788684,long,10997,873,557.910041003197,69.86009247706234,61475.91068100155,61.09649400241324,412.1076138092758,stop,True,
52845.771083931,long,6019,312,397.72054299828596,69.02451519293346,21864.344768000592,61.746978004521225,391.7576571991947,stop,True,
52795.585550536,long,5471,1071,646.7710399956559,69.18439451682192,74674.07317299512,60.809773502114695,411.9935496999824,stop,True,
52866.103369635,short,136,104,188.2913869994809,70.37876520387249,7437.304202998348,61.42802899557864,318.80074583939876,stop,True,
52832.911301131,long,4086,674,284.3153960056952,69.24041442495532,46883.11430400063,61.464669000997674,381.4112129213752,stop,True,
52879.794829615,long,2015,148,246.28865499835229,66.64349810886719,10042.88287700183,61.52522900083568,238.9993720232426,stop,True,
52822.600477687,long,2213,981,540.5572409945307,68.84371731327093,68007.40020800004,61.39988849827205,389.41820492160366,stop,True,
52839.680246147,long,7024,884,362.00249299872667,71.02965213363544,63081.18532699882,61.90358900494175,388.8330013758964,stop,True,
52781.634724738,long,1493,1785,192.71538599423366,69.50841087163681,124195.72038099432,61.134224000852555,411.83957002715033,stop,True,
52890.609282945,long,9477,366,541.6381989998627,66.53240607672272,24825.966417003656,63.536798996210564,172.38268559915048,stop,True,
52823.981047503,long,3293,1389,379.84598299954087,68.14553507924875,94965.8486729968,61.95965900042211,359.0252977012302,stop,True,
52870.260459859,long,7521,762,440.4942210021545,67.67076538370416,51937.946678001026,62.850628994056024,267.25015239935266,stop,True,
52855.149140953,long,2034,1016,188.35484600276686,68.96842906403951,70191.31034600287,62.552859002607875,380.6040156004019,stop,True,
52922.199077126,long,1908,62,196.12961600068957,72.89704714747161,4642.849491996458,63.69497899868293,279.5239845960164,stop,True,
52889.838224232,long,9946,559,645.0842959966394,67.79772716667576,38476.216055001714,63.55087799965986,195.06112749986627,stop,True,
52918.947532847,long,1096,164,202.3525550030172,68.66526809813665,11394.79125499929,63.50445900170598,224.6829414805682,stop,True,
52902.763088854,long,3685,455,255.5965749997995,65.99455309471107,30217.12367999862,63.632548499299446,106.2021982306772,stop,True,
52864.643820979,long,7538,1057,467.940472997725,69.23284926231396,73577.82929400128,63.03896849931334,380.4944090516075,stop,True,
52930.342524102,long,1068,156,202.05458599957637,76.23221288386341,12018.047582998406,64.60074800270377,411.78767994133534,stop,True,
52867.636276009,long,10658,1074,569.9065000007977,69.23063389841485,74854.37667299993,63.12433899438474,362.99450160120546,stop,True,
52803.599974402,long,4175,2109,216.00084599776892,69.62115495825407,146977.39549799735,62.22388899914222,408.74319379807247,stop,True,
52843.977696132,long,2583,1653,184.44449699745746,69.26743340254271,114614.244477998,63.1553384992003,384.483502290168,stop,True,
52873.540842228,long,8150,1511,509.6507289999863,67.66011384635738,102676.42263699963,63.318028500361834,295.3339203794945,stop,True,
52842.544339647,long,7884,1961,443.0849819982541,68.90246668775647,135491.91969000094,62.85733800177695,350.8288215663932,stop,True,
52938.223122362,long,8767,616,426.7358210054226,66.6670632991813,41426.97975000192,63.13917799707269,164.5451113997845,stop,True,
52915.436339362,long,1627,999,195.5671550022089,68.30706362324598,68366.0166510017,63.38672850324656,214.8695854005921,stop,True,
52942.360754125,long,8139,662,557.372907998797,64.45499520877685,43162.1247410003,62.33038899517851,126.42195960215739,stop,True,
52926.842117948,long,2336,905,195.65257600334007,67.74723598782738,61439.15390899929,62.95434850107995,194.65517393015037,stop,True,
52942.491150062,long,4598,861,731.9774849966052,62.53904846047124,54515.559161001875,61.500423500547186,69.18685240932973,stop,True,
52928.314831136,long,8125,1063,437.7399810036877,64.93773568832427,69401.61528200406,62.14055300006294,178.3566722092657,stop,True,
52925.341721219,long,5415,1110,293.7129139972967,65.63274436429022,73080.42641399516,62.19480899744667,186.9335231991136,stop,True,
52905.831632189,long,2329,1450,193.11082599597285,64.5780743637005,93766.740578998,62.714457999391016,81.68503600085373,stop,True,
52805.242086724,long,6268,2959,482.0637419979903,66.77630357099429,198006.3697049991,61.83057300222572,333.83787292899405,stop,True,
52812.419993171,long,11440,2925,559.1198599940981,66.61603248392842,195344.39884300082,61.85518400161527,342.15664997041995,stop,True,
52813.222895427,long,8267,3015,1855.2394479993382,65.6074212080285,199596.00696899724,61.76783349656034,276.27133749709134,stop,True,
52932.980670274,long,10754,1530,520.4062499979045,59.231936967951825,91086.03787399625,59.06879899703199,95.41433227714151,stop,True,
