Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772787036,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787037,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787037,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787037,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787037,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787038,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787038,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787038,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,11.294648500097537,6.88632699984737,17.24728800036246,0.0
1772787038,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,8,9.988508500024787,6.469752000157314,17.24728800036246,0.0
1772787039,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787039,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,7.15836924996438,6.469752000157314,7.702426999458112,0.0
1772787039,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,7,10.397507400011818,6.808942999668943,17.24728800036246,0.0
1772787039,4,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,13,0,8,9.743926538458954,6.469752000157314,17.24728800036246,0.0
1772787040,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787040,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,7.033604166584458,6.469752000157314,7.702426999458112,0.0
1772787040,4,POST,chat/short,0.000000,0.000000,7,7,10,10,10,10,10,10,10,10,10,6,0,7,10.323066166620265,6.808942999668943,17.24728800036246,0.0
1772787040,4,,Aggregated,0.000000,0.000000,7,7,7,10,10,10,10,10,10,10,10,16,0,7,9.386878312454883,6.469752000157314,17.24728800036246,0.0
1772787041,4,POST,chat/long,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,9.062559000085457,11.512507750012446,9.062559000085457,14.711241999975755,0.0
1772787041,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,7.033604166584458,6.469752000157314,7.702426999458112,0.0
1772787041,4,POST,chat/short,0.000000,0.000000,7,7,10,10,10,10,10,10,10,10,10,6,0,7,10.323066166620265,6.808942999668943,17.24728800036246,0.0
1772787041,4,,Aggregated,0.000000,0.000000,7,7,7,10,10,10,10,10,10,10,10,16,0,7,9.386878312454883,6.469752000157314,17.24728800036246,0.0
