timestamp,metric_name,labels,value
"1773252887","e2e_p99_ms","","119100.00000000001"
"1773252902","e2e_p99_ms","","119200"
"1773252917","e2e_p99_ms","","119100.00000000001"
"1773252932","e2e_p99_ms","","118800.00000000001"
"1773252752","tpot_p50_ms","","62.5"
"1773252767","tpot_p50_ms","","62.5"
"1773252782","tpot_p50_ms","","62.5"
"1773252797","tpot_p50_ms","","62.5"
"1773252812","tpot_p50_ms","","62.5"
"1773252827","tpot_p50_ms","","62.5"
"1773252842","tpot_p50_ms","","62.5"
"1773252857","tpot_p50_ms","","NaN"
"1773252872","tpot_p50_ms","","62.5"
"1773252887","tpot_p50_ms","","62.5"
"1773252902","tpot_p50_ms","","62.5"
"1773252917","tpot_p50_ms","","62.5"
"1773252932","tpot_p50_ms","","62.5"
"1773252752","tpot_p95_ms","","73.75"
"1773252767","tpot_p95_ms","","73.75"
"1773252782","tpot_p95_ms","","73.75"
"1773252797","tpot_p95_ms","","73.75"
"1773252812","tpot_p95_ms","","73.75"
"1773252827","tpot_p95_ms","","73.75"
"1773252842","tpot_p95_ms","","73.75"
"1773252857","tpot_p95_ms","","NaN"
"1773252872","tpot_p95_ms","","73.75"
"1773252887","tpot_p95_ms","","73.75"
"1773252902","tpot_p95_ms","","73.75"
"1773252917","tpot_p95_ms","","73.75"
"1773252932","tpot_p95_ms","","73.75"
"1773252752","tpot_p99_ms","","74.75"
"1773252767","tpot_p99_ms","","74.75"
"1773252782","tpot_p99_ms","","74.75"
"1773252797","tpot_p99_ms","","74.75"
"1773252812","tpot_p99_ms","","74.75"
"1773252827","tpot_p99_ms","","74.75"
"1773252842","tpot_p99_ms","","74.75"
"1773252857","tpot_p99_ms","","NaN"
"1773252872","tpot_p99_ms","","74.75"
"1773252887","tpot_p99_ms","","74.75"
"1773252902","tpot_p99_ms","","74.75"
"1773252917","tpot_p99_ms","","74.75"
"1773252932","tpot_p99_ms","","74.75"
"1773252752","prompt_tokens_per_sec","","60.02222222222222"
"1773252767","prompt_tokens_per_sec","","60.02222222222222"
"1773252782","prompt_tokens_per_sec","","60.133333333333326"
"1773252797","prompt_tokens_per_sec","","51.42222222222222"
"1773252812","prompt_tokens_per_sec","","122.3111111111111"
"1773252827","prompt_tokens_per_sec","","91.84444444444443"
"1773252842","prompt_tokens_per_sec","","70.88888888888889"
"1773252857","prompt_tokens_per_sec","","0"
"1773252872","prompt_tokens_per_sec","","19.644444444444442"
"1773252887","prompt_tokens_per_sec","","88.77777777777777"
"1773252902","prompt_tokens_per_sec","","89.26666666666665"
"1773252917","prompt_tokens_per_sec","","69.62222222222222"
"1773252932","prompt_tokens_per_sec","","15.088888888888887"
"1773252752","generation_tokens_per_sec","","128.04444444444442"
"1773252767","generation_tokens_per_sec","","111.4222222222222"
"1773252782","generation_tokens_per_sec","","90.93333333333332"
"1773252797","generation_tokens_per_sec","","70.44444444444444"
"1773252812","generation_tokens_per_sec","","64.84444444444443"
"1773252827","generation_tokens_per_sec","","65.42222222222222"
"1773252842","generation_tokens_per_sec","","65.68888888888888"
"1773252857","generation_tokens_per_sec","","66.66666666666666"
"1773252872","generation_tokens_per_sec","","65.95555555555555"
"1773252887","generation_tokens_per_sec","","64.75555555555555"
"1773252902","generation_tokens_per_sec","","64.8"
"1773252917","generation_tokens_per_sec","","65.66666666666666"
"1773252932","generation_tokens_per_sec","","66.66666666666666"
"1773252752","request_success_per_sec","finished_reason=abort","0"
"1773252767","request_success_per_sec","finished_reason=abort","0"
"1773252782","request_success_per_sec","finished_reason=abort","0"
"1773252797","request_success_per_sec","finished_reason=abort","0"
"1773252812","request_success_per_sec","finished_reason=abort","0"
"1773252827","request_success_per_sec","finished_reason=abort","0"
"1773252842","request_success_per_sec","finished_reason=abort","0"
"1773252857","request_success_per_sec","finished_reason=abort","0"
"1773252872","request_success_per_sec","finished_reason=abort","0"
"1773252887","request_success_per_sec","finished_reason=abort","0"
"1773252902","request_success_per_sec","finished_reason=abort","0"
"1773252917","request_success_per_sec","finished_reason=abort","0"
"1773252932","request_success_per_sec","finished_reason=abort","0"
"1773252752","request_success_per_sec","finished_reason=error","0"
"1773252767","request_success_per_sec","finished_reason=error","0"
"1773252782","request_success_per_sec","finished_reason=error","0"
"1773252797","request_success_per_sec","finished_reason=error","0"
"1773252812","request_success_per_sec","finished_reason=error","0"
"1773252827","request_success_per_sec","finished_reason=error","0"
"1773252842","request_success_per_sec","finished_reason=error","0"
"1773252857","request_success_per_sec","finished_reason=error","0"
"1773252872","request_success_per_sec","finished_reason=error","0"
"1773252887","request_success_per_sec","finished_reason=error","0"
"1773252902","request_success_per_sec","finished_reason=error","0"
"1773252917","request_success_per_sec","finished_reason=error","0"
"1773252932","request_success_per_sec","finished_reason=error","0"
"1773252752","request_success_per_sec","finished_reason=length","0"
"1773252767","request_success_per_sec","finished_reason=length","0"
"1773252782","request_success_per_sec","finished_reason=length","0"
"1773252797","request_success_per_sec","finished_reason=length","0"
"1773252812","request_success_per_sec","finished_reason=length","0"
"1773252827","request_success_per_sec","finished_reason=length","0"
"1773252842","request_success_per_sec","finished_reason=length","0"
"1773252857","request_success_per_sec","finished_reason=length","0"
"1773252872","request_success_per_sec","finished_reason=length","0"
"1773252887","request_success_per_sec","finished_reason=length","0"
"1773252902","request_success_per_sec","finished_reason=length","0"
"1773252917","request_success_per_sec","finished_reason=length","0"
"1773252932","request_success_per_sec","finished_reason=length","0"
"1773252752","request_success_per_sec","finished_reason=repetition","0"
"1773252767","request_success_per_sec","finished_reason=repetition","0"
"1773252782","request_success_per_sec","finished_reason=repetition","0"
"1773252797","request_success_per_sec","finished_reason=repetition","0"
"1773252812","request_success_per_sec","finished_reason=repetition","0"
"1773252827","request_success_per_sec","finished_reason=repetition","0"
"1773252842","request_success_per_sec","finished_reason=repetition","0"
"1773252857","request_success_per_sec","finished_reason=repetition","0"
"1773252872","request_success_per_sec","finished_reason=repetition","0"
"1773252887","request_success_per_sec","finished_reason=repetition","0"
"1773252902","request_success_per_sec","finished_reason=repetition","0"
"1773252917","request_success_per_sec","finished_reason=repetition","0"
"1773252932","request_success_per_sec","finished_reason=repetition","0"
"1773252752","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773252767","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773252782","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773252797","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773252812","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773252827","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773252842","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773252857","request_success_per_sec","finished_reason=stop","0"
"1773252872","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773252887","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773252902","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773252917","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773252932","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773252752","requests_running","","8"
"1773252767","requests_running","","4"
"1773252782","requests_running","","4"
"1773252797","requests_running","","4"
"1773252812","requests_running","","4"
"1773252827","requests_running","","4"
"1773252842","requests_running","","4"
"1773252857","requests_running","","4"
"1773252872","requests_running","","4"
"1773252887","requests_running","","4"
"1773252902","requests_running","","4"
"1773252917","requests_running","","3"
"1773252932","requests_running","","4"
"1773252752","requests_waiting","","0"
"1773252767","requests_waiting","","0"
"1773252782","requests_waiting","","0"
"1773252797","requests_waiting","","0"
"1773252812","requests_waiting","","0"
"1773252827","requests_waiting","","0"
"1773252842","requests_waiting","","0"
"1773252857","requests_waiting","","0"
"1773252872","requests_waiting","","0"
"1773252887","requests_waiting","","0"
"1773252902","requests_waiting","","0"
"1773252917","requests_waiting","","0"
"1773252932","requests_waiting","","0"
"1773252752","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.17909593744039676"
"1773252767","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.08430288003051689"
"1773252782","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.08449361052832349"
"1773252797","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.048827007438489445"
"1773252812","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.07610146862483314"
"1773252827","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.08792675948884232"
"1773252842","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.0997520503528514"
"1773252857","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.11157734121686058"
"1773252872","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.09727255388136558"
"1773252887","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.09555597940110627"
"1773252902","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.06580202174327676"
"1773252917","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.07381270265115392"
"1773252932","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.09364867442304026"
"1773252752","preemptions_per_sec","","0"
"1773252767","preemptions_per_sec","","0"
"1773252782","preemptions_per_sec","","0"
"1773252797","preemptions_per_sec","","0"
"1773252812","preemptions_per_sec","","0"
"1773252827","preemptions_per_sec","","0"
"1773252842","preemptions_per_sec","","0"
"1773252857","preemptions_per_sec","","0"
"1773252872","preemptions_per_sec","","0"
"1773252887","preemptions_per_sec","","0"
"1773252902","preemptions_per_sec","","0"
"1773252917","preemptions_per_sec","","0"
"1773252932","preemptions_per_sec","","0"
"1773252752","prefix_cache_hits_per_sec","","0"
"1773252767","prefix_cache_hits_per_sec","","0"
"1773252782","prefix_cache_hits_per_sec","","0"
"1773252797","prefix_cache_hits_per_sec","","0"
"1773252812","prefix_cache_hits_per_sec","","0"
"1773252827","prefix_cache_hits_per_sec","","0"
"1773252842","prefix_cache_hits_per_sec","","0"
"1773252857","prefix_cache_hits_per_sec","","0"
"1773252872","prefix_cache_hits_per_sec","","0"
"1773252887","prefix_cache_hits_per_sec","","0"
"1773252902","prefix_cache_hits_per_sec","","0"
"1773252917","prefix_cache_hits_per_sec","","0"
"1773252932","prefix_cache_hits_per_sec","","0"
"1773252752","prefix_cache_queries_per_sec","","60.02222222222222"
"1773252767","prefix_cache_queries_per_sec","","60.02222222222222"
"1773252782","prefix_cache_queries_per_sec","","60.133333333333326"
"1773252797","prefix_cache_queries_per_sec","","51.42222222222222"
"1773252812","prefix_cache_queries_per_sec","","122.3111111111111"
"1773252827","prefix_cache_queries_per_sec","","91.84444444444443"
"1773252842","prefix_cache_queries_per_sec","","70.88888888888889"
"1773252857","prefix_cache_queries_per_sec","","0"
"1773252872","prefix_cache_queries_per_sec","","63.08888888888888"
"1773252887","prefix_cache_queries_per_sec","","88.77777777777777"
"1773252902","prefix_cache_queries_per_sec","","89.26666666666665"
"1773252917","prefix_cache_queries_per_sec","","26.177777777777774"
"1773252932","prefix_cache_queries_per_sec","","15.088888888888887"
"1773252752","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252767","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252782","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252797","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252812","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252827","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252842","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252857","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252872","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252887","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252902","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252917","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252932","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773252752","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252767","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252782","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252797","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252812","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252827","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252842","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252857","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252872","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252887","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252902","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252917","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252932","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773252752","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004710681342531355"
"1773252767","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00042504533740574823"
"1773252782","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005445328568757185"
"1773252797","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005520775542383407"
"1773252812","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0006557770838337738"
"1773252827","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005273974798807179"
"1773252842","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00046100437511887226"
"1773252857","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004228707323955028"
"1773252872","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004581194156856876"
"1773252887","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0003580999461056614"
"1773252902","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000492559617772706"
"1773252917","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005565487852664875"
"1773252932","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0006671017037634519"
"1773252752","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0002368558586808835"
"1773252767","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00018601830935679792"
"1773252782","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00021851047064161348"
"1773252797","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00019672948656679267"
"1773252812","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00016803470261579005"
"1773252827","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0001549959528734616"
"1773252842","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00014013004334777389"
"1773252857","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00025159099597471844"
"1773252872","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00023318864464613165"
"1773252887","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00013782318348039749"
"1773252902","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0001567386448250243"
"1773252917","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00014493153024338308"
"1773252932","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00014209719592462555"
"1773252752","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00017137527306643974"
"1773252767","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00018157927984838702"
"1773252782","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00018445543555061978"
"1773252797","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0002581495892779821"
"1773252812","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00020089276656181946"
"1773252827","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0002444826657272469"
"1773252842","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0001610239265487544"
"1773252857","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00018815998387056057"
"1773252872","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00020053264233787542"
"1773252887","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00019200267320114696"
"1773252902","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00019405583662768035"
"1773252917","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00015054643599840604"
"1773252932","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00023227971422386733"
"1773252752","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00012507723105058898"
"1773252767","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0000754851052199975"
"1773252782","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00007971504195528603"
"1773252797","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00005778612398195644"
"1773252812","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00018212873067242528"
"1773252827","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00012351161237081457"
"1773252842","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0001679985033540967"
"1773252857","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00005280826339573347"
"1773252872","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00008349778836337986"
"1773252887","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00013831889821374013"
"1773252902","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00015156457512990065"
"1773252917","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00012689415582931967"
"1773252932","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00009756783354421874"
"1773252752","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00006395106658189679"
"1773252767","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00011449216364747025"
"1773252782","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00012015004372439126"
"1773252797","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00030025419159370094"
"1773252812","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00022387950036737857"
