Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792583,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792583,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792583,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792583,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792584,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792584,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792584,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792584,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792585,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792585,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792585,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792585,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,12,12,12,12,12,12,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792586,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792586,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792586,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792586,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792587,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792587,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792587,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792587,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792588,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792588,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792588,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792588,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792589,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792589,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792589,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792589,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792590,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792590,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792590,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792590,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792591,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792591,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,33,24.43989312496342,6.261782000365201,43.38128600102209,0.0
1772792591,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,12,0,7,19.066022333239136,5.980505000479752,42.26431600000069,0.0
1772792591,16,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,32,0,12,22.200615593646944,5.980505000479752,43.38128600102209,0.0
1772792592,16,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,22.647285249604465,7.3957989989139605,40.27915599908738,0.0
1772792592,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,18,0,12,22.465648111089347,5.971679000140284,43.38128600102209,0.0
1772792592,16,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,13,0,7,18.096405153790748,5.980505000479752,42.26431600000069,0.0
1772792592,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,8,8,8,8,8,8,35,0,8,20.863544971351594,5.971679000140284,43.38128600102209,0.0
1772792593,16,POST,chat/long,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792593,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792593,16,POST,chat/short,0.000000,0.000000,6,7,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792593,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,8,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792594,16,POST,chat/long,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792594,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792594,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
