Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792017,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792017,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792018,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792018,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792018,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792018,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792019,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792019,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792019,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792019,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792020,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792020,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792020,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792020,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792021,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792021,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792021,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792021,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792022,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792022,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792022,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792022,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792023,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792023,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792023,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792023,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792024,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792024,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792024,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792024,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792025,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792025,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792025,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792025,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792026,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792026,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792026,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792026,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792027,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792027,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792027,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792027,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792028,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,13.536881999243633,13.536881999243633,13.536881999243633,13.536881999243633,0.0
1772792028,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,11.689481999383133,7.920164000097429,15.458799998668837,0.0
1772792028,4,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,5,0,7,9.173749399997178,6.42503600101918,14.806069999394822,0.0
1772792028,4,,Aggregated,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,8,10.348074124749473,6.42503600101918,15.458799998668837,0.0
1772792029,4,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792029,4,POST,chat/medium,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792029,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792029,4,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792030,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792030,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792030,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792030,4,,Aggregated,0.000000,0.000000,7,7,7,7,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792031,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792031,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792031,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792031,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792032,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792032,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792032,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792032,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792033,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792033,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792033,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792033,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792034,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792034,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792034,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792034,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792035,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792035,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792035,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792035,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792036,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792036,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792036,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792036,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
1772792037,4,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,10.637114499331801,7.7373469994199695,13.536881999243633,0.0
1772792037,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,9.208800249325577,6.620418998863897,15.458799998668837,0.0
1772792037,4,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.811596833462923,6.42503600101918,14.806069999394822,0.0
1772792037,4,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,12,0,7,9.248250916395287,6.42503600101918,15.458799998668837,0.0
