Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772791575,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791575,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791575,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791576,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791576,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791576,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,10,14.97596033368609,6.88794699999562,28.34944800088124,0.0
1772791577,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791577,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791577,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.633371998759685,6.633371998759685,6.633371998759685,6.633371998759685,0.0
1772791577,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,12.890313249954488,6.633371998759685,28.34944800088124,0.0
1772791578,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791578,1,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791578,1,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.633371998759685,6.633371998759685,6.633371998759685,6.633371998759685,0.0
1772791578,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,12.890313249954488,6.633371998759685,28.34944800088124,0.0
1772791579,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791579,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791579,1,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.633371998759685,6.633371998759685,6.633371998759685,6.633371998759685,0.0
1772791579,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,12.890313249954488,6.633371998759685,28.34944800088124,0.0
1772791580,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791580,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
1772791580,1,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.633371998759685,6.633371998759685,6.633371998759685,6.633371998759685,0.0
1772791580,1,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,12.890313249954488,6.633371998759685,28.34944800088124,0.0
1772791581,1,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791581,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,17.61869750043843,6.88794699999562,28.34944800088124,0.0
