timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
52732.387134633,long,651,2047,188.49948700517416,83.19442862414166,170404.300451999,82.86837849664153,132.81857349502388,length,True,
52855.49878805,short,55,535,323.55480499973055,88.11364977341822,47376.243784005055,85.81711900114897,133.49543447031465,stop,True,
52736.138348902,long,547,2047,204.1161769957398,83.5762752243413,171201.17528599803,83.07837400207063,132.6502970026922,length,True,
52738.052489311,medium,226,2048,231.3994560026913,83.7415929633599,171650.4402520004,83.23702799680177,131.05656579646163,length,True,
52743.661257541,long,591,2047,203.7032569933217,84.27173315591375,172623.66929399286,83.43656400029431,132.41748999898846,length,True,
52785.697755329,short,66,1533,278.86185600073077,86.40162091318554,132646.14509500097,84.71785849906155,132.77628540156005,stop,True,
52745.535983541,medium,221,2048,181.72325700288638,84.37149253297564,172890.168472004,83.6303379983292,128.58440245923703,length,True,
52753.02917265,medium,226,2048,199.7549869993236,84.88594821690188,173961.29098699748,83.80824900086736,127.75241239913152,length,True,
52758.66426724,long,651,2047,248.943306003639,85.18947273167095,174546.6045150024,83.84792949800612,127.41261795199529,length,True,
52907.340782198,short,72,298,305.66995599656366,86.08417892593891,25872.67109700042,84.03286900284002,122.31814240163662,stop,True,
52760.242386146,long,547,2047,306.0230550036067,85.2281673641241,174682.85348200152,83.96826849639183,126.7798159966332,length,True,
52812.194262696,short,69,1547,291.6499849961838,86.86909859508468,134591.2764129971,85.29649400225026,132.08111799976894,stop,True,
52890.64771343,short,55,707,275.10265599994455,85.4451482294566,60599.37730599631,84.07160849674256,122.32282294935446,stop,True,
52785.358277895,medium,226,2048,258.33902599697467,85.88230675085597,176059.42094499915,84.52374899934512,125.25610954064172,length,True,
52933.214358095,short,72,342,296.73266500321915,84.52165162755716,29118.615870000212,83.89710900519276,101.076712398208,stop,True,
52870.041666651,short,64,1101,316.74829599796794,85.85484382545638,94757.076504,84.27486849905108,124.17610971162503,stop,True,
52793.185370332,medium,226,2048,274.6882759965956,85.98925259404085,176294.68833599822,84.64990899665281,125.37590054475,length,True,
52902.876459074,short,64,821,278.8709359956556,85.00396450244142,69982.12182799762,83.89709899711306,118.50377790062325,stop,True,
52909.704275763,short,69,772,286.0415360046318,84.82702904150293,65687.68092700338,84.01353799854405,115.33323399999057,stop,True,
52800.561998429,long,591,2047,267.53346499754116,86.14292475953155,176515.9575229991,84.88136400046642,127.30036250068221,length,True,
52812.982816514,long,651,2047,241.86758600262692,86.03868567057425,176277.01846799755,84.69991349920747,126.51502050284755,length,True,
52813.906546239,long,591,2047,277.25176599778933,86.01273369110467,176259.30489799794,84.77324349951232,127.51621144852831,length,True,
52819.142681188,long,584,2038,314.1391249955632,85.96379192980125,175422.3832860007,84.62496900028782,126.8876507569804,stop,True,
52818.978038881,long,591,2047,275.79647499806015,85.93036960899185,176089.3326949954,84.62258849976934,126.89637444746039,length,True,
52916.285756226,medium,254,1031,277.1195049936068,83.87555024854768,86668.93626099773,83.08886399754556,107.49936719730614,stop,True,
52887.896774011,medium,221,1386,298.5227949975524,84.33005162238418,117095.64429199963,83.27019900025334,117.12190780381214,stop,True,
52895.587606465,medium,199,1334,271.44801599934,84.03426952288284,112289.12929000217,83.05448800092563,114.47187752142787,stop,True,
52845.037368928,medium,226,2048,318.0819059998612,84.95190402295935,174214.62944099767,83.67687899590237,124.32775419569224,length,True,
52918.346033334,medium,199,1227,272.83932600403205,83.11886324633141,102176.56566600635,82.37255849962821,102.6531982479355,stop,True,
52893.192773931,medium,221,1547,291.04788599943276,83.50512979883737,129389.97855500202,82.66134850055096,113.29289199566114,stop,True,
52849.372162102,short,66,2047,311.69526599842357,84.73589897849446,173681.34457599808,83.52475300125661,124.12448199829667,length,True,
52853.53240533,long,584,2047,322.84270400123205,84.39456610752701,172994.1249600015,83.32341850109515,123.0437205023918,length,True,
52874.84244676,short,55,1861,327.00628499878803,83.55214908064696,155734.00357500213,82.7235139986442,118.8304248979694,stop,True,
52869.126650525,medium,199,2048,313.7616749954759,83.11861259306438,170457.56165299827,82.46759900066536,119.37218520222814,length,True,
52874.757097611,medium,226,2048,289.7362660005456,82.6495924259906,169473.4519620033,82.15995900536655,118.36803079902892,length,True,
52877.555878009,long,584,2047,288.6142950010253,82.42776192668616,168935.81519700092,82.01635300065391,117.8915170003165,length,True,
52877.644364028,long,591,2047,319.4953250058461,82.40535546529513,168920.8526069997,82.0001489992137,117.00860899691176,length,True,
52888.197755366,long,584,2047,277.4898059942643,81.33822402639238,166695.49616399308,81.40617900062352,112.86763055068143,length,True,
52902.793183215,long,651,2047,243.89516600058414,79.60956884164327,163125.07301600272,80.61929850009619,105.01300400137552,length,True,
52918.427590623,medium,226,2048,299.8987849932746,77.50464187494015,158951.90070299577,79.34089899936225,92.65738274305475,length,True,
52926.991626777,long,547,2047,286.2474959983956,76.34696333577746,156492.13448099908,78.28828299898305,92.39621049964626,length,True,
52933.213697375,long,591,2047,297.2485450009117,75.43057135776867,154628.19754299562,77.27778899788973,91.23745305005286,length,True,
52934.927237088,medium,221,2048,291.0821850018692,75.13623302638086,154094.95119000348,77.061849005986,91.08850120392162,length,True,
52731.488065317,short,72,384,160.11872800299898,74.43946990078938,28670.435700005328,72.75651799864136,149.22178900174913,stop,True,
52729.573614668,short,72,433,214.58909600187326,74.20505684258724,32271.17365199956,72.67711849635816,146.00932760564316,stop,True,
52705.191722061,short,64,879,167.1981079998659,69.24177493508518,60961.476501004654,68.45051349955611,135.70832762568898,stop,True,
52742.720187767,short,55,346,194.7454769979231,77.45367296232396,26916.26264899969,75.89817899861373,135.61344536254185,stop,True,
52708.97785064,short,64,961,144.6286179998424,71.45799327916696,68744.30216600012,71.4794384984998,130.6292205072532,stop,True,
52725.851942858,short,55,702,166.52247800084297,75.04297308844457,52771.646613000485,74.63089899829356,132.39937799517065,stop,True,
52733.335511728,short,69,622,161.81082699768012,76.80822194203542,47859.71665300167,76.04547899973113,133.01866720285022,stop,True,
52755.862536075,short,55,324,218.14177600026596,79.82636092569201,26002.056354998786,78.46531899849651,117.32172840493115,stop,True,
52744.607973956,short,69,474,216.87206599744968,78.48658396829344,37341.02628300025,77.22676900448278,126.38328492146678,stop,True,
52735.228346807,short,55,618,188.08877699484583,77.29146454781478,47876.92240299657,76.52545900054974,131.2581836030586,stop,True,
52720.225421188,short,66,884,199.63804700091714,74.85490175764376,66296.51629900036,74.8723090000567,130.92261759971734,stop,True,
52748.346954925,short,64,668,198.99294700007886,79.999071523242,53558.37365300249,79.04946899361676,116.81332480045968,stop,True,
52766.154707121,short,69,449,267.73412599868607,81.26358818526569,36673.821632997715,80.29737300239503,110.00405882747144,stop,True,
52740.836452887,short,66,860,174.91496699949494,79.62259440744661,68570.72356299614,79.16330800071592,118.8671767973573,stop,True,
52727.712091197,medium,199,1332,216.30042700417107,79.42318711495214,105928.56247700547,79.66484899952775,124.8588180009393,stop,True,
52752.088362945,medium,253,1030,227.3994259958272,82.23547100291323,84847.69908799353,81.38740900176344,116.74829000083267,stop,True,
52778.624092501,short,55,745,266.6366460034624,84.15775164650513,62880.00387100328,83.12010900044697,116.15283143008138,stop,True,
52777.724686506,short,66,800,254.01484600297408,84.43373655944434,67716.570356999,83.23164800094673,116.86803682023309,stop,True,
52761.84628972,short,64,1015,258.79624499793863,83.43209866765413,84858.94429399923,82.42399850132642,116.30922579788603,stop,True,
52759.592706985,short,64,1097,262.14090600115014,83.63031702463121,91920.96836499695,82.64211900313967,117.40666195291838,stop,True,
52750.232415605,short,66,1238,194.61220700031845,83.10015891107166,102989.50877999596,82.13614800479263,120.6002791994253,stop,True,
52703.307168702,long,547,2048,129.132246998779,77.38942621641692,158545.2877120042,79.37153900275007,131.2024574012321,length,True,
52718.316352089,short,66,1807,147.52778800175292,80.05644335492596,144729.46448699804,80.83191899640951,132.24213205357958,stop,True,
52761.486637215,short,66,1229,206.93889699759893,84.42441068485715,103880.11521800217,83.25321849770262,125.16229467117232,stop,True,
52707.075609362,long,591,2047,161.08392600290244,78.41980291251201,160608.00068500248,80.1907695022237,131.6359580501739,length,True,
52710.842303041,medium,226,2048,172.1467270035646,79.3337652432805,162568.36417999875,80.752597998071,131.90388839648216,length,True,
52712.70162299,long,584,2047,161.769907004782,79.83499675561868,163504.1732690006,80.98596350100706,133.24976049952963,length,True,
52769.637108796,medium,253,1265,253.94125500315567,85.50256083227868,108329.1781470034,84.16330899854074,134.1706627026723,stop,True,
52714.621865719,short,55,2048,159.90327700274065,80.28102636981033,164495.1642560045,81.23959899967303,132.63380426273216,length,True,
52783.10619333,short,64,1115,257.6298959975247,86.37183272980407,96475.85155699926,84.7134384966921,135.11404000200855,stop,True,
52716.446246719,long,591,2047,140.177067994955,80.723025056698,165299.48633399908,81.55783850088483,132.5649760492524,length,True,
52845.441747203,short,72,431,298.8159659944358,89.5816355511691,38818.91925299715,87.03685900036362,139.46432749995438,stop,True,
52722.079370428,long,547,2047,184.9366469978122,81.70118788025378,167345.56704999704,82.1332084997266,133.36923444767305,length,True,
52723.950435618,long,547,2047,159.3776380032068,81.98832219745884,167907.484854004,82.20877400162863,133.43882899571324,length,True,
52786.522697507,medium,254,1216,264.5883649965981,86.61721438518485,105504.5038429962,84.91001899528783,134.0742322609003,stop,True,
52853.223815535,short,55,583,308.57753500458784,88.19143024912901,51635.98993999767,85.86764399660751,136.40586280540455,stop,True,
52737.079907767,long,591,2047,193.6880069988547,83.67908323411437,171401.09230399685,83.22806299838703,132.84564850218882,length,True,
52738.984463086,long,591,2047,233.26402599923313,83.8774133553279,171846.45175100013,83.23005349666346,130.5111604997364,length,True,
52863.046747336,short,69,570,304.80382600217126,87.64111555360925,50172.59857600584,85.63442800368648,132.5743441199302,stop,True,
52892.029391339,short,55,311,323.64583600428887,86.19646379999223,27044.54961400188,84.17033400110085,123.1261830941368,stop,True,
52746.465222376,long,591,2047,212.47445599874482,84.5180003831893,173136.30324000405,83.56287350034108,128.8585705020523,length,True,
52889.425990978,short,72,396,276.99552600097377,86.16616423289686,34312.630397995235,84.558777998609,124.32132879912388,stop,True,
52836.937103963,medium,253,1000,315.66075500450097,87.77636143042457,88004.24582399864,85.63549899554346,135.4836371996498,stop,True,
52754.008575224,long,591,2047,216.83720700093545,84.98743017057761,174101.11933600274,83.84121899871388,126.73348145035547,length,True,
52757.755519814,long,591,2047,228.02662699541543,85.13750784848575,174419.36768499727,83.88529899821151,126.42462800031348,length,True,
52760.161184856,medium,221,2048,247.65124700206798,85.21265826868435,174677.96272299893,83.98496900190366,126.40057119933763,length,True,
52781.86714171,medium,254,1821,261.54144600150175,86.13339630439721,157024.32272000442,84.52123350434704,129.47919940328572,stop,True,
52846.708256204,medium,199,1158,297.73728599684546,86.96620296975284,100917.63412200089,85.09581899852492,133.23434264428218,stop,True,
52781.196171272,medium,226,2048,262.6235049974639,85.81215165705888,175920.09794699698,84.53769900370389,125.59361173684007,length,True,
52781.951068249,long,584,2047,274.55388600355946,85.85180341691017,175927.34367700177,84.48868849882274,126.71185294639142,length,True,
52932.176033339,short,55,470,291.4477660015109,84.53993816417692,39940.678765000484,83.71143900149036,98.57891159947023,stop,True,
52801.906323888,long,591,2047,264.54880600067554,86.14352217790983,176514.1951820042,84.8039990014513,125.34277050217493,length,True,
52802.830865454,long,547,2047,278.3614649961237,86.13507473900385,176510.724380998,84.8091289990407,127.59184499882389,length,True,
52861.853714694,medium,221,1381,322.918354999274,85.85620796014457,118804.48533999879,84.36190900101792,124.28530860168394,stop,True,
52809.40933614,medium,226,2048,282.0752459956566,86.0430903917935,176412.28127799695,84.79156899556983,125.66190913654279,length,True,
52877.967060752,short,66,1449,287.0036359963706,84.65615074102408,122869.10990899923,83.54168900405057,119.56591549860603,stop,True,
52833.641986684,long,651,2047,266.6821160019026,85.53772087438713,175276.85902499798,84.23869900070713,125.78025600123503,length,True,
52881.748969164,short,66,1546,296.2788349977927,84.17684324077706,130349.50164199836,83.14362900273409,117.65679019998056,stop,True,
52841.504757042,medium,221,2047,301.9753260014113,85.17479397067278,174569.60378999793,83.83197899820516,125.17216699852723,length,True,
52851.51472695,medium,221,2048,316.27303500135895,84.534528677088,173358.4532370005,83.37375900009647,123.74456266043126,length,True,
52919.076692153,medium,199,1378,284.18202600005316,82.23033324110162,113515.35089899699,81.73249899846269,93.76522556325654,stop,True,
52865.369355093,long,591,2047,296.1719850063673,83.48016691153497,171096.5934860069,82.64424800290726,120.3794369521347,length,True,
52867.684615437,long,591,2047,302.23640499752946,83.2917454183797,170717.1475310024,82.5403990020277,120.21350195063856,length,True,
52928.11092814,short,66,1400,294.52987600234337,81.26177128019809,113979.74789699947,81.12461899872869,92.1110381973267,stop,True,
52873.413996931,long,547,2047,295.8246850030264,82.8049859310847,169714.82590000232,82.22689299873309,119.15513700405427,length,True,
52876.209796689,medium,199,2047,307.91532500006724,82.54414418865986,169193.23433499812,82.07421400220483,118.44305695121875,length,True,
52879.118115585,long,547,2047,283.92171500308905,82.26554841935436,168599.2337810021,81.97095399737009,116.31644594854151,length,True,
52879.582692447,long,591,2047,296.4385149971349,82.20782822971698,168493.65507299808,81.8689785010065,116.31277305205,length,True,
52884.263720006,medium,221,2048,281.3972650037613,81.77911733561228,167683.2504510021,81.63155900547281,113.85873180130145,length,True,
52891.858763882,short,64,2048,295.75351499806857,80.83726695554428,165769.6389729972,81.15910900232848,108.88710660248755,length,True,
52938.89629811,long,591,1586,270.2903960016556,78.42022643217722,124566.34929100255,79.37435799976811,91.74234180158238,stop,True,
52904.862302055,long,591,2047,275.34713500062935,79.33662364955934,162598.07912199904,80.41565899839043,94.29058194873504,length,True,
52908.481916421,long,584,2047,300.86293600470526,78.86510596089894,161658.86973200395,80.129403504543,93.94843249792756,length,True,
52910.833253167,long,591,2047,275.99990499584237,78.56482209873025,161019.62591899792,80.00425349746365,93.46005454899569,length,True,
52913.219752781,medium,226,2048,274.8390070046298,78.2218998676086,160395.06803599943,79.61608899495332,92.88564214119106,length,True,
52919.604452196,medium,221,2048,266.85938500304474,77.33809164728642,158577.93298699835,79.29135800077347,92.05007905839011,length,True,
52923.738967965,long,547,2047,274.4940159973339,76.82101669794947,157450.29418000195,78.70382300461642,92.06326254970918,length,True,
52924.942332978,long,591,2047,283.2291360027739,76.64528046334205,157099.4729640006,78.64298400090775,92.07449345158238,length,True,
52934.841138529,long,591,2047,270.94903599936515,75.19674009041945,154123.47926099756,77.082818501367,90.85526499984553,length,True,
