timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
51378.226630831,long,5558,373,143100.48023200216,99.48388838709297,180108.48671200074,86.67734449772979,515.5212214992207,stop,True,
51406.407626499,short,115,78,143694.91664799716,150.92969857146448,155316.50343799993,86.38303799671121,1359.1272510372596,stop,True,
51311.155202157,long,2771,810,168911.4322999958,101.99433491718253,251424.84924799646,86.12537800217979,515.3777937989797,stop,True,
51317.570944995,long,1334,743,172016.96258100128,105.2909256293768,250142.82939799887,86.11651849423652,515.8696140092798,stop,True,
51336.687567874,medium,967,537,174596.05235499475,107.3397324626872,232130.1489549951,86.3790590010467,516.5216915032943,stop,True,
51278.44358299,long,7496,1211,166427.87747099646,102.91786921570296,290958.49922199704,86.02840349703911,515.5363208032941,stop,True,
51327.909147717,long,1177,633,179036.12146199885,106.88345241772056,246586.46338999824,86.26024799741572,516.5767374005374,stop,True,
51362.245526194,long,1089,532,158499.86545600404,101.38465833521403,212335.1190320027,86.38375799637288,512.5800923029605,stop,True,
51361.575904284,long,2171,523,159169.17949500203,103.8873326628254,213398.36714499688,86.38293399781105,513.2457133114073,stop,True,
51316.45214872,long,10193,934,165145.62140699854,102.08884301285605,260394.51193799323,86.10658899851842,512.7271838817977,stop,True,
51335.945636684,long,1017,688,175338.11044499453,103.72820675400487,246599.38848499587,86.20262800104683,515.3253525399487,stop,True,
51418.785139115,long,7243,140,154599.11938000005,106.67810814383753,169427.37641199346,85.80740800243802,499.7435350029265,stop,True,
51397.802562949,long,4079,409,147208.7296969985,107.2550270392265,190968.7807290029,85.84309849902638,501.66867370033293,stop,True,
51285.779519507,long,10966,1357,160781.96675099753,106.05354886799827,304590.5790160032,86.02917850294034,513.7897730022815,stop,True,
51366.848212559,medium,757,722,153897.3317209966,101.38423038558298,226995.36182900192,86.19545900000958,508.69064040307416,stop,True,
51318.083973308,medium,776,1045,171504.00049800373,104.44509486302313,280544.6795349999,86.03456450146041,512.2751356980006,stop,True,
51303.80212298,long,2549,1268,166105.2418160034,102.831528194949,296392.7880390038,86.0339990031207,513.6173422014689,stop,True,
51375.918751815,long,2243,800,144823.99423499737,101.30512925532638,225766.79251000314,86.21453900559573,512.0961809968867,stop,True,
51353.668793276,long,14001,816,167076.53340399702,101.69970973374635,249961.7968370003,86.20450899616117,511.0420844012697,stop,True,
51344.475057893,long,1102,887,171706.90009899408,103.47999123476761,263390.1723329982,86.19532399825403,511.80607714995847,stop,True,
51395.485397591,long,3093,664,147994.67302700214,102.62455705730945,216034.7543559983,86.07036800094647,504.02923478221055,stop,True,
51417.852189198,long,5368,456,152134.87367600464,100.95438277582346,198069.11783900432,85.90502800507238,500.0298815377752,stop,True,
51235.953186582,long,8579,1941,179429.06313099957,104.04863142938075,381283.4081039982,86.2201689997164,514.9353923914168,stop,True,
51250.082544923,long,6574,1889,175040.62744199473,103.47032581038378,370392.6025719993,86.07481899525737,514.5559891047014,stop,True,
51313.067209629,long,4306,1402,167154.02633600024,101.46139757244568,309301.44433499663,85.99220900214277,511.5117720051785,stop,True,
51381.110231382,long,1780,1064,140217.00436100218,101.30812841391747,247907.54486499645,86.11339000344742,509.35615360067476,stop,True,
51296.11269403,long,5862,1687,170261.6435949967,103.11880430189757,344119.947647996,86.00472900070599,511.85152450416365,stop,True,
51401.429778719,long,8722,896,148674.79436800204,101.60743161787502,239613.4456660002,85.83623800222995,507.9355905960255,stop,True,
