timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50231.035470471,long,5466,996,395.69809400563827,82.98325959195842,82964.04138800426,76.26225900457939,364.6285729999356,stop,True,
50084.076294627,long,3353,2901,203.5827670042636,79.65576725758528,231205.30781400157,73.83283949820907,389.12488409267206,stop,True,
50244.848643857,long,6395,869,482.9112029983662,83.0082315702711,72534.0562059937,76.33413800067501,382.63477362699706,stop,True,
50317.383562313,medium,729,104,260.59736699971836,78.54029221360761,8350.247465001303,77.6551289964118,80.87929240093217,stop,True,
50325.734631837,long,1719,104,314.2537360035931,80.6551276601894,8621.7318850031,79.95880900125485,82.63777042215224,stop,True,
50314.000527919,long,1008,272,264.125456000329,82.28194976751297,22562.533842996345,78.72981899708975,123.89204370047136,stop,True,
50336.563415562,medium,218,26,281.842365002376,100.58746219991008,2796.528920000128,82.17062900075689,370.0126804001053,stop,True,
50275.059661191,long,3214,838,260.14759599638637,84.3385462795729,70851.5108319989,78.04769899667008,358.7069888404219,stop,True,
50261.835196702,long,9071,1023,548.1910930029699,82.9452459589045,85318.23246300337,77.54539400048088,347.5080846971104,stop,True,
50315.283279311,long,7546,385,545.6037929980084,87.03087631251567,33965.46029700403,80.42276900232537,281.51915088645455,stop,True,
50218.678455482,long,8674,1590,543.0396730007487,85.5194921736934,136433.51273699955,77.08981900213985,379.89604571979544,stop,True,
50252.397571474,long,2799,1313,247.8043869996327,85.28625003963299,112143.3644389981,77.86857900282484,401.08744979988916,stop,True,
50339.360770053,long,7507,268,587.6378410030156,93.82166147564733,25638.021455000853,83.92264899885049,414.36016453808406,stop,True,
50206.640457281,long,1760,1891,268.33130700106267,84.11382329523953,159243.45733500377,76.9126290033455,388.84973459316757,stop,True,
50199.114779034,long,4023,2149,320.01978600601433,85.60419908752068,184197.83942600043,77.16988399624825,391.60913436513636,stop,True,
50251.891924181,long,5503,1598,365.2560350019485,86.32923804195144,138233.0491879984,78.5358590001124,411.6665326780639,stop,True,
50135.199861509,long,7884,3147,485.58987300202716,86.10220542085094,271363.1281269991,76.43209399975603,412.8336806006704,stop,True,
50289.093186406,long,8507,1525,631.0823720050394,87.28255436548342,133649.69522500178,80.26358399729361,373.5233195998444,stop,True,
50046.553102509,long,10087,4745,494.3636030002381,79.3710560383644,377030.65344900097,74.95844900040538,396.7762303027842,stop,True,
50349.250301338,long,9539,891,3209.82154700323,85.84695344831202,79613.61011600093,81.08675850235159,368.2526862075611,stop,True,
