timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
49702.323822627,long,9185,445,532.4980140067055,58.67401224548319,26583.759451001242,53.238124502968276,271.38112262815326,stop,True,
49659.054797756,long,1924,1318,174.54018800344784,59.25170459225407,78209.03513600206,54.91814900597092,256.9485385954558,stop,True,
49668.789556942,long,3868,1193,655.9319619991584,59.544234489935384,71632.65947400214,54.89675900025759,229.2461360087292,stop,True,
49710.052596946,long,4068,682,300.56989599688677,57.476220132160634,39441.87580599828,53.767249002703466,233.88538499566687,stop,True,
49726.777174601,long,1033,401,188.5488580010133,58.60716320001302,23631.41413800622,54.69488450034987,225.83627039341042,stop,True,
49674.166591528,long,10197,1312,430.7487240002956,58.3508342311164,76928.6924009939,54.87195900059305,198.1964730992347,stop,True,
49749.494962092,medium,579,63,474.2006429951289,58.107278338748955,4076.851899997564,54.244694500084734,142.91357630791026,stop,True,
49737.264556702,long,1163,420,191.10016799822915,58.03801553938379,24509.02867900004,55.04607900365954,152.2133963978557,stop,True,
49711.067759644,long,11728,894,519.2332639999222,57.17556363942128,51577.011594003125,54.1894490015693,160.55896427802728,stop,True,
49740.422737066,long,5163,408,319.0569959988352,57.44360865847321,23698.60571999743,55.03562000376405,108.9733200645423,stop,True,
49764.121684876,long,3089,159,286.3586559979012,57.910496563290735,9436.217112997838,54.905983997741714,63.48715600128354,stop,True,
49750.409115908,long,2519,600,242.3259070055792,57.669404076789064,34786.29894900223,55.351388997223694,110.70567100105106,stop,True,
49785.195861617,medium,412,43,180.56619799608598,58.37002721437741,2632.107340999937,57.01195399888093,58.774989591329366,stop,True,
49762.645688918,long,1396,638,170.5489870000747,59.15715589795793,37853.65729399928,56.57598900143057,105.1298931549529,stop,True,
49800.500123123,long,1636,59,232.00022600212833,59.56597722414981,3686.8269050028175,58.61185349931475,60.283440599014284,stop,True,
49753.572333932,long,2772,908,217.8768969970406,59.57880657772514,54255.85446299374,56.423078996886034,123.38354299674423,stop,True,
49751.096217939,long,3868,943,261.5659260045504,60.88964924309699,57619.61551300192,56.400758996460354,174.07243511239363,stop,True,
49761.773962401,long,2794,868,201.80694699956803,59.935400769324765,52165.79941400414,57.07706899556797,127.24010205856791,stop,True,
49698.381241232,long,3724,1995,269.4663870061049,59.14735644332992,118209.29513500596,55.153118999442086,200.82002420240255,stop,True,
49816.591849257,long,6498,27,376.07009400380775,56.74060419215284,1851.3258029997814,52.57032900044578,91.9800165011111,stop,True,
49804.187156718,long,1861,243,639.0666810038965,60.455072876014256,15269.194316999346,56.64570449880557,214.92764041868259,stop,True,
49819.456874615,long,3899,2,770.6133789979503,104.39818799932254,875.0115669972729,50.91459899995243,50.91459899995243,stop,True,
49728.907996418,long,7535,1534,373.3477550049429,60.13312341356847,92557.4259480054,55.57167899678461,200.56514239928413,stop,True,
49773.558138389,long,6089,918,357.932945000357,60.38059036858803,55726.93431299558,56.96801999874879,173.33630359877182,stop,True,
49787.828221409,long,4228,713,328.22465500066755,60.101784807587784,43120.69543800317,57.076578501437325,240.67469101253633,stop,True,
49818.443716269,medium,903,229,168.98748799576424,57.45424214476595,13268.5546970024,51.087458996335045,237.08279260317772,stop,True,
49807.828850675,long,10978,476,654.3201599997701,57.10674381683164,27780.0234729948,51.72028900415171,226.63619374099633,stop,True,
49831.712843066,long,2039,145,207.80828599527013,52.487509375017304,7766.0096359977615,49.791708999691764,60.17915649877972,stop,True,
49829.285588842,long,4620,535,298.3599149956717,56.116385882025895,30264.5099759975,52.14714450266911,250.08326679766424,stop,True,
49830.949265847,long,9360,628,506.9958919993951,55.53038770335625,35324.54898200376,52.51314899942372,153.20194800195225,stop,True,
49859.550427548,long,10000,120,530.0590030019521,57.54545629413372,7377.968302003865,53.87793899717508,55.213811997382436,stop,True,
49866.27440776,long,8996,4,544.4392520003021,72.15807566535659,760.9134789963719,53.83340900152689,55.50159439604613,stop,True,
49839.479355982,long,9322,552,524.2160720008542,57.1135000544335,31993.754601993714,53.06012900109636,271.1968010007695,stop,True,
49808.716619762,long,2124,1184,202.35356699413387,57.200601504652774,67870.66514699836,52.59682900214102,274.71358579889164,stop,True,
49821.466146596,long,5313,1037,275.4412259964738,56.73554873455907,59053.469714999665,52.6028589993075,250.2988808544624,stop,True,
49820.332458302,long,1391,1136,159.92121800081804,56.28651287665028,64045.11333299888,52.68744899512967,227.90693979754366,stop,True,
49876.588301689,medium,599,157,168.6505070028943,54.707164782041964,8702.96821300144,53.5808789973089,58.611385951007755,stop,True,
49880.520310711,long,1016,140,168.34111799835227,57.97015648201634,8226.192868998623,53.67905900493497,141.58601358401964,stop,True,
49835.609369008,long,9769,969,440.9865630004788,57.602669943181425,56200.371068000095,53.242748996126465,254.5232292015863,stop,True,
49866.92858105,long,5835,597,399.30374499817844,58.11462259060856,35035.61880900088,53.7278245028574,259.60574244745266,stop,True,
49891.810612546,long,11390,397,565.5977719943621,56.00737007070983,22744.516319995455,53.72684450412635,62.28268095546819,stop,True,
49867.035699079,long,1159,966,407.5940439943224,57.524136924353755,55918.38617599569,53.80681899987394,161.81777295569194,stop,True,
49914.555558686,long,10710,253,560.6610120012192,53.62889093252999,14075.141526998777,53.69592899660347,56.12418560311198,stop,True,
49885.291688102,long,10297,848,537.7935510041425,56.163293070837724,48108.1027820037,53.6180190028972,108.93329639555301,stop,True,
49813.940798895,long,13155,2209,528.7099430061062,56.14351240171965,124493.58532600309,53.02802400183282,175.39781273298908,stop,True,
49884.378338124,long,5145,1087,267.9400069973781,54.80342693094382,59784.46165400237,53.188139499980025,73.66272649960821,stop,True,
49901.964518379,long,1162,862,166.60007800237508,52.10321762137277,45027.47045000433,52.01419899822213,56.03843099816003,stop,True,
49871.473478004,long,8066,1501,448.2026629993925,53.34997167333495,80473.16017300182,53.06800400285283,59.46575151043361,stop,True,
49888.74716708,long,7396,2440,362.4475749966223,46.45048272570865,113655.17494300002,41.42938900622539,56.50468419888055,stop,True,
49586.323127368,long,10957,331,11551.52176199772,50.497222036364924,28215.605033998145,46.849744001519866,122.02126689226118,stop,True,
49608.83482351,long,7606,244,477.68837400508346,51.349104707809104,12955.520818002697,49.42257000220707,97.1994979966259,stop,True,
49601.326292069,long,1349,431,142.59629799926188,52.67771084418623,22794.01196099934,48.8393645027827,223.4094732826603,stop,True,
49563.833373097,long,5320,1077,244.6011170031852,58.14112714404906,62804.45392399997,45.19678949873196,151.59584624962008,stop,True,
49626.638769331,long,8068,203,445.46823400014546,54.84813429701366,11524.791361996904,52.878398997563636,54.95197831529367,stop,True,
49578.831975637,long,1002,932,128.60886800626758,64.60271615145011,60273.73760500632,49.07880999962799,287.2509812972579,stop,True,
49571.330953926,long,1994,1190,120.3908679963206,61.754945365857836,73547.02090800129,48.71445900062099,197.68651107907354,stop,True,
49616.329168882,medium,985,636,165.68061799625866,57.075909905511004,36408.883407995745,53.22806000185665,263.3799780013211,stop,True,
49594.022543145,long,1935,1058,4217.382290997193,55.047548638598414,62402.64120199572,52.05377899983432,205.60521580162956,stop,True,
49638.163890923,long,10316,317,457.4908049980877,58.79024129747369,19035.207054999773,54.98377950061695,241.55120564901375,stop,True,
49656.426057347,medium,852,89,388.36142599757295,58.613626920470615,5546.360594998987,53.88910899637267,109.74901010835164,stop,True,
49614.539610333,long,11891,928,518.1037139991531,57.84478839914133,54140.22256000317,53.91485000291141,257.34132519588456,stop,True,
49661.972722622,long,9099,144,514.0886340013822,61.79287626572487,9350.469940000039,55.32330999994883,308.30866665812584,stop,True,
49639.106265742,long,9816,603,559.0477630030364,60.58231526411423,37029.6015519998,55.07480349842808,321.1592019082313,stop,True,
49624.12081588,long,1905,893,164.4767280013184,60.12128575784701,53792.66362400085,54.583409499173285,345.17137469432805,stop,True,
49652.73848496,medium,459,613,172.79944800247904,60.05111132026583,36924.07957600517,55.236569001863245,314.4371585139006,stop,True,
49671.323374912,long,10271,495,551.462163006363,57.614344989870666,29012.948588002473,55.81867399814655,70.36488433361225,stop,True,
49621.790880377,long,12594,1456,825.6413210037863,59.79000684673497,87820.10128300317,55.05132899997989,255.7735976041295,stop,True,
49677.914146573,long,4563,603,291.61493699939456,58.150789749168425,35298.390365998785,55.50726950241369,158.27813580181143,stop,True,
49676.136511764,long,2187,652,182.17437800194602,58.48415535022785,38255.35951100028,55.462488999182824,167.79141799997888,stop,True,
49709.611999671,medium,704,139,180.04152700450504,60.0921231449267,8472.75452100439,51.689233998331474,358.443058299963,stop,True,
49657.199568828,long,2119,1139,173.85288800142007,59.75809369244364,68178.56351000228,55.135448499640916,276.5901154717127,stop,True,
49689.662857986,medium,369,774,173.50709900347283,57.56771605433259,44673.351609002566,54.13395900541218,171.5733925206576,stop,True,
49734.336597115,short,43,10,166.9194679998327,65.88354255574005,759.8713510014932,53.934108997054864,102.89202767657116,stop,True,
49700.33660969,medium,981,625,170.7817780043115,59.21168625319786,37118.87399999978,53.62766449979972,311.9676928017715,stop,True,
49725.378759508,long,8338,274,428.4210850019008,57.70838201464851,16182.809375000943,54.12847000116017,214.3911809212291,stop,True,
49714.392585455,long,6191,606,456.6846839952632,57.08154861818641,34991.02159799804,53.9632790023461,162.86782923707722,stop,True,
49718.085127742,medium,516,934,177.57878799602622,58.102869597000485,54387.55612199748,54.537379000976216,166.50601871806427,stop,True,
49737.45612659,long,6182,611,335.93131600355264,57.03439097868214,35126.90981299966,54.9602840001171,108.47050520147549,stop,True,
49772.583432423,medium,565,332,586.315280997951,58.05288766767268,19801.821098997607,56.84538900095504,59.90156570114777,stop,True,
49735.096855726,long,10519,1036,462.4171350005781,57.96372197487713,60454.86937899841,55.503078998299316,119.00314334023236,stop,True,
49749.383990763,long,10779,808,464.66144399892073,57.93472669516911,47217.985887000395,55.736630005412735,108.64032865938591,stop,True,
49668.680336993,long,11419,2304,632.3374929997954,58.51495230742594,135392.27265700174,55.31080900254892,179.28510742567633,stop,True,
49644.878528434,long,6562,2824,363.6564949993044,59.1090246167221,167228.4329880058,55.335220000415575,196.6734252210918,stop,True,
49713.212940619,long,6243,1658,461.0479650000343,59.68569102655359,99360.23799599934,55.37220899714157,176.29570556164268,stop,True,
49741.562248283,long,9614,1192,520.2925350022269,59.64827638874644,71561.38971399923,56.13157000334468,170.81239610270129,stop,True,
49804.07384415,long,7001,234,640.8707009977661,61.006056660958144,14855.281903001014,57.068878995778505,227.32775464275713,stop,True,
49792.385517172,long,2233,620,238.51186699903337,60.20426824556557,37504.95391100412,56.7333690050873,261.8901309771197,stop,True,
49772.473418675,long,11205,989,568.983520999609,60.589090548585325,60431.00498300191,56.69194399524713,223.19942120535404,stop,True,
49832.905392148,long,4496,23,154.05225799622713,51.80309240908669,1293.7202909961343,49.431638999521965,50.202681600203505,stop,True,
49813.124518717,long,3527,444,237.9178769988357,56.92877711286533,25457.36613799818,51.183748997573275,259.292988418601,stop,True,
49818.929442042,long,1482,373,167.80230800213758,56.477080596768474,21177.27629000001,50.737180001306115,272.7689749100703,stop,True,
49812.108218142,long,1206,521,183.98401699960232,56.938682973080944,29792.099163001694,51.11534900061088,265.8810723904738,stop,True,
49834.199565739,medium,960,183,160.9636080029304,57.16015992856138,10564.112715001102,50.33017949972418,361.24055771142577,stop,True,
49796.60270114,long,9855,885,520.4262219995144,58.46500540950506,52203.49100400199,52.14515900297556,274.0379915975056,stop,True,
49840.107315143,long,3668,250,271.24060499772895,55.86681617268438,14182.07783199614,52.49162000109209,158.06328344159033,stop,True,
49848.806783424,long,4608,136,356.0045650010579,53.34188471110624,7557.1590010004,52.811849003774114,54.57110460018157,stop,True,
49812.574347695,long,3878,955,171.22579799615778,57.557485437107786,55081.06690499699,52.20560399902752,279.13221759932685,stop,True,
49844.764157624,long,7634,706,391.2730340016424,58.696784234037274,41772.50591899792,53.42751900025178,163.25310395623094,stop,True,
49795.552214265,long,9888,1614,467.1858829970006,58.2880333688805,94485.78370700125,53.170569000940304,269.3709819964733,stop,True,
49838.582482275,long,1292,951,153.39105799648678,57.92317515263628,55180.40745300095,53.31293400013237,272.5394661032621,stop,True,
49841.900805975,long,10730,984,531.2610020046122,57.32311336520358,56879.881439999735,53.477859997656196,254.0201979968696,stop,True,
49829.890772653,long,6939,1200,342.79535499808844,58.065136122603995,69962.89356600028,53.255259997968096,289.0651836000324,stop,True,
49890.038847242,long,3150,346,170.52356700150995,57.29498299708897,19937.292700997205,53.57317900052294,117.07777607865887,stop,True,
49893.763707668,long,8990,431,559.6531020055409,56.76564771162893,24968.88161800598,53.99116400440107,144.95376978760657,stop,True,
49854.289810705,long,2266,1183,166.48796800291166,57.996672089675776,68718.55437799968,53.75650399946608,163.45140219978938,stop,True,
49867.65630514,long,8172,971,445.3299340020749,57.20908107319589,55938.138575002085,53.82094950255123,124.20885389859619,stop,True,
49909.976637293,long,1998,625,176.07843699806836,53.59879207852804,33621.72469399957,51.77349450241309,133.81700109937734,stop,True,
49898.781184575,long,4419,850,265.9378770040348,53.02923856066152,45287.76141500566,52.51760900137015,55.934381117112935,stop,True,
49886.537197383,long,2667,1145,214.19434700510465,53.6073001162581,61540.94568000437,52.91934449633118,56.95255569706205,stop,True,
49899.854575009,long,7600,920,450.5604040023172,52.61068094885448,48799.776195999584,52.06194900529226,61.27405342092977,stop,True,
49856.364380775,long,3681,2105,174.299787999189,52.08236175950876,109755.58893000562,52.718678998644464,59.26352079812162,stop,True,
