timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50607.871770113,long,8804,1851,311.39025499578565,96.29797656054065,178462.64689199597,86.01727900168044,503.90615790842276,stop,True,
50682.775739702,long,9082,610,39496.226822993776,107.37088011494906,104885.09281299775,87.31994899426354,514.1012055953615,stop,True,
50660.421642166,long,3715,879,33515.45330299996,108.92621540660332,129152.67042999767,87.30854299938073,516.6719184728572,stop,True,
50658.553804575,long,15335,948,3188.878440996632,137.4189876082388,133324.65970599878,87.30611800274346,516.2425689387601,stop,True,
50632.796302921,long,12215,1549,546.0055619987543,103.51997173191108,160794.92180299712,86.73532899774727,512.3337040282786,stop,True,
50641.655860404,long,8397,1478,465.63099300692556,103.59801141706046,153479.89385600522,86.77724899462191,512.4851676041726,stop,True,
50769.664183504,medium,218,30,23303.70309999853,150.13651937950837,27657.66216200427,88.86903899838217,516.6912843956379,stop,True,
50676.689433505,long,2365,806,37873.71224800154,109.31799634161293,125874.69930299994,87.42379899922526,516.5397137575201,stop,True,
50687.595930077,long,1537,845,40775.43179600616,107.59153275710784,131582.68544300518,87.53168350085616,516.4625311733107,stop,True,
50674.069725926,long,1379,1014,40492.84007700044,106.63975069694469,148518.9075330054,87.44302899867762,516.6545204792055,stop,True,
50717.097712914,medium,592,665,33446.19512999634,109.51336005120582,106163.066203997,87.58012300313567,516.2742908013024,stop,True,
50698.955952751,long,10867,872,32341.783276999195,105.78021510562928,124476.3506340023,87.52639900194481,514.7675997039186,stop,True,
50704.008938833,long,6881,852,28801.780472997052,106.59209211281288,119511.65086100082,87.55117900000187,516.7728880005598,stop,True,
50667.538086456,long,11269,1077,43200.31631500024,107.3600316468438,158719.71036700415,87.4612440020428,516.6954627529776,stop,True,
50781.397902877,long,1719,356,11927.657341002487,104.31442857182152,48959.279483999126,87.80068899795879,519.2428643412131,stop,True,
50739.058630941,medium,676,477,42922.126798002864,108.67134851050191,94649.68868900178,87.7623880005558,518.8744067472726,stop,True,
50693.609840454,long,6869,1042,35810.153182996146,105.42425774351382,145556.80549399403,87.47479900193866,516.2815444011356,stop,True,
50797.323024646,long,2532,235,27214.81191299972,97.45548754700651,50019.39599899924,87.20956850083894,507.64205779887544,stop,True,
50795.13771195,medium,499,258,28909.628115994565,100.44602474320276,54724.256474997674,87.2641090027173,504.77505436312634,stop,True,
50775.068355613,long,3860,623,17900.047650997294,100.12171844051743,80175.75652099913,87.50429350038758,516.9884725970767,stop,True,
50710.13795228,long,5694,1202,29434.613793004246,102.80243021231848,152900.33247799875,87.38802900188603,512.7569620017312,stop,True,
50648.923512444,long,9173,2076,676.5424990007887,103.22169828144497,214861.5664329991,87.01704900158802,513.8763482011564,stop,True,
50749.51452968,long,10907,790,37706.987612000376,101.40170234981834,117712.93076600705,87.2644080009195,513.4848565200809,stop,True,
50693.119870962,long,7212,1379,36075.516798002354,102.7842324825814,177712.18915899954,87.35072399940691,513.2829312312242,stop,True,
50660.295799488,long,2272,1737,30200.81057400239,104.96736171716364,212424.15051499847,87.3178785041091,514.8081056504453,stop,True,
50786.335320254,long,5765,814,7856.890980001481,99.37464099015905,88648.47410500079,87.3178990004817,512.0640175192966,stop,True,
50759.643846686,long,11129,897,29229.783071001293,100.23581385826219,119041.07228800422,87.29455349748605,512.8851999499602,stop,True,
50823.433450935,medium,483,7,56223.870394002006,101.29155533286394,56831.61972599919,86.43988850235473,88.87002505107375,stop,True,
50761.092603454,long,10207,919,31375.03104699863,100.11000983442207,123276.02007499809,87.15103899885435,511.7892832958753,stop,True,
50793.592974054,long,9428,704,30453.853681996407,98.8336453442461,99933.90635900141,86.98279799864395,490.6156878058394,stop,True,
50785.639817355,long,5493,1023,7685.670203005429,99.61515799510742,109492.36167400522,87.19881899742177,511.5914388993404,stop,True,
50728.370401943,long,10696,1326,28342.227027998888,106.01464984679313,168811.6380749998,87.36680899892235,515.7298004027689,stop,True,
50819.181079731,long,4297,410,45532.63932199479,100.22720265770994,86525.56520899816,87.03722799691604,501.54827207734394,stop,True,
50718.276565536,long,10035,1522,36214.84832900023,101.42660409533364,190484.7131580027,87.29149900318589,513.4225470013915,stop,True,
50867.229312026,medium,993,50,42133.15854899702,100.44921218368286,47055.16994599748,87.16589899995597,324.8365764829216,stop,True,
50839.168386647,medium,437,215,55788.45534500579,101.48164133175312,77505.52659000095,87.48577400183422,513.1988002270373,stop,True,
50771.153240012,long,1961,1233,21815.67219200224,100.48116606493714,145608.4687840048,87.27930399618344,512.8657749037666,stop,True,
50826.258839153,long,3915,398,56627.35509799677,104.60249174055491,98154.54431899707,87.3585289955372,519.4284743978644,stop,True,
50870.832681271,long,10038,166,38889.68239800306,110.19051703029122,57071.11770800111,87.21281900216127,725.098296842196,stop,True,
50787.662047675,long,7292,1347,6857.616313995095,99.9931248306123,141448.36233599926,87.23542399820872,515.2873320002981,stop,True,
50755.094451916,long,3514,1417,33177.356650005095,102.66858990748375,178556.0799590021,87.33582899731118,513.4507715021755,stop,True,
50830.357522191,long,3120,521,54559.180880001804,109.16439856538581,111324.66813400242,87.48535349877784,517.415723903614,stop,True,
50872.720912863,long,11088,255,44793.10942099983,110.15074218898451,72771.3979370019,87.47199850040488,511.406533301124,stop,True,
50863.038936318,long,1198,515,41182.651953997265,97.8122046965019,91458.12516799924,87.34879899930093,512.929270496752,stop,True,
50849.862689825,medium,555,615,45874.76092400175,99.93172563355172,107232.8404630025,87.35790849823388,513.1857667987788,stop,True,
50833.709866379,long,8976,689,60614.32227199839,98.5212444229652,128396.93843499845,87.30488399669412,508.5032879038044,stop,True,
50880.265952021,long,8745,377,49449.810311001784,95.14489689362118,85224.29154300335,86.82029899864574,344.8501902494172,stop,True,
50823.521260084,long,6216,889,58382.84611199924,98.85860394819952,146169.2864180004,87.20401899699937,509.3450527026289,stop,True,
50789.575766266,medium,818,1751,6168.213814999035,100.30607375885509,181703.84289299545,87.17162850007298,510.3169077981874,stop,True,
50823.261463668,long,2202,939,56396.120081000845,100.51916140724713,150683.09348099865,87.15277400187915,513.7574647719157,stop,True,
50863.786840517,long,7911,765,42540.71352400206,100.75963548298247,119521.07503300067,86.99996400173404,508.58418760442873,stop,True,
50914.285671352,medium,754,69,59141.01050399768,173.44871494114,70935.5231199952,86.72807349648792,2028.817946720074,stop,True,
50802.565333288,long,7641,1644,22471.659552997153,98.07342383809944,183606.29491899454,87.06538800470298,507.8685566034983,stop,True,
50878.685612824,long,4694,781,49811.6273859996,97.50930062179508,125868.88187099976,86.82190850231564,506.06096791270835,stop,True,
50791.880873621,long,10939,1948,6530.744529001822,111.21701470569994,223070.2721609996,87.01592900615651,513.1111481982225,stop,True,
50847.343748165,long,5997,1266,47613.525155997195,99.51298289723292,173497.44852099684,86.94268899853341,512.2831472015239,stop,True,
50916.762763836,long,8969,385,70182.82818899752,100.78031914584547,108882.47074100218,86.65373899930273,514.2203732001509,stop,True,
50933.651766665,long,6648,116,80423.46080899733,101.36883218257698,92080.87650999369,86.88442900165683,490.38822448579594,stop,True,
50765.508377437,long,2969,2340,27460.140757000772,100.32168567464666,262112.56354999932,87.04881900484907,513.3448317970032,stop,True,
50755.266517703,long,5684,2363,33199.87617000152,101.2871649034702,272440.1596719981,87.0687540009385,513.333970002277,stop,True,
50893.527914263,long,7677,662,71710.08303499548,101.86103618154156,139040.22795099445,86.58778899552999,514.2298259990638,stop,True,
50929.111986171,long,8742,230,79028.4365999978,122.41456733623065,107061.37251999462,85.59467900340678,534.7202415208449,stop,True,
50895.133496549,long,5237,716,70355.90988499462,101.34937558322127,142820.71342699783,86.36352900066413,512.7228499980993,stop,True,
50945.4927069,long,2335,274,70036.9379630065,94.4515015531119,95822.19788700604,84.46915899548912,520.4437327975756,stop,True,
50884.370447109,long,6000,1006,53807.19852900074,105.83780350447233,160174.19105099543,86.21625799423782,527.7367524019793,stop,True,
50924.413751432,long,4944,431,63869.361422999646,131.71728078836338,120507.7921619959,85.07834900228772,525.727977200804,stop,True,
50916.675026817,long,1037,673,56750.85365900304,112.07642664136247,132066.21236199862,85.63586349919206,521.651622518475,stop,True,
50905.70814031,long,4685,813,66147.5996109948,95.60640591995889,143780.00121800142,85.88293350112508,511.41708969509637,stop,True,
50855.245461434,long,2084,1607,40625.12955299462,98.06415087484694,198116.15585799882,86.50971299721277,511.89388250168133,stop,True,
50822.589233328,long,15958,1928,57067.26360200264,94.91537962013308,239969.20012999908,86.30437799729407,509.37710919766687,stop,True,
50941.683114205,long,1335,724,72568.17343700095,81.51099235407729,131500.62090899883,74.69380900147371,292.62327624091574,stop,True,
50927.904068279,long,2423,871,79297.21835700184,81.88493420919718,150537.11111900338,74.81263299996499,405.7828814996137,stop,True,
50897.182759888,long,5263,1358,68654.01168099925,87.289483687551,187105.84104500595,81.99651900213212,500.7380508037753,stop,True,
50954.497712436,long,12659,917,63655.554548997316,76.83636046506537,134037.6607349972,70.45335899965721,186.50527599747906,stop,True,
50908.762028794,long,6927,1478,63611.369318998186,81.25687004942581,183627.76638200012,76.17873900017003,404.80716375808754,stop,True,
50874.984220369,long,9325,2070,46286.92681000393,86.01321364717036,224248.2658459994,83.59814899449702,478.5281778004707,stop,True,
50962.107970483,long,10357,1323,66121.84989500383,62.98206223070865,149384.13616400067,63.96507899626158,85.1668838984915,stop,True,
50614.438213323,medium,453,172,150.97900699765887,59.08345868421258,10254.25044199801,51.00640999444295,302.03640299951104,stop,True,
50640.709075908,long,1487,40,431.55491299694404,92.47377710263932,4038.0322199998773,74.05593000294175,296.2186263622423,stop,True,
50631.327305203,long,1437,148,163.35199800232658,95.69137567346583,14229.984222001804,70.95718899654457,460.8364913995319,stop,True,
50612.760115388,long,6835,465,349.3725849984912,76.83716821766838,36001.81863799662,58.489498998824274,451.3859786968533,stop,True,
50644.747642068,long,2581,33,358.73151399573544,116.7106579061965,4093.4725669940235,78.87797399962437,406.8012667074073,stop,True,
50652.001500036,medium,735,191,256.7132659969502,99.39874825791584,19142.47543500096,85.19242899637902,475.96013829766906,stop,True,
50624.692973235,long,9869,598,508.5172019971651,94.16253126633283,56723.548367997864,83.97063899610657,465.7637625644563,stop,True,
50648.221824844,medium,646,359,225.91829700104427,96.6002159134227,34808.79559400637,85.43198850020417,474.2168458041124,stop,True,
50605.056065985,long,5917,1005,253.34302600094816,81.03592401494097,81613.41073700169,75.29888900535298,448.9018792998833,stop,True,
50642.58993482,medium,291,476,211.56406700174557,99.76711903158024,47600.94560700236,85.06014900194714,505.6834387993148,stop,True,
50623.818351248,long,1854,720,163.27764699963154,95.57750241028505,68883.50187999458,84.13590800046222,472.4553903793276,stop,True,
50627.57134749,long,3428,710,294.93793599976925,95.6457401213063,68107.76768200594,84.58749899727991,471.94353728031246,stop,True,
50606.942630716,long,9140,1084,512.1235929982504,86.16514980055406,93828.9808269983,82.63783899747068,457.49086440104355,stop,True,
50648.763305516,medium,563,568,261.60566600447055,97.58279225043962,55591.04887200374,85.70252899517072,477.91007880208815,stop,True,
50621.941889637,medium,299,873,326.29884400375886,95.78370715022642,83849.6914790012,84.9531690000731,467.34358910798596,stop,True,
50608.827489508,long,2367,1151,114.06905799958622,86.57067695564879,99670.3475569957,83.68249900013325,458.36867478872585,stop,True,
50635.087036555,long,8129,782,677.7302990012686,97.77215763892185,77037.78541499923,85.5095689985319,476.8601170013431,stop,True,
50616.314870394,long,3765,1056,232.9900059994543,92.54728308909874,97870.37366499862,84.71937899594195,468.56935313873714,stop,True,
50645.558470015,long,6629,767,617.4801910019596,98.55500818276755,76110.6164590019,86.15099899907364,478.2396879993032,stop,True,
50625.69891987,long,11440,1055,565.4178909971961,95.82258544496982,101562.42294999538,85.68840350199025,472.2012859293318,stop,True,
50657.60252061,long,2931,678,467.58583300106693,106.42364867650794,72516.39598699694,86.42184900236316,514.915795357374,stop,True,
50637.016957105,long,9389,926,570.1037309991079,100.50708449081473,93539.15688500274,86.00665799895069,503.3249518016237,stop,True,
50644.466634272,long,2921,858,280.8694650011603,101.19874940372722,87008.19770399539,86.24207800312433,512.6228460029234,stop,True,
50700.773231603,long,8409,3,31279.371373995673,132.74264299980132,31544.856659995276,87.57429850084009,87.79633759506396,stop,True,
50650.088050595,long,3183,841,333.5243149995222,100.26291202261962,84554.370414,86.40801350338734,510.1755046938343,stop,True,
50646.340221403,long,7861,876,468.5725029994501,100.92166466857141,88775.02908799943,86.2440080018132,509.44804733939236,stop,True,
50653.849853678,long,7813,796,630.5054199983715,101.43161719873966,81268.6410929964,86.43396900151856,513.5007535971816,stop,True,
50681.417254453,long,5044,170,37298.30990600021,115.40594079291321,56801.913900002546,87.42351899854839,516.9013522780733,stop,True,
50618.231554774,long,8451,1255,421.429823996732,95.94643371929993,120738.25770799886,85.46499900330673,502.7134394287714,stop,True,
50659.47791501,long,2492,490,29847.465389997524,112.3154958711741,84769.74287100165,87.26641899556853,516.6842316789553,stop,True,
50638.831558118,long,1329,1072,240.3775049970136,100.70445253595005,108094.84617099952,86.3542189981672,508.82378470050736,stop,True,
50705.792639216,long,6154,139,30432.16187899816,99.28478180433783,44133.46176799678,86.9588340028713,328.39432996974205,stop,True,
50690.191267847,long,1849,230,38499.14044099569,108.31342319649463,63302.91435299296,87.01970899710432,516.0687015205622,stop,True,
50620.075901566,long,8293,1343,369.3157939997036,99.20632813636185,133504.2081529973,86.07264349848265,510.0605652118244,stop,True,
50610.684887559,long,2922,1547,148.37385799910408,92.92208202328709,143805.91266600095,85.50251399719855,503.20465200093156,stop,True,
50648.842684765,long,7275,1051,424.01277300086804,101.75699484000299,107268.857355004,86.57642350226524,513.154404099987,stop,True,
50655.738653118,long,2047,1003,265.47474599647103,103.43058765668641,103902.92357799626,86.64109849996748,514.0513411856227,stop,True,
50712.12593345,long,9146,172,27768.28378799837,136.64324200584156,51134.27817099728,87.16652900329791,1653.6864374997203,stop,True,
50661.381667421,long,4847,601,39987.219692993676,106.24297426500561,103733.00425199704,87.24412399897119,514.8248214092746,stop,True,
50708.498664405,long,6245,401,27973.47137599718,104.77767772999869,69884.54246799665,87.26535350069753,514.8016634149826,stop,True,
50629.453884882,long,1833,1485,182.1157270023832,100.59204500471681,149460.71051400213,86.4254139996774,510.3930646021037,stop,True,
50695.680338702,long,2869,513,33739.82269500266,105.559932617183,87786.50819500035,87.32269900065148,514.6652074156009,stop,True,
50671.144544081,long,5897,686,43418.67057199852,107.60442688029785,117127.70298500254,87.32303899887484,514.6403704053955,stop,True,
50744.249240851,long,4740,45,41821.15120800154,128.04519577267374,47455.13982199918,88.15658350067679,518.7141740293009,stop,True,
50714.186311499,long,10876,404,36356.60221500439,116.74672307195786,83405.5316130034,87.53596799942898,515.8980275946669,stop,True,
50730.121120746,long,1170,350,26590.955804997066,123.55444039541939,69711.45550299843,87.76902799581876,521.4465807989471,stop,True,
50704.356449068,long,11084,636,31867.9689970013,105.70878831811312,98993.04957900313,87.4316679983167,514.2814775412262,stop,True,
50692.702521518,medium,958,725,35988.11754000053,108.95031361326284,114868.14459600282,87.43719350604806,517.7962468009355,stop,True,
50727.262074309,long,5685,495,28500.200226000743,113.58765733602333,84612.50294999627,87.81680900210631,515.2793120699789,stop,True,
50683.031645648,long,4984,812,39529.2665320012,111.64048124661264,130069.69682300405,87.52670899411896,516.9434619943786,stop,True,
50731.475923765,medium,898,485,25370.27991299692,118.1715340888572,82565.3024120038,87.75019300082931,518.5099280704162,stop,True,
50732.319101863,medium,982,531,27805.700915996567,110.63505961887269,86442.28251399909,87.71285349939717,517.4547207012075,stop,True,
50735.116115881,long,8831,519,30992.669667000882,103.29555211582897,84499.76566300029,87.64113850338617,514.2367790701973,stop,True,
50730.55677606,long,1595,553,26289.955098000064,115.11165259781737,89831.58733199525,87.63756850021309,519.3662590025633,stop,True,
50721.670691324,long,7518,718,33243.91897500027,105.09887788424625,108599.81441800483,87.67556900420459,517.5904721979169,stop,True,
50811.875096529,short,160,20,15153.2523019996,222.586765578997,19382.400848000543,87.46328800043557,2115.922955658317,stop,True,
50753.49465177,long,7036,433,34778.248285998416,105.7762010416607,80473.56713599584,87.83498399861855,518.1110903978697,stop,True,
50783.467623887,long,2774,462,9858.055350996437,103.03454795011575,57356.9819559998,87.64888800214976,518.859143400914,stop,True,
50754.491769275,medium,686,518,33780.31655099767,104.817470350092,87970.94872199523,87.67060899845092,518.5252233591746,stop,True,
50749.926841504,long,1677,582,37295.898828000645,105.27642403787168,98461.50119400409,87.59952800028259,519.360456801951,stop,True,
50746.927277569,long,7742,679,40005.2968470045,101.51569712536624,108832.93949800282,87.44531349657336,517.0903676714806,stop,True,
50756.11386261,medium,860,669,32352.308893001464,103.13017499999285,101243.26579299668,87.44009400106734,515.3452256002495,stop,True,
50735.119247191,long,10223,868,31403.658489994996,108.767579758939,125705.1501409951,87.42314900155179,518.2393467963266,stop,True,
50797.593294272,long,1141,417,26944.348656994407,96.99171474039758,67292.9019889998,87.01479350202135,495.273538653783,stop,True,
50738.219839413,long,7385,1020,33779.566006000096,107.35694845436382,143176.29648099683,87.2569690036471,512.8658757946687,stop,True,
50753.582205318,long,1613,932,34689.694818000135,101.22709510311553,128932.12035900069,87.23443800408859,511.0429019980076,stop,True,
50734.642936089,long,2834,1246,25483.307999995304,103.59545122088335,154459.64476999507,87.27688899671193,512.762143201835,stop,True,
50759.642104036,medium,977,1037,28824.576036997314,100.55330388320755,132997.79886000033,87.20388400251977,507.5514720003413,stop,True,
50803.351813717,long,12184,655,21685.08301399561,106.21451407797848,91149.37522099353,86.9982889998937,510.62264049971424,stop,True,
50833.968587096,long,1082,29,60989.24866499874,124.0960534999301,64463.93816299678,87.4390084973129,479.5877957120684,stop,True,
50799.834327699,long,3307,796,24704.251240000303,99.11785391950102,103502.94510600361,87.1063079976011,499.2151990032286,stop,True,
50738.970550422,long,10734,1199,43011.00148700061,101.29935247579445,164367.62575300236,87.30658349668374,512.0864158324548,stop,True,
50830.272381562,medium,503,227,52614.176139002666,114.10571041592166,78402.06669300096,87.45478799755801,629.8618955006532,stop,True,
50788.273085436,long,9021,1161,7475.216595004895,99.45426828275356,122842.16780299903,87.25459850029438,509.9826068905535,stop,True,
50778.915769385,long,1194,1215,14410.594772998593,101.0051254448129,137030.81706300145,87.22222399956081,512.7912952001496,stop,True,
50663.222640043,long,4335,2097,38346.1931569982,104.39299530152596,257153.9113089966,87.26701850173413,515.6265094970878,stop,True,
50855.761073177,long,1213,282,41886.071894005,100.83082621708223,70219.5340610051,87.3217990010744,517.2412280007845,stop,True,
50860.825550162,long,10411,323,43396.32117000292,99.04049685091935,75287.36115599895,87.28423899810878,514.0888539023581,stop,True,
50813.102221571,long,6230,743,21616.02553299599,138.2622543746592,124206.61827899312,87.21463350229897,515.420466602518,stop,True,
50831.257839547,long,5411,506,53658.69940400444,117.63818189108429,113065.981259002,87.39891900040675,516.8161003993009,stop,True,
50842.463621227,long,2211,535,52494.00330500066,99.98245914794234,105884.63649000187,87.43273900108761,514.1877095962263,stop,True,
50765.115836983,long,1760,1634,27854.03968099854,99.69366728291365,190653.79835399654,87.28539900039323,513.0676128796767,stop,True,
50763.261252831,long,10528,1689,29708.294602001843,101.70746798163641,201390.5005550041,87.21599899945431,513.2157898985316,stop,True,
50892.640980856,medium,611,56,53432.86360500497,405.03740965452215,75709.92113600369,87.3903989995597,7470.200136100767,stop,True,
50819.616516313,long,10344,1042,48171.34468400036,99.41621052065217,151663.61983599927,87.13557900045998,511.6076760037681,stop,True,
50807.571569024,long,10947,1239,19457.655396996415,117.47400669628405,164890.47568699607,87.16804399591638,514.0059022993228,stop,True,
50908.675764155,long,2149,104,63696.72492799873,95.24323829128723,73506.77847200132,86.68267900065985,364.2732670565609,stop,True,
50791.705960643,long,10611,1785,4385.432312003104,107.17662545683874,195588.53212700342,87.1067089974531,514.1722022979957,stop,True,
50814.042680907,long,2520,1273,20674.88741700072,123.93792408097654,178323.92684800288,87.0057434985938,513.3150015993306,stop,True,
50820.388746872,long,10235,1307,51029.4085600035,100.62058511332114,182439.89271800092,87.02680849819444,513.2762279994496,stop,True,
50882.515447707,long,10171,697,55396.69410499482,98.3535093764449,123850.73663100047,86.76236349856481,505.12589055506385,stop,True,
50840.825903052,long,1242,1123,54131.43304899859,100.34673311853962,166720.46760800004,87.04901850069291,510.22021639932063,stop,True,
50857.358339323,long,3414,1141,40288.06568800064,100.56621883245259,154933.5551569966,86.96298399809166,510.2802136022364,stop,True,
50881.397390654,long,4259,829,48317.892197999754,100.51023746256611,131540.3688170045,86.74736900138669,509.4991759999539,stop,True,
50903.338788025,long,2695,415,68517.38905599632,100.48319841063709,110117.43319800007,86.58933900369448,509.72315229875676,stop,True,
50848.389031548,long,9653,1211,47347.400900995126,100.29563019091233,168705.11343199905,86.96832900386653,513.0388184144251,stop,True,
50911.115941929,long,8243,459,61943.05768300546,111.13070453929613,112840.92036200309,86.7970385006629,508.7515415017697,stop,True,
50864.887720241,long,3621,1198,41603.9308670006,101.88695325563893,163562.6139140004,86.92442799656419,514.0799339965452,stop,True,
50903.339484205,long,5677,556,68516.54358600354,102.87706642523082,125613.31545200665,86.64859800046543,518.872666804382,stop,True,
50889.103228439,long,7502,753,56969.53358199971,121.75609478589784,148530.1168609949,86.47327850121656,522.2445991991844,stop,True,
50818.762447677,long,7128,1756,45614.81168099999,99.98136603418888,221082.10907100147,86.81230900401715,511.7385359997571,stop,True,
50915.947562318,long,5475,601,57479.41508900112,115.8476401416677,126987.99917400174,85.99264349686564,526.9324171038896,stop,True,
50778.384325213,long,6322,2636,14941.289444999711,97.83355753548345,272732.7135509986,86.81316900037928,511.76034520060034,stop,True,
50898.432788759,long,8912,894,71802.5964450062,94.53431240649505,156221.73742400628,85.50724900123896,509.9025931960205,stop,True,
50894.502269128,long,1908,987,70734.80441999709,94.4843484290026,163896.37197099364,85.53650899921195,507.60757985044614,stop,True,
50937.30956753,long,1723,633,76941.8724520001,83.01339670411329,129406.3391689997,76.19296900156769,367.12777660679734,stop,True,
50920.378659052,long,8482,893,67513.9973789992,91.95531757959624,149538.14065999904,80.74529849909595,475.0167112088828,stop,True,
50944.324664356,long,5156,727,71206.66762700421,79.77143713085216,129120.73098400288,74.51066900466685,131.2878062508389,stop,True,
50948.348940657,long,9715,801,69352.19485499692,77.20345695250217,131114.96041699866,72.73987799635506,92.3502300019751,stop,True,
50633.207994005,long,12325,4648,972.7373649948277,96.28070812610287,448389.1880269948,86.50753799884114,509.736364401906,stop,True,
50936.113587658,medium,587,906,77962.00457699888,78.21308327071787,148744.84493699856,72.05310900462791,213.54102943936633,stop,True,
