timestamp,metric_name,labels,value
"1775341392","itl_p99_ms","","572.6643598615921"
"1775341407","itl_p99_ms","","476.7787610619488"
"1775341422","itl_p99_ms","","464.875"
"1775341437","itl_p99_ms","","540.3664921465979"
"1775341452","itl_p99_ms","","579.0833333333334"
"1775341467","itl_p99_ms","","632.4579831932768"
"1775341482","itl_p99_ms","","616.5566037735831"
"1775341497","itl_p99_ms","","536.1597938144349"
"1775341512","itl_p99_ms","","534.1081871345007"
"1775341527","itl_p99_ms","","598.9978448275876"
"1775341542","itl_p99_ms","","632.9629629629632"
"1775341557","itl_p99_ms","","615.3638059701472"
"1775341572","itl_p99_ms","","610.977859778599"
"1775341587","itl_p99_ms","","566.7961165048541"
"1775341602","itl_p99_ms","","144.56338028169102"
"1775341617","itl_p99_ms","","99.05208333333334"
"1775341632","itl_p99_ms","","74.75"
"1775341647","itl_p99_ms","","74.70718627100464"
"1775341662","itl_p99_ms","","74.58667718665464"
"1775341677","itl_p99_ms","","72.68835616438355"
"1775341137","e2e_p50_ms","","NaN"
"1775341152","e2e_p50_ms","","NaN"
"1775341167","e2e_p50_ms","","11250"
"1775341182","e2e_p50_ms","","13125"
"1775341197","e2e_p50_ms","","13500"
"1775341212","e2e_p50_ms","","21000"
"1775341227","e2e_p50_ms","","36666.66666666667"
"1775341242","e2e_p50_ms","","55000"
"1775341257","e2e_p50_ms","","75000"
"1775341272","e2e_p50_ms","","83478.26086956522"
"1775341287","e2e_p50_ms","","87272.72727272728"
"1775341302","e2e_p50_ms","","88421.05263157896"
"1775341317","e2e_p50_ms","","90000"
"1775341332","e2e_p50_ms","","105000"
"1775341347","e2e_p50_ms","","102500"
"1775341362","e2e_p50_ms","","111428.57142857142"
"1775341377","e2e_p50_ms","","96428.57142857142"
"1775341392","e2e_p50_ms","","92307.6923076923"
"1775341407","e2e_p50_ms","","90000"
"1775341422","e2e_p50_ms","","106666.66666666669"
"1775341437","e2e_p50_ms","","125454.54545454546"
"1775341452","e2e_p50_ms","","120000"
"1775341467","e2e_p50_ms","","114000"
"1775341482","e2e_p50_ms","","111000.00000000001"
"1775341497","e2e_p50_ms","","103333.33333333334"
"1775341512","e2e_p50_ms","","126000"
"1775341527","e2e_p50_ms","","132000"
"1775341542","e2e_p50_ms","","156923.07692307694"
"1775341557","e2e_p50_ms","","160000"
"1775341572","e2e_p50_ms","","166153.84615384616"
"1775341587","e2e_p50_ms","","169411.76470588235"
"1775341602","e2e_p50_ms","","172500"
"1775341617","e2e_p50_ms","","183333.33333333334"
"1775341632","e2e_p50_ms","","183750"
"1775341647","e2e_p50_ms","","189230.76923076922"
"1775341662","e2e_p50_ms","","186666.6666666667"
"1775341677","e2e_p50_ms","","200000"
"1775341137","e2e_p95_ms","","NaN"
"1775341152","e2e_p95_ms","","NaN"
"1775341167","e2e_p95_ms","","14625"
"1775341182","e2e_p95_ms","","27750"
"1775341197","e2e_p95_ms","","32500.000000000015"
"1775341212","e2e_p95_ms","","62999.99999999987"
"1775341227","e2e_p95_ms","","104999.99999999997"
"1775341242","e2e_p95_ms","","112333.33333333334"
"1775341257","e2e_p95_ms","","115499.99999999999"
"1775341272","e2e_p95_ms","","116347.82608695651"
"1775341287","e2e_p95_ms","","119181.81818181818"
"1775341302","e2e_p95_ms","","204000.00000000003"
"1775341317","e2e_p95_ms","","215000"
"1775341332","e2e_p95_ms","","224727.27272727274"
"1775341347","e2e_p95_ms","","222750"
"1775341362","e2e_p95_ms","","226000"
"1775341377","e2e_p95_ms","","218571.42857142855"
"1775341392","e2e_p95_ms","","215999.99999999994"
"1775341407","e2e_p95_ms","","215999.99999999997"
"1775341422","e2e_p95_ms","","225000"
"1775341437","e2e_p95_ms","","228545.4545454545"
"1775341452","e2e_p95_ms","","227999.99999999997"
"1775341467","e2e_p95_ms","","238666.66666666666"
"1775341482","e2e_p95_ms","","239249.99999999994"
"1775341497","e2e_p95_ms","","300000.0000000003"
"1775341512","e2e_p95_ms","","228600"
"1775341527","e2e_p95_ms","","229200"
"1775341542","e2e_p95_ms","","231692.3076923077"
"1775341557","e2e_p95_ms","","232000"
"1775341572","e2e_p95_ms","","359999.9999999999"
"1775341587","e2e_p95_ms","","375999.9999999997"
"1775341602","e2e_p95_ms","","383999.99999999965"
"1775341617","e2e_p95_ms","","353999.99999999977"
"1775341632","e2e_p95_ms","","275999.99999999965"
"1775341647","e2e_p95_ms","","390000"
"1775341662","e2e_p95_ms","","359999.9999999999"
"1775341677","e2e_p95_ms","","432000"
"1775341137","e2e_p99_ms","","NaN"
"1775341152","e2e_p99_ms","","NaN"
"1775341167","e2e_p99_ms","","14925"
"1775341182","e2e_p99_ms","","29549.999999999996"
"1775341197","e2e_p99_ms","","38499.99999999999"
"1775341212","e2e_p99_ms","","108599.99999999994"
"1775341227","e2e_p99_ms","","116999.99999999999"
"1775341242","e2e_p99_ms","","118466.66666666669"
"1775341257","e2e_p99_ms","","119100.00000000001"
"1775341272","e2e_p99_ms","","119269.56521739128"
"1775341287","e2e_p99_ms","","208800.00000000006"
"1775341302","e2e_p99_ms","","232799.99999999994"
"1775341317","e2e_p99_ms","","235000"
"1775341332","e2e_p99_ms","","236945.45454545453"
"1775341347","e2e_p99_ms","","236550.00000000003"
"1775341362","e2e_p99_ms","","237200"
"1775341377","e2e_p99_ms","","235714.2857142857"
"1775341392","e2e_p99_ms","","235200.00000000003"
"1775341407","e2e_p99_ms","","235200"
"1775341422","e2e_p99_ms","","237000"
"1775341437","e2e_p99_ms","","237709.0909090909"
"1775341452","e2e_p99_ms","","237600.00000000003"
"1775341467","e2e_p99_ms","","427199.99999999994"
"1775341482","e2e_p99_ms","","429600.0000000001"
"1775341497","e2e_p99_ms","","443999.99999999977"
"1775341512","e2e_p99_ms","","237719.99999999997"
"1775341527","e2e_p99_ms","","237840"
"1775341542","e2e_p99_ms","","238338.46153846156"
"1775341557","e2e_p99_ms","","238400"
"1775341572","e2e_p99_ms","","455999.9999999999"
"1775341587","e2e_p99_ms","","459200.00000000006"
"1775341602","e2e_p99_ms","","460800.00000000006"
"1775341617","e2e_p99_ms","","454800.00000000006"
"1775341632","e2e_p99_ms","","439200.00000000006"
"1775341647","e2e_p99_ms","","461999.9999999999"
"1775341662","e2e_p99_ms","","455999.9999999999"
"1775341677","e2e_p99_ms","","470400.0000000001"
"1775341137","tpot_p50_ms","","NaN"
"1775341152","tpot_p50_ms","","NaN"
"1775341167","tpot_p50_ms","","62.5"
"1775341182","tpot_p50_ms","","72.5"
"1775341197","tpot_p50_ms","","85.41666666666667"
"1775341212","tpot_p50_ms","","90.62500000000001"
"1775341227","tpot_p50_ms","","90.62500000000001"
"1775341242","tpot_p50_ms","","88.06818181818183"
"1775341257","tpot_p50_ms","","88.04347826086956"
"1775341272","tpot_p50_ms","","89.58333333333333"
"1775341287","tpot_p50_ms","","94.11764705882352"
"1775341302","tpot_p50_ms","","103.12500000000001"
"1775341317","tpot_p50_ms","","117.10526315789474"
"1775341332","tpot_p50_ms","","119.56521739130436"
"1775341347","tpot_p50_ms","","123.86363636363637"
"1775341362","tpot_p50_ms","","124.07407407407409"
"1775341377","tpot_p50_ms","","126.04166666666666"
"1775341392","tpot_p50_ms","","122.5"
"1775341407","tpot_p50_ms","","120.00000000000001"
"1775341422","tpot_p50_ms","","114.28571428571429"
"1775341437","tpot_p50_ms","","115"
"1775341452","tpot_p50_ms","","103.84615384615385"
"1775341467","tpot_p50_ms","","100"
"1775341482","tpot_p50_ms","","106.25000000000001"
"1775341497","tpot_p50_ms","","103.12500000000001"
"1775341512","tpot_p50_ms","","96.5909090909091"
"1775341527","tpot_p50_ms","","92.3076923076923"
"1775341542","tpot_p50_ms","","93.75"
"1775341557","tpot_p50_ms","","93.18181818181819"
"1775341572","tpot_p50_ms","","100"
"1775341587","tpot_p50_ms","","103.57142857142858"
"1775341602","tpot_p50_ms","","100"
"1775341617","tpot_p50_ms","","91.40625"
"1775341632","tpot_p50_ms","","86.71875"
"1775341647","tpot_p50_ms","","85.57692307692308"
"1775341662","tpot_p50_ms","","82.14285714285714"
"1775341677","tpot_p50_ms","","75"
"1775341137","tpot_p95_ms","","NaN"
"1775341152","tpot_p95_ms","","NaN"
"1775341167","tpot_p95_ms","","73.75"
"1775341182","tpot_p95_ms","","127.49999999999997"
"1775341197","tpot_p95_ms","","140.625"
"1775341212","tpot_p95_ms","","140.5"
"1775341227","tpot_p95_ms","","137.49999999999997"
"1775341242","tpot_p95_ms","","99.82954545454547"
"1775341257","tpot_p95_ms","","99.78260869565217"
"1775341272","tpot_p95_ms","","132.5"
"1775341287","tpot_p95_ms","","142.77777777777774"
"1775341302","tpot_p95_ms","","145.3125"
"1775341317","tpot_p95_ms","","146.71052631578945"
"1775341332","tpot_p95_ms","","146.95652173913044"
"1775341347","tpot_p95_ms","","147.38636363636365"
"1775341362","tpot_p95_ms","","147.4074074074074"
"1775341377","tpot_p95_ms","","149.47916666666666"
"1775341392","tpot_p95_ms","","149.49999999999997"
"1775341407","tpot_p95_ms","","150"
"1775341422","tpot_p95_ms","","146.42857142857142"
"1775341437","tpot_p95_ms","","146.5"
"1775341452","tpot_p95_ms","","145.38461538461536"
"1775341467","tpot_p95_ms","","145"
"1775341482","tpot_p95_ms","","145.625"
"1775341497","tpot_p95_ms","","145.3125"
"1775341512","tpot_p95_ms","","304.9999999999998"
"1775341527","tpot_p95_ms","","310.00000000000006"
"1775341542","tpot_p95_ms","","310.00000000000006"
"1775341557","tpot_p95_ms","","159.99999999999994"
"1775341572","tpot_p95_ms","","145"
"1775341587","tpot_p95_ms","","145.35714285714286"
"1775341602","tpot_p95_ms","","145"
"1775341617","tpot_p95_ms","","139.49999999999997"
"1775341632","tpot_p95_ms","","98.671875"
"1775341647","tpot_p95_ms","","98.55769230769232"
"1775341662","tpot_p95_ms","","98.21428571428571"
"1775341677","tpot_p95_ms","","97.5"
"1775341137","tpot_p99_ms","","NaN"
"1775341152","tpot_p99_ms","","NaN"
"1775341167","tpot_p99_ms","","74.75"
"1775341182","tpot_p99_ms","","145.5"
"1775341197","tpot_p99_ms","","148.12499999999997"
"1775341212","tpot_p99_ms","","148.1"
"1775341227","tpot_p99_ms","","147.49999999999997"
"1775341242","tpot_p99_ms","","138.5000000000001"
"1775341257","tpot_p99_ms","","138"
"1775341272","tpot_p99_ms","","146.5"
"1775341287","tpot_p99_ms","","148.55555555555554"
"1775341302","tpot_p99_ms","","149.0625"
"1775341317","tpot_p99_ms","","149.3421052631579"
"1775341332","tpot_p99_ms","","149.39130434782606"
"1775341347","tpot_p99_ms","","149.47727272727275"
"1775341362","tpot_p99_ms","","149.4814814814815"
"1775341377","tpot_p99_ms","","275.0000000000001"
"1775341392","tpot_p99_ms","","276"
"1775341407","tpot_p99_ms","","279.99999999999994"
"1775341422","tpot_p99_ms","","149.28571428571428"
"1775341437","tpot_p99_ms","","149.29999999999998"
"1775341452","tpot_p99_ms","","149.07692307692307"
"1775341467","tpot_p99_ms","","149"
"1775341482","tpot_p99_ms","","149.125"
"1775341497","tpot_p99_ms","","149.0625"
"1775341512","tpot_p99_ms","","380.9999999999999"
"1775341527","tpot_p99_ms","","382"
"1775341542","tpot_p99_ms","","382"
"1775341557","tpot_p99_ms","","192.00000000000006"
"1775341572","tpot_p99_ms","","149"
"1775341587","tpot_p99_ms","","149.07142857142858"
"1775341602","tpot_p99_ms","","149"
"1775341617","tpot_p99_ms","","147.9"
"1775341632","tpot_p99_ms","","99.73437500000001"
"1775341647","tpot_p99_ms","","99.71153846153847"
"1775341662","tpot_p99_ms","","99.64285714285714"
"1775341677","tpot_p99_ms","","99.5"
"1775341137","prompt_tokens_per_sec","","0"
"1775341152","prompt_tokens_per_sec","","276.17777777777775"
"1775341167","prompt_tokens_per_sec","","605.6444444444444"
"1775341182","prompt_tokens_per_sec","","1089.6666666666665"
"1775341197","prompt_tokens_per_sec","","1185.8"
"1775341212","prompt_tokens_per_sec","","856.3333333333333"
"1775341227","prompt_tokens_per_sec","","381.88888888888886"
"1775341242","prompt_tokens_per_sec","","70.84444444444443"
"1775341257","prompt_tokens_per_sec","","198.86666666666665"
"1775341272","prompt_tokens_per_sec","","625.8222222222222"
"1775341287","prompt_tokens_per_sec","","676.4444444444443"
"1775341302","prompt_tokens_per_sec","","770.1333333333332"
"1775341317","prompt_tokens_per_sec","","395.9333333333333"
"1775341332","prompt_tokens_per_sec","","713.0444444444444"
"1775341347","prompt_tokens_per_sec","","520.9555555555555"
"1775341362","prompt_tokens_per_sec","","623.5333333333333"
"1775341377","prompt_tokens_per_sec","","226.15555555555554"
"1775341392","prompt_tokens_per_sec","","196.5333333333333"
"1775341407","prompt_tokens_per_sec","","170.55555555555554"
"1775341422","prompt_tokens_per_sec","","288.0666666666666"
"1775341437","prompt_tokens_per_sec","","418.66666666666663"
"1775341452","prompt_tokens_per_sec","","420.3555555555555"
"1775341467","prompt_tokens_per_sec","","403.9777777777777"
"1775341482","prompt_tokens_per_sec","","374.2666666666666"
"1775341497","prompt_tokens_per_sec","","233.64444444444442"
"1775341512","prompt_tokens_per_sec","","357.7333333333333"
"1775341527","prompt_tokens_per_sec","","367.8222222222222"
"1775341542","prompt_tokens_per_sec","","367.8222222222222"
"1775341557","prompt_tokens_per_sec","","341.79999999999995"
"1775341572","prompt_tokens_per_sec","","391.7333333333333"
"1775341587","prompt_tokens_per_sec","","391.7333333333333"
"1775341602","prompt_tokens_per_sec","","160.9111111111111"
"1775341617","prompt_tokens_per_sec","","0"
"1775341632","prompt_tokens_per_sec","","0"
"1775341647","prompt_tokens_per_sec","","0"
"1775341662","prompt_tokens_per_sec","","0"
"1775341677","prompt_tokens_per_sec","","0"
"1775341137","generation_tokens_per_sec","","14.977777777777776"
"1775341152","generation_tokens_per_sec","","38.44444444444444"
"1775341167","generation_tokens_per_sec","","144.84444444444443"
"1775341182","generation_tokens_per_sec","","271.1111111111111"
"1775341197","generation_tokens_per_sec","","392.1111111111111"
"1775341212","generation_tokens_per_sec","","489.8444444444444"
"1775341227","generation_tokens_per_sec","","530.8444444444444"
"1775341242","generation_tokens_per_sec","","517.2222222222222"
"1775341257","generation_tokens_per_sec","","451.8444444444444"
"1775341272","generation_tokens_per_sec","","402.5333333333333"
"1775341287","generation_tokens_per_sec","","402.9777777777777"
"1775341302","generation_tokens_per_sec","","394.5777777777777"
"1775341317","generation_tokens_per_sec","","421.9555555555555"
"1775341332","generation_tokens_per_sec","","403.33333333333326"
"1775341347","generation_tokens_per_sec","","467.91111111111104"
"1775341362","generation_tokens_per_sec","","475.3999999999999"
"1775341377","generation_tokens_per_sec","","517.8222222222222"
"1775341392","generation_tokens_per_sec","","480.2444444444444"
"1775341407","generation_tokens_per_sec","","453.99999999999994"
"1775341422","generation_tokens_per_sec","","412.7777777777777"
"1775341437","generation_tokens_per_sec","","389.75555555555553"
"1775341452","generation_tokens_per_sec","","402.9555555555555"
"1775341467","generation_tokens_per_sec","","406.8222222222222"
"1775341482","generation_tokens_per_sec","","401.9777777777777"
"1775341497","generation_tokens_per_sec","","388.9555555555555"
"1775341512","generation_tokens_per_sec","","361.88888888888886"
"1775341527","generation_tokens_per_sec","","351.7777777777777"
"1775341542","generation_tokens_per_sec","","347.13333333333327"
"1775341557","generation_tokens_per_sec","","352.17777777777775"
"1775341572","generation_tokens_per_sec","","352.99999999999994"
"1775341587","generation_tokens_per_sec","","346.9111111111111"
"1775341602","generation_tokens_per_sec","","328.3333333333333"
"1775341617","generation_tokens_per_sec","","283.1111111111111"
"1775341632","generation_tokens_per_sec","","211.5111111111111"
"1775341647","generation_tokens_per_sec","","145.6"
"1775341662","generation_tokens_per_sec","","81.48888888888888"
"1775341677","generation_tokens_per_sec","","44.99999999999999"
"1775341137","request_success_per_sec","finished_reason=abort","0"
"1775341152","request_success_per_sec","finished_reason=abort","0"
"1775341167","request_success_per_sec","finished_reason=abort","0"
"1775341182","request_success_per_sec","finished_reason=abort","0"
"1775341197","request_success_per_sec","finished_reason=abort","0"
"1775341212","request_success_per_sec","finished_reason=abort","0"
"1775341227","request_success_per_sec","finished_reason=abort","0"
"1775341242","request_success_per_sec","finished_reason=abort","0"
"1775341257","request_success_per_sec","finished_reason=abort","0"
"1775341272","request_success_per_sec","finished_reason=abort","0"
"1775341287","request_success_per_sec","finished_reason=abort","0"
"1775341302","request_success_per_sec","finished_reason=abort","0"
"1775341317","request_success_per_sec","finished_reason=abort","0"
"1775341332","request_success_per_sec","finished_reason=abort","0"
"1775341347","request_success_per_sec","finished_reason=abort","0"
"1775341362","request_success_per_sec","finished_reason=abort","0"
"1775341377","request_success_per_sec","finished_reason=abort","0"
"1775341392","request_success_per_sec","finished_reason=abort","0"
"1775341407","request_success_per_sec","finished_reason=abort","0"
"1775341422","request_success_per_sec","finished_reason=abort","0"
"1775341437","request_success_per_sec","finished_reason=abort","0"
"1775341452","request_success_per_sec","finished_reason=abort","0"
"1775341467","request_success_per_sec","finished_reason=abort","0"
"1775341482","request_success_per_sec","finished_reason=abort","0"
"1775341497","request_success_per_sec","finished_reason=abort","0"
"1775341512","request_success_per_sec","finished_reason=abort","0"
"1775341527","request_success_per_sec","finished_reason=abort","0"
"1775341542","request_success_per_sec","finished_reason=abort","0"
"1775341557","request_success_per_sec","finished_reason=abort","0"
"1775341572","request_success_per_sec","finished_reason=abort","0"
"1775341587","request_success_per_sec","finished_reason=abort","0"
"1775341602","request_success_per_sec","finished_reason=abort","0"
"1775341617","request_success_per_sec","finished_reason=abort","0"
"1775341632","request_success_per_sec","finished_reason=abort","0"
"1775341647","request_success_per_sec","finished_reason=abort","0"
"1775341662","request_success_per_sec","finished_reason=abort","0"
"1775341677","request_success_per_sec","finished_reason=abort","0"
"1775341137","request_success_per_sec","finished_reason=error","0"
"1775341152","request_success_per_sec","finished_reason=error","0"
"1775341167","request_success_per_sec","finished_reason=error","0"
"1775341182","request_success_per_sec","finished_reason=error","0"
"1775341197","request_success_per_sec","finished_reason=error","0"
"1775341212","request_success_per_sec","finished_reason=error","0"
"1775341227","request_success_per_sec","finished_reason=error","0"
