timestamp,metric_name,labels,value
"1773398017","e2e_p99_ms","","119400"
"1773398032","e2e_p99_ms","","119400"
"1773398047","e2e_p99_ms","","119400"
"1773398062","e2e_p99_ms","","237000"
"1773398077","e2e_p99_ms","","238799.99999999997"
"1773398092","e2e_p99_ms","","238800"
"1773398107","e2e_p99_ms","","238800"
"1773398122","e2e_p99_ms","","238800"
"1773398137","e2e_p99_ms","","238800"
"1773398152","e2e_p99_ms","","238707.6923076923"
"1773397912","tpot_p50_ms","","125"
"1773397927","tpot_p50_ms","","NaN"
"1773397942","tpot_p50_ms","","NaN"
"1773397957","tpot_p50_ms","","250"
"1773397972","tpot_p50_ms","","250"
"1773397987","tpot_p50_ms","","200"
"1773398002","tpot_p50_ms","","175"
"1773398017","tpot_p50_ms","","175"
"1773398032","tpot_p50_ms","","175"
"1773398047","tpot_p50_ms","","175"
"1773398062","tpot_p50_ms","","175"
"1773398077","tpot_p50_ms","","175"
"1773398092","tpot_p50_ms","","175"
"1773398107","tpot_p50_ms","","175"
"1773398122","tpot_p50_ms","","175"
"1773398137","tpot_p50_ms","","175"
"1773398152","tpot_p50_ms","","175"
"1773397912","tpot_p95_ms","","147.5"
"1773397927","tpot_p95_ms","","NaN"
"1773397942","tpot_p95_ms","","NaN"
"1773397957","tpot_p95_ms","","295"
"1773397972","tpot_p95_ms","","295"
"1773397987","tpot_p95_ms","","290"
"1773398002","tpot_p95_ms","","197.5"
"1773398017","tpot_p95_ms","","197.5"
"1773398032","tpot_p95_ms","","197.5"
"1773398047","tpot_p95_ms","","197.5"
"1773398062","tpot_p95_ms","","197.5"
"1773398077","tpot_p95_ms","","197.5"
"1773398092","tpot_p95_ms","","197.5"
"1773398107","tpot_p95_ms","","197.5"
"1773398122","tpot_p95_ms","","197.5"
"1773398137","tpot_p95_ms","","197.5"
"1773398152","tpot_p95_ms","","197.5"
"1773397912","tpot_p99_ms","","149.5"
"1773397927","tpot_p99_ms","","NaN"
"1773397942","tpot_p99_ms","","NaN"
"1773397957","tpot_p99_ms","","299"
"1773397972","tpot_p99_ms","","299"
"1773397987","tpot_p99_ms","","298"
"1773398002","tpot_p99_ms","","199.5"
"1773398017","tpot_p99_ms","","199.5"
"1773398032","tpot_p99_ms","","199.5"
"1773398047","tpot_p99_ms","","199.5"
"1773398062","tpot_p99_ms","","199.5"
"1773398077","tpot_p99_ms","","199.5"
"1773398092","tpot_p99_ms","","199.5"
"1773398107","tpot_p99_ms","","199.5"
"1773398122","tpot_p99_ms","","199.5"
"1773398137","tpot_p99_ms","","199.5"
"1773398152","tpot_p99_ms","","199.5"
"1773397912","prompt_tokens_per_sec","","30.02222222222222"
"1773397927","prompt_tokens_per_sec","","404.75555555555553"
"1773397942","prompt_tokens_per_sec","","1395.1111111111109"
"1773397957","prompt_tokens_per_sec","","1486.8888888888887"
"1773397972","prompt_tokens_per_sec","","1126.1555555555553"
"1773397987","prompt_tokens_per_sec","","165.37777777777777"
"1773398002","prompt_tokens_per_sec","","89.79999999999998"
"1773398017","prompt_tokens_per_sec","","122.13333333333333"
"1773398032","prompt_tokens_per_sec","","144.86666666666665"
"1773398047","prompt_tokens_per_sec","","128.66666666666666"
"1773398062","prompt_tokens_per_sec","","80.06666666666666"
"1773398077","prompt_tokens_per_sec","","80.64444444444443"
"1773398092","prompt_tokens_per_sec","","135.42222222222222"
"1773398107","prompt_tokens_per_sec","","148.95555555555555"
"1773398122","prompt_tokens_per_sec","","212.04444444444442"
"1773398137","prompt_tokens_per_sec","","223.37777777777774"
"1773398152","prompt_tokens_per_sec","","254.1111111111111"
"1773397912","generation_tokens_per_sec","","51.11111111111111"
"1773397927","generation_tokens_per_sec","","14.333333333333332"
"1773397942","generation_tokens_per_sec","","20.799999999999997"
"1773397957","generation_tokens_per_sec","","148.73333333333332"
"1773397972","generation_tokens_per_sec","","277.68888888888887"
"1773397987","generation_tokens_per_sec","","390.99999999999994"
"1773398002","generation_tokens_per_sec","","393.8222222222222"
"1773398017","generation_tokens_per_sec","","383.7333333333333"
"1773398032","generation_tokens_per_sec","","373.68888888888887"
"1773398047","generation_tokens_per_sec","","373.7777777777777"
"1773398062","generation_tokens_per_sec","","378.08888888888885"
"1773398077","generation_tokens_per_sec","","373.79999999999995"
"1773398092","generation_tokens_per_sec","","360.8222222222222"
"1773398107","generation_tokens_per_sec","","357.97777777777776"
"1773398122","generation_tokens_per_sec","","347.9333333333333"
"1773398137","generation_tokens_per_sec","","346.46666666666664"
"1773398152","generation_tokens_per_sec","","340.68888888888887"
"1773397912","request_success_per_sec","finished_reason=abort","0"
"1773397927","request_success_per_sec","finished_reason=abort","0"
"1773397942","request_success_per_sec","finished_reason=abort","0"
"1773397957","request_success_per_sec","finished_reason=abort","0"
"1773397972","request_success_per_sec","finished_reason=abort","0"
"1773397987","request_success_per_sec","finished_reason=abort","0"
"1773398002","request_success_per_sec","finished_reason=abort","0"
"1773398017","request_success_per_sec","finished_reason=abort","0"
"1773398032","request_success_per_sec","finished_reason=abort","0"
"1773398047","request_success_per_sec","finished_reason=abort","0"
"1773398062","request_success_per_sec","finished_reason=abort","0"
"1773398077","request_success_per_sec","finished_reason=abort","0"
"1773398092","request_success_per_sec","finished_reason=abort","0"
"1773398107","request_success_per_sec","finished_reason=abort","0"
"1773398122","request_success_per_sec","finished_reason=abort","0"
"1773398137","request_success_per_sec","finished_reason=abort","0"
"1773398152","request_success_per_sec","finished_reason=abort","0"
"1773397912","request_success_per_sec","finished_reason=error","0"
"1773397927","request_success_per_sec","finished_reason=error","0"
"1773397942","request_success_per_sec","finished_reason=error","0"
"1773397957","request_success_per_sec","finished_reason=error","0"
"1773397972","request_success_per_sec","finished_reason=error","0"
"1773397987","request_success_per_sec","finished_reason=error","0"
"1773398002","request_success_per_sec","finished_reason=error","0"
"1773398017","request_success_per_sec","finished_reason=error","0"
"1773398032","request_success_per_sec","finished_reason=error","0"
"1773398047","request_success_per_sec","finished_reason=error","0"
"1773398062","request_success_per_sec","finished_reason=error","0"
"1773398077","request_success_per_sec","finished_reason=error","0"
"1773398092","request_success_per_sec","finished_reason=error","0"
"1773398107","request_success_per_sec","finished_reason=error","0"
"1773398122","request_success_per_sec","finished_reason=error","0"
"1773398137","request_success_per_sec","finished_reason=error","0"
"1773398152","request_success_per_sec","finished_reason=error","0"
"1773397912","request_success_per_sec","finished_reason=length","0"
"1773397927","request_success_per_sec","finished_reason=length","0"
"1773397942","request_success_per_sec","finished_reason=length","0"
"1773397957","request_success_per_sec","finished_reason=length","0"
"1773397972","request_success_per_sec","finished_reason=length","0"
"1773397987","request_success_per_sec","finished_reason=length","0"
"1773398002","request_success_per_sec","finished_reason=length","0"
"1773398017","request_success_per_sec","finished_reason=length","0"
"1773398032","request_success_per_sec","finished_reason=length","0"
"1773398047","request_success_per_sec","finished_reason=length","0"
"1773398062","request_success_per_sec","finished_reason=length","0"
"1773398077","request_success_per_sec","finished_reason=length","0"
"1773398092","request_success_per_sec","finished_reason=length","0"
"1773398107","request_success_per_sec","finished_reason=length","0"
"1773398122","request_success_per_sec","finished_reason=length","0"
"1773398137","request_success_per_sec","finished_reason=length","0"
"1773398152","request_success_per_sec","finished_reason=length","0"
"1773397912","request_success_per_sec","finished_reason=repetition","0"
"1773397927","request_success_per_sec","finished_reason=repetition","0"
"1773397942","request_success_per_sec","finished_reason=repetition","0"
"1773397957","request_success_per_sec","finished_reason=repetition","0"
"1773397972","request_success_per_sec","finished_reason=repetition","0"
"1773397987","request_success_per_sec","finished_reason=repetition","0"
"1773398002","request_success_per_sec","finished_reason=repetition","0"
"1773398017","request_success_per_sec","finished_reason=repetition","0"
"1773398032","request_success_per_sec","finished_reason=repetition","0"
"1773398047","request_success_per_sec","finished_reason=repetition","0"
"1773398062","request_success_per_sec","finished_reason=repetition","0"
"1773398077","request_success_per_sec","finished_reason=repetition","0"
"1773398092","request_success_per_sec","finished_reason=repetition","0"
"1773398107","request_success_per_sec","finished_reason=repetition","0"
"1773398122","request_success_per_sec","finished_reason=repetition","0"
"1773398137","request_success_per_sec","finished_reason=repetition","0"
"1773398152","request_success_per_sec","finished_reason=repetition","0"
"1773397912","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773397927","request_success_per_sec","finished_reason=stop","0"
"1773397942","request_success_per_sec","finished_reason=stop","0"
"1773397957","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773397972","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773397987","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773398002","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773398017","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1773398032","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1773398047","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1773398062","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773398077","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773398092","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1773398107","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1773398122","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1773398137","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1773398152","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1773397912","requests_running","","0"
"1773397927","requests_running","","21"
"1773397942","requests_running","","64"
"1773397957","requests_running","","64"
"1773397972","requests_running","","64"
"1773397987","requests_running","","64"
"1773398002","requests_running","","64"
"1773398017","requests_running","","64"
"1773398032","requests_running","","64"
"1773398047","requests_running","","64"
"1773398062","requests_running","","64"
"1773398077","requests_running","","64"
"1773398092","requests_running","","64"
"1773398107","requests_running","","64"
"1773398122","requests_running","","64"
"1773398137","requests_running","","64"
"1773398152","requests_running","","64"
"1773397912","requests_waiting","","0"
"1773397927","requests_waiting","","43"
"1773397942","requests_waiting","","0"
"1773397957","requests_waiting","","0"
"1773397972","requests_waiting","","0"
"1773397987","requests_waiting","","0"
"1773398002","requests_waiting","","0"
"1773398017","requests_waiting","","0"
"1773398032","requests_waiting","","0"
"1773398047","requests_waiting","","0"
"1773398062","requests_waiting","","0"
"1773398077","requests_waiting","","0"
"1773398092","requests_waiting","","0"
"1773398107","requests_waiting","","0"
"1773398122","requests_waiting","","0"
"1773398137","requests_waiting","","0"
"1773398152","requests_waiting","","0"
"1773397912","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0"
"1773397927","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.08967916505604945"
"1773397942","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.2710346604818966"
"1773397957","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.3055018683159386"
"1773397972","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.3290813039556758"
"1773397987","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.35562427522226514"
"1773398002","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.378881587424301"
"1773398017","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.4061976549413735"
"1773398032","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.42810204870506374"
"1773398047","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.45181033371988144"
"1773398062","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.4690117252931323"
"1773398077","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.4717819868573637"
"1773398092","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.47081561654425974"
"1773398107","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.4786754284241721"
"1773398122","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.47551861873469914"
"1773398137","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.4584460765365288"
"1773398152","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.45896147403685095"
"1773397912","preemptions_per_sec","","0"
"1773397927","preemptions_per_sec","","0"
"1773397942","preemptions_per_sec","","0"
"1773397957","preemptions_per_sec","","0"
"1773397972","preemptions_per_sec","","0"
"1773397987","preemptions_per_sec","","0"
"1773398002","preemptions_per_sec","","0"
"1773398017","preemptions_per_sec","","0"
"1773398032","preemptions_per_sec","","0"
"1773398047","preemptions_per_sec","","0"
"1773398062","preemptions_per_sec","","0"
"1773398077","preemptions_per_sec","","0"
"1773398092","preemptions_per_sec","","0"
"1773398107","preemptions_per_sec","","0"
"1773398122","preemptions_per_sec","","0"
"1773398137","preemptions_per_sec","","0"
"1773398152","preemptions_per_sec","","0"
"1773397912","prefix_cache_hits_per_sec","","0"
"1773397927","prefix_cache_hits_per_sec","","0"
"1773397942","prefix_cache_hits_per_sec","","32.150506666666665"
"1773397957","prefix_cache_hits_per_sec","","32.150506666666665"
"1773397972","prefix_cache_hits_per_sec","","32.150506666666665"
"1773397987","prefix_cache_hits_per_sec","","0"
"1773398002","prefix_cache_hits_per_sec","","0"
"1773398017","prefix_cache_hits_per_sec","","0"
"1773398032","prefix_cache_hits_per_sec","","0"
"1773398047","prefix_cache_hits_per_sec","","0"
"1773398062","prefix_cache_hits_per_sec","","0"
"1773398077","prefix_cache_hits_per_sec","","0.3555555555555555"
"1773398092","prefix_cache_hits_per_sec","","0.3555555555555555"
"1773398107","prefix_cache_hits_per_sec","","0.3555555555555555"
"1773398122","prefix_cache_hits_per_sec","","0"
"1773398137","prefix_cache_hits_per_sec","","0"
"1773398152","prefix_cache_hits_per_sec","","0"
"1773397912","prefix_cache_queries_per_sec","","30.02222222222222"
"1773397927","prefix_cache_queries_per_sec","","496.0222222222222"
"1773397942","prefix_cache_queries_per_sec","","1486.8888888888887"
"1773397957","prefix_cache_queries_per_sec","","1530.911111111111"
"1773397972","prefix_cache_queries_per_sec","","1034.8888888888887"
"1773397987","prefix_cache_queries_per_sec","","73.6"
"1773398002","prefix_cache_queries_per_sec","","45.77777777777777"
"1773398017","prefix_cache_queries_per_sec","","122.13333333333333"
"1773398032","prefix_cache_queries_per_sec","","144.86666666666665"
"1773398047","prefix_cache_queries_per_sec","","128.66666666666666"
"1773398062","prefix_cache_queries_per_sec","","80.06666666666666"
"1773398077","prefix_cache_queries_per_sec","","80.64444444444443"
"1773398092","prefix_cache_queries_per_sec","","135.42222222222222"
"1773398107","prefix_cache_queries_per_sec","","148.95555555555555"
"1773398122","prefix_cache_queries_per_sec","","212.04444444444442"
"1773398137","prefix_cache_queries_per_sec","","223.37777777777774"
"1773398152","prefix_cache_queries_per_sec","","254.1111111111111"
"1773397912","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773397927","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773397942","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397957","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397972","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397987","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398002","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398017","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398032","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398047","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398062","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398077","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398092","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398107","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398122","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398137","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773398152","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397912","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397927","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397942","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397957","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397972","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397987","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398002","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398017","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398032","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398047","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398062","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398077","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398092","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398107","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398122","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398137","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773398152","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397912","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004503462042293155"
"1773397927","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00034828431372550665"
"1773397942","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0003679582836379712"
"1773397957","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00039630094161252903"
