timestamp,metric_name,labels,value
"1773397639","e2e_p50_ms","","NaN"
"1773397654","e2e_p50_ms","","NaN"
"1773397669","e2e_p50_ms","","NaN"
"1773397684","e2e_p50_ms","","NaN"
"1773397699","e2e_p50_ms","","45000"
"1773397714","e2e_p50_ms","","45000"
"1773397729","e2e_p50_ms","","50000"
"1773397744","e2e_p50_ms","","90000"
"1773397759","e2e_p50_ms","","90000"
"1773397774","e2e_p50_ms","","90000"
"1773397789","e2e_p50_ms","","90000"
"1773397804","e2e_p50_ms","","160000"
"1773397819","e2e_p50_ms","","180000"
"1773397834","e2e_p50_ms","","180000"
"1773397849","e2e_p50_ms","","180000"
"1773397864","e2e_p50_ms","","180000"
"1773397879","e2e_p50_ms","","180000"
"1773397639","e2e_p95_ms","","NaN"
"1773397654","e2e_p95_ms","","NaN"
"1773397669","e2e_p95_ms","","NaN"
"1773397684","e2e_p95_ms","","NaN"
"1773397699","e2e_p95_ms","","49500"
"1773397714","e2e_p95_ms","","49500"
"1773397729","e2e_p95_ms","","114000"
"1773397744","e2e_p95_ms","","117000"
"1773397759","e2e_p95_ms","","117000"
"1773397774","e2e_p95_ms","","117000"
"1773397789","e2e_p95_ms","","117000"
"1773397804","e2e_p95_ms","","232000"
"1773397819","e2e_p95_ms","","234000"
"1773397834","e2e_p95_ms","","234000"
"1773397849","e2e_p95_ms","","234000"
"1773397864","e2e_p95_ms","","234000"
"1773397879","e2e_p95_ms","","234000"
"1773397639","e2e_p99_ms","","NaN"
"1773397654","e2e_p99_ms","","NaN"
"1773397669","e2e_p99_ms","","NaN"
"1773397684","e2e_p99_ms","","NaN"
"1773397699","e2e_p99_ms","","49900"
"1773397714","e2e_p99_ms","","49900"
"1773397729","e2e_p99_ms","","118800.00000000001"
"1773397744","e2e_p99_ms","","119400"
"1773397759","e2e_p99_ms","","119400"
"1773397774","e2e_p99_ms","","119400"
"1773397789","e2e_p99_ms","","119400"
"1773397804","e2e_p99_ms","","238400"
"1773397819","e2e_p99_ms","","238800"
"1773397834","e2e_p99_ms","","238800"
"1773397849","e2e_p99_ms","","238800"
"1773397864","e2e_p99_ms","","238800"
"1773397879","e2e_p99_ms","","238799.99999999997"
"1773397639","tpot_p50_ms","","NaN"
"1773397654","tpot_p50_ms","","NaN"
"1773397669","tpot_p50_ms","","NaN"
"1773397684","tpot_p50_ms","","NaN"
"1773397699","tpot_p50_ms","","125"
"1773397714","tpot_p50_ms","","125"
"1773397729","tpot_p50_ms","","125"
"1773397744","tpot_p50_ms","","125"
"1773397759","tpot_p50_ms","","125"
"1773397774","tpot_p50_ms","","125"
"1773397789","tpot_p50_ms","","125"
"1773397804","tpot_p50_ms","","125"
"1773397819","tpot_p50_ms","","125"
"1773397834","tpot_p50_ms","","125"
"1773397849","tpot_p50_ms","","125"
"1773397864","tpot_p50_ms","","125"
"1773397879","tpot_p50_ms","","125"
"1773397639","tpot_p95_ms","","NaN"
"1773397654","tpot_p95_ms","","NaN"
"1773397669","tpot_p95_ms","","NaN"
"1773397684","tpot_p95_ms","","NaN"
"1773397699","tpot_p95_ms","","147.5"
"1773397714","tpot_p95_ms","","147.5"
"1773397729","tpot_p95_ms","","147.5"
"1773397744","tpot_p95_ms","","147.5"
"1773397759","tpot_p95_ms","","147.5"
"1773397774","tpot_p95_ms","","147.5"
"1773397789","tpot_p95_ms","","147.5"
"1773397804","tpot_p95_ms","","147.5"
"1773397819","tpot_p95_ms","","147.5"
"1773397834","tpot_p95_ms","","147.5"
"1773397849","tpot_p95_ms","","147.5"
"1773397864","tpot_p95_ms","","147.5"
"1773397879","tpot_p95_ms","","147.5"
"1773397639","tpot_p99_ms","","NaN"
"1773397654","tpot_p99_ms","","NaN"
"1773397669","tpot_p99_ms","","NaN"
"1773397684","tpot_p99_ms","","NaN"
"1773397699","tpot_p99_ms","","149.5"
"1773397714","tpot_p99_ms","","149.5"
"1773397729","tpot_p99_ms","","149.5"
"1773397744","tpot_p99_ms","","149.5"
"1773397759","tpot_p99_ms","","149.5"
"1773397774","tpot_p99_ms","","149.5"
"1773397789","tpot_p99_ms","","149.5"
"1773397804","tpot_p99_ms","","149.5"
"1773397819","tpot_p99_ms","","149.5"
"1773397834","tpot_p99_ms","","149.5"
"1773397849","tpot_p99_ms","","149.5"
"1773397864","tpot_p99_ms","","149.5"
"1773397879","tpot_p99_ms","","149.5"
"1773397639","prompt_tokens_per_sec","","0"
"1773397654","prompt_tokens_per_sec","","295.42222222222216"
"1773397669","prompt_tokens_per_sec","","295.42222222222216"
"1773397684","prompt_tokens_per_sec","","295.42222222222216"
"1773397699","prompt_tokens_per_sec","","10.355555555555554"
"1773397714","prompt_tokens_per_sec","","10.355555555555554"
"1773397729","prompt_tokens_per_sec","","55.39999999999999"
"1773397744","prompt_tokens_per_sec","","59.133333333333326"
"1773397759","prompt_tokens_per_sec","","59.133333333333326"
"1773397774","prompt_tokens_per_sec","","57.7111111111111"
"1773397789","prompt_tokens_per_sec","","43.62222222222222"
"1773397804","prompt_tokens_per_sec","","81.77777777777777"
"1773397819","prompt_tokens_per_sec","","38.15555555555555"
"1773397834","prompt_tokens_per_sec","","60.55555555555555"
"1773397849","prompt_tokens_per_sec","","54.977777777777774"
"1773397864","prompt_tokens_per_sec","","54.977777777777774"
"1773397879","prompt_tokens_per_sec","","62.599999999999994"
"1773397639","generation_tokens_per_sec","","0"
"1773397654","generation_tokens_per_sec","","17.599999999999998"
"1773397669","generation_tokens_per_sec","","58.48888888888888"
"1773397684","generation_tokens_per_sec","","99.02222222222221"
"1773397699","generation_tokens_per_sec","","121.55555555555554"
"1773397714","generation_tokens_per_sec","","121.19999999999999"
"1773397729","generation_tokens_per_sec","","119.37777777777777"
"1773397744","generation_tokens_per_sec","","118.3111111111111"
"1773397759","generation_tokens_per_sec","","117.95555555555555"
"1773397774","generation_tokens_per_sec","","117.24444444444443"
"1773397789","generation_tokens_per_sec","","117.64444444444443"
"1773397804","generation_tokens_per_sec","","115.37777777777777"
"1773397819","generation_tokens_per_sec","","116.84444444444443"
"1773397834","generation_tokens_per_sec","","116.08888888888887"
"1773397849","generation_tokens_per_sec","","116.44444444444443"
"1773397864","generation_tokens_per_sec","","116.44444444444443"
"1773397879","generation_tokens_per_sec","","116.39999999999999"
"1773397639","request_success_per_sec","finished_reason=abort","0"
"1773397654","request_success_per_sec","finished_reason=abort","0"
"1773397669","request_success_per_sec","finished_reason=abort","0"
"1773397684","request_success_per_sec","finished_reason=abort","0"
"1773397699","request_success_per_sec","finished_reason=abort","0"
"1773397714","request_success_per_sec","finished_reason=abort","0"
"1773397729","request_success_per_sec","finished_reason=abort","0"
"1773397744","request_success_per_sec","finished_reason=abort","0"
"1773397759","request_success_per_sec","finished_reason=abort","0"
"1773397774","request_success_per_sec","finished_reason=abort","0"
"1773397789","request_success_per_sec","finished_reason=abort","0"
"1773397804","request_success_per_sec","finished_reason=abort","0"
"1773397819","request_success_per_sec","finished_reason=abort","0"
"1773397834","request_success_per_sec","finished_reason=abort","0"
"1773397849","request_success_per_sec","finished_reason=abort","0"
"1773397864","request_success_per_sec","finished_reason=abort","0"
"1773397879","request_success_per_sec","finished_reason=abort","0"
"1773397639","request_success_per_sec","finished_reason=error","0"
"1773397654","request_success_per_sec","finished_reason=error","0"
"1773397669","request_success_per_sec","finished_reason=error","0"
"1773397684","request_success_per_sec","finished_reason=error","0"
"1773397699","request_success_per_sec","finished_reason=error","0"
"1773397714","request_success_per_sec","finished_reason=error","0"
"1773397729","request_success_per_sec","finished_reason=error","0"
"1773397744","request_success_per_sec","finished_reason=error","0"
"1773397759","request_success_per_sec","finished_reason=error","0"
"1773397774","request_success_per_sec","finished_reason=error","0"
"1773397789","request_success_per_sec","finished_reason=error","0"
"1773397804","request_success_per_sec","finished_reason=error","0"
"1773397819","request_success_per_sec","finished_reason=error","0"
"1773397834","request_success_per_sec","finished_reason=error","0"
"1773397849","request_success_per_sec","finished_reason=error","0"
"1773397864","request_success_per_sec","finished_reason=error","0"
"1773397879","request_success_per_sec","finished_reason=error","0"
"1773397639","request_success_per_sec","finished_reason=length","0"
"1773397654","request_success_per_sec","finished_reason=length","0"
"1773397669","request_success_per_sec","finished_reason=length","0"
"1773397684","request_success_per_sec","finished_reason=length","0"
"1773397699","request_success_per_sec","finished_reason=length","0"
"1773397714","request_success_per_sec","finished_reason=length","0"
"1773397729","request_success_per_sec","finished_reason=length","0"
"1773397744","request_success_per_sec","finished_reason=length","0"
"1773397759","request_success_per_sec","finished_reason=length","0"
"1773397774","request_success_per_sec","finished_reason=length","0"
"1773397789","request_success_per_sec","finished_reason=length","0"
"1773397804","request_success_per_sec","finished_reason=length","0"
"1773397819","request_success_per_sec","finished_reason=length","0"
"1773397834","request_success_per_sec","finished_reason=length","0"
"1773397849","request_success_per_sec","finished_reason=length","0"
"1773397864","request_success_per_sec","finished_reason=length","0"
"1773397879","request_success_per_sec","finished_reason=length","0"
"1773397639","request_success_per_sec","finished_reason=repetition","0"
"1773397654","request_success_per_sec","finished_reason=repetition","0"
"1773397669","request_success_per_sec","finished_reason=repetition","0"
"1773397684","request_success_per_sec","finished_reason=repetition","0"
"1773397699","request_success_per_sec","finished_reason=repetition","0"
"1773397714","request_success_per_sec","finished_reason=repetition","0"
"1773397729","request_success_per_sec","finished_reason=repetition","0"
"1773397744","request_success_per_sec","finished_reason=repetition","0"
"1773397759","request_success_per_sec","finished_reason=repetition","0"
"1773397774","request_success_per_sec","finished_reason=repetition","0"
"1773397789","request_success_per_sec","finished_reason=repetition","0"
"1773397804","request_success_per_sec","finished_reason=repetition","0"
"1773397819","request_success_per_sec","finished_reason=repetition","0"
"1773397834","request_success_per_sec","finished_reason=repetition","0"
"1773397849","request_success_per_sec","finished_reason=repetition","0"
"1773397864","request_success_per_sec","finished_reason=repetition","0"
"1773397879","request_success_per_sec","finished_reason=repetition","0"
"1773397639","request_success_per_sec","finished_reason=stop","0"
"1773397654","request_success_per_sec","finished_reason=stop","0"
"1773397669","request_success_per_sec","finished_reason=stop","0"
"1773397684","request_success_per_sec","finished_reason=stop","0"
"1773397699","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773397714","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773397729","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773397744","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773397759","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773397774","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773397789","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773397804","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773397819","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773397834","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773397849","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773397864","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773397879","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773397639","requests_running","","0"
"1773397654","requests_running","","16"
"1773397669","requests_running","","16"
"1773397684","requests_running","","16"
"1773397699","requests_running","","16"
"1773397714","requests_running","","16"
"1773397729","requests_running","","16"
"1773397744","requests_running","","16"
"1773397759","requests_running","","16"
"1773397774","requests_running","","16"
"1773397789","requests_running","","16"
"1773397804","requests_running","","16"
"1773397819","requests_running","","16"
"1773397834","requests_running","","16"
"1773397849","requests_running","","16"
"1773397864","requests_running","","16"
"1773397879","requests_running","","16"
"1773397639","requests_waiting","","0"
"1773397654","requests_waiting","","0"
"1773397669","requests_waiting","","0"
"1773397684","requests_waiting","","0"
"1773397699","requests_waiting","","0"
"1773397714","requests_waiting","","0"
"1773397729","requests_waiting","","0"
"1773397744","requests_waiting","","0"
"1773397759","requests_waiting","","0"
"1773397774","requests_waiting","","0"
"1773397789","requests_waiting","","0"
"1773397804","requests_waiting","","0"
"1773397819","requests_waiting","","0"
"1773397834","requests_waiting","","0"
"1773397849","requests_waiting","","0"
"1773397864","requests_waiting","","0"
"1773397879","requests_waiting","","0"
"1773397639","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0"
"1773397654","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.05727354722329592"
"1773397669","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.06474681097796675"
"1773397684","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.07196237598247646"
"1773397699","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.07962891379976811"
"1773397714","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.08690890349181801"
"1773397729","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.09844092256152559"
"1773397744","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.10436799381522999"
"1773397759","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.11158355881973969"
"1773397774","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.12195593351372247"
"1773397789","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.12910707383069198"
"1773397804","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.11976549413735338"
"1773397819","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.1269810591418632"
"1773397834","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.129364772580853"
"1773397849","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.11673753382296093"
"1773397864","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.12388867413993043"
"1773397879","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.9:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-68bc6b4d6c-x4mqz;service=vllm-service","0.11003736631877337"
"1773397639","preemptions_per_sec","","0"
"1773397654","preemptions_per_sec","","0"
"1773397669","preemptions_per_sec","","0"
"1773397684","preemptions_per_sec","","0"
"1773397699","preemptions_per_sec","","0"
"1773397714","preemptions_per_sec","","0"
"1773397729","preemptions_per_sec","","0"
"1773397744","preemptions_per_sec","","0"
"1773397759","preemptions_per_sec","","0"
"1773397774","preemptions_per_sec","","0"
"1773397789","preemptions_per_sec","","0"
"1773397804","preemptions_per_sec","","0"
"1773397819","preemptions_per_sec","","0"
"1773397834","preemptions_per_sec","","0"
"1773397849","preemptions_per_sec","","0"
"1773397864","preemptions_per_sec","","0"
"1773397879","preemptions_per_sec","","0"
"1773397639","prefix_cache_hits_per_sec","","0"
"1773397654","prefix_cache_hits_per_sec","","0"
"1773397669","prefix_cache_hits_per_sec","","0"
"1773397684","prefix_cache_hits_per_sec","","0"
"1773397699","prefix_cache_hits_per_sec","","0"
"1773397714","prefix_cache_hits_per_sec","","0"
"1773397729","prefix_cache_hits_per_sec","","0"
"1773397744","prefix_cache_hits_per_sec","","0"
"1773397759","prefix_cache_hits_per_sec","","0"
"1773397774","prefix_cache_hits_per_sec","","0"
"1773397789","prefix_cache_hits_per_sec","","0"
"1773397804","prefix_cache_hits_per_sec","","0"
"1773397819","prefix_cache_hits_per_sec","","0"
"1773397834","prefix_cache_hits_per_sec","","0"
"1773397849","prefix_cache_hits_per_sec","","0"
"1773397864","prefix_cache_hits_per_sec","","0"
"1773397879","prefix_cache_hits_per_sec","","0"
"1773397639","prefix_cache_queries_per_sec","","0"
"1773397654","prefix_cache_queries_per_sec","","295.42222222222216"
"1773397669","prefix_cache_queries_per_sec","","295.42222222222216"
"1773397684","prefix_cache_queries_per_sec","","295.42222222222216"
"1773397699","prefix_cache_queries_per_sec","","10.355555555555554"
"1773397714","prefix_cache_queries_per_sec","","10.355555555555554"
"1773397729","prefix_cache_queries_per_sec","","55.39999999999999"
"1773397744","prefix_cache_queries_per_sec","","59.133333333333326"
"1773397759","prefix_cache_queries_per_sec","","59.133333333333326"
"1773397774","prefix_cache_queries_per_sec","","57.7111111111111"
"1773397789","prefix_cache_queries_per_sec","","43.62222222222222"
"1773397804","prefix_cache_queries_per_sec","","81.77777777777777"
"1773397819","prefix_cache_queries_per_sec","","38.15555555555555"
"1773397834","prefix_cache_queries_per_sec","","60.55555555555555"
"1773397849","prefix_cache_queries_per_sec","","54.977777777777774"
"1773397864","prefix_cache_queries_per_sec","","54.977777777777774"
"1773397879","prefix_cache_queries_per_sec","","62.599999999999994"
"1773397639","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773397654","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773397669","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397684","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397699","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397714","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397729","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397744","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397759","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397774","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397789","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397804","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397819","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397834","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397849","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397864","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397879","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773397639","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397654","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397669","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397684","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397699","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397714","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397729","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397744","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397759","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397774","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397789","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397804","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397819","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397834","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397849","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397864","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397879","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","21308"
"1773397639","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000545743649408557"
"1773397654","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004622823200275827"
"1773397669","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004562528530748027"
"1773397684","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004209495731760993"
"1773397699","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005233932696227039"
"1773397714","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00045963864050255"
"1773397729","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000432131517379691"
