timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
54429.735559963,medium,237,1396,296.22680499596754,89.8520507440891,125639.83759300027,88.32294800231466,148.13115234108406,stop,True,
54377.45853772,long,708,2031,241.91299700032687,87.86225522118302,178602.29109600186,86.047183998744,155.16974170612232,length,True,
54377.856961674,medium,371,2048,261.4202059994568,87.1346584763093,178626.0661070046,86.00405899778707,139.2324502005066,length,True,
54513.510512069,short,79,545,317.92946600035066,87.88128477757549,48125.348385001416,85.44972400341067,135.9458995967725,stop,True,
54385.598694092,long,726,2033,246.60493600094924,87.94528363090663,178951.42127400322,86.02489850454731,154.19148311331818,length,True,
54530.320570297,short,125,472,308.4713839998585,85.10126820169765,40391.16870699945,82.8970390066388,129.62736699992092,stop,True,
54532.801811269,short,79,463,301.7617360019358,84.6012708961023,39387.5488900012,82.64691850126837,122.96341519831913,stop,True,
54544.03373833,short,79,400,295.6198250030866,83.12779505263222,33463.61005100334,81.65390900103375,120.36819640314206,stop,True,
54537.433632098,short,125,481,291.65563599963207,83.69436422916199,40464.95046599739,82.27811899996595,121.64726740047627,stop,True,
54546.158650808,short,53,385,290.32935600116616,82.7829264192701,32078.973101000884,81.65964399813674,119.3684272972314,stop,True,
54399.080852843,medium,328,2047,273.60699500422925,87.50877995552172,179316.57078400167,86.15846899556345,140.75560599994787,length,True,
54548.405472956,short,125,394,280.45716600172454,82.33710857760738,32638.940837001428,81.19037900178228,118.9539189208881,stop,True,
54535.128914874,short,125,558,289.45304499939084,83.79906195152553,46965.53055199911,82.11154900345718,121.7946417574422,stop,True,
54411.99296307,long,726,2035,271.633144999214,87.9567760083583,179175.715546,86.06472849714919,152.49880013288947,length,True,
54520.604727293,short,125,1302,312.4821349992999,83.53519972405859,108991.77697599953,81.8652590023703,131.38031799462624,stop,True,
54490.550475599,long,736,1673,324.8806350020459,85.15251749701169,142699.88989000558,83.07273849641206,141.51961679570374,stop,True,
54478.927070335,long,741,2040,268.82590500463266,85.38101332025516,174360.71206500492,83.13190900662448,147.64807080544387,length,True,
54481.988825719,long,741,2048,259.3746759957867,84.8291131377636,173904.56926899788,83.02027900208486,135.57318439692605,length,True,
54487.84437183,long,869,2047,345.4770750031457,84.50579578054655,173244.3352420014,82.86515349755064,134.44662399779187,length,True,
54491.523546774,medium,229,2047,318.51946499955375,84.26275203861421,172720.11013600422,82.67833849822637,134.05698249807753,length,True,
54504.951753009,long,736,2046,321.7935459979344,83.27872626845851,170626.78876499558,81.8086079962086,124.88741723704136,stop,True,
54556.063323596,medium,328,1491,258.54715700552333,80.96537739462816,120896.9594750015,80.63805400161073,89.00315418693935,stop,True,
54518.005432973,short,111,1955,272.4083150023944,82.48817204861656,161454.29649799917,81.37916900159325,120.34150269981183,stop,True,
54510.321711207,long,708,2032,309.6391250001034,83.38402403791511,169662.5919460057,81.61789899895666,140.5974516972492,length,True,
54512.570150354,long,869,2047,310.74502500268864,82.54619144917096,169200.25273000647,81.51176349929301,120.55774649961677,length,True,
54525.730538157,medium,371,2048,312.9471950014704,81.34342475622817,166822.93767100055,80.66542899905471,118.0785486024979,length,True,
54526.670997192,long,736,2048,310.6549849981093,81.24591789936616,166621.04892500065,80.5133379981271,116.6064354006084,length,True,
54527.953186843,medium,305,2041,303.0574950025766,81.40245122156949,166364.05798700434,80.46723900042707,120.87465159755082,length,True,
54539.651749004,long,741,2043,256.80685700353933,79.91272288246657,163438.58698300028,79.93328349766671,96.80486049910525,length,True,
54541.87554575,long,726,2048,296.2919959973078,79.43571901074667,162901.20881099574,79.78606899996521,92.39871120007592,length,True,
54543.526747297,long,741,2048,242.38169599993853,79.25069130337074,162468.54679399985,79.67198900587391,92.1748231977108,length,True,
54544.912423816,long,726,2045,300.08308599644806,79.15769296575407,162098.40750799776,79.60604899926693,91.38782989954048,length,True,
54556.483761551,medium,229,1978,279.3753560035839,78.1397447693466,154761.65076500183,79.25615899875993,88.90574540098896,stop,True,
54552.448225207,medium,229,2048,288.70221599936485,78.02498421299441,160005.84489999892,79.22699900518637,88.68866853867075,length,True,
54555.375929936,medium,229,2047,280.9025259994087,77.65009811388005,159153.00326699798,79.04334349950659,88.45893000070645,length,True,
