timestamp,metric_name,labels,value
"1774565313","itl_p50_ms","","62.51613041982105"
"1774565328","itl_p50_ms","","62.532372237569064"
"1774565343","itl_p50_ms","","62.53257753453219"
"1774565358","itl_p50_ms","","62.53258602711158"
"1774565373","itl_p50_ms","","62.51624079688177"
"1774565388","itl_p50_ms","","62.516250650026"
"1774565403","itl_p50_ms","","62.51631853785901"
"1774565418","itl_p50_ms","","62.51635412123856"
"1774565433","itl_p50_ms","","62.516381268565446"
"1774565448","itl_p50_ms","","62.5328342526924"
"1774565463","itl_p50_ms","","62.53401669085631"
"1774565478","itl_p50_ms","","62.53835532371893"
"1774565493","itl_p50_ms","","62.5"
"1774565508","itl_p50_ms","","62.5"
"1774565523","itl_p50_ms","","62.5"
"1774565538","itl_p50_ms","","62.5"
"1774565553","itl_p50_ms","","62.5"
"1774565208","itl_p95_ms","","73.75"
"1774565223","itl_p95_ms","","73.90939597315435"
"1774565238","itl_p95_ms","","73.84912353923205"
"1774565253","itl_p95_ms","","73.78653846153846"
"1774565268","itl_p95_ms","","73.81623195538057"
"1774565283","itl_p95_ms","","73.78467932157699"
"1774565298","itl_p95_ms","","73.77866493361803"
"1774565313","itl_p95_ms","","73.78064779766"
"1774565328","itl_p95_ms","","73.8115072513812"
"1774565343","itl_p95_ms","","73.81189731561115"
"1774565358","itl_p95_ms","","73.81191345151198"
"1774565373","itl_p95_ms","","73.78085751407534"
"1774565388","itl_p95_ms","","73.78087623504939"
"1774565403","itl_p95_ms","","73.7810052219321"
"1774565418","itl_p95_ms","","73.78107283035325"
"1774565433","itl_p95_ms","","73.78112441027433"
"1774565448","itl_p95_ms","","73.81238508011558"
"1774565463","itl_p95_ms","","73.81463171262699"
"1774565478","itl_p95_ms","","73.82287511506597"
"1774565493","itl_p95_ms","","73.75"
"1774565508","itl_p95_ms","","73.75"
"1774565523","itl_p95_ms","","73.75"
"1774565538","itl_p95_ms","","73.75"
"1774565553","itl_p95_ms","","73.75"
"1774565208","itl_p99_ms","","74.75"
"1774565223","itl_p99_ms","","74.91610738255034"
"1774565238","itl_p99_ms","","74.85329716193657"
"1774565253","itl_p99_ms","","74.78807692307693"
"1774565268","itl_p99_ms","","74.81902066929133"
"1774565283","itl_p99_ms","","74.78613950353812"
"1774565298","itl_p99_ms","","74.77987187819143"
"1774565313","itl_p99_ms","","74.78193823124569"
"1774565328","itl_p99_ms","","74.81409703038673"
"1774565343","itl_p99_ms","","74.81450351837373"
"1774565358","itl_p99_ms","","74.81452033368092"
"1774565373","itl_p99_ms","","74.7821567778259"
"1774565388","itl_p99_ms","","74.78217628705147"
"1774565403","itl_p99_ms","","74.78231070496084"
"1774565418","itl_p99_ms","","74.78238116005232"
"1774565433","itl_p99_ms","","74.78243491175957"
"1774565448","itl_p99_ms","","74.81501182033095"
"1774565463","itl_p99_ms","","74.8173530478955"
"1774565478","itl_p99_ms","","74.82594354096348"
"1774565493","itl_p99_ms","","74.75"
"1774565508","itl_p99_ms","","74.75"
"1774565523","itl_p99_ms","","74.75"
"1774565538","itl_p99_ms","","74.75"
"1774565553","itl_p99_ms","","74.75"
"1774565208","e2e_p50_ms","","180000"
"1774565223","e2e_p50_ms","","NaN"
"1774565238","e2e_p50_ms","","NaN"
"1774565253","e2e_p50_ms","","NaN"
"1774565268","e2e_p50_ms","","25000"
"1774565283","e2e_p50_ms","","25000"
"1774565298","e2e_p50_ms","","25000"
"1774565313","e2e_p50_ms","","35000"
"1774565328","e2e_p50_ms","","60000"
"1774565343","e2e_p50_ms","","75000"
"1774565358","e2e_p50_ms","","90000"
"1774565373","e2e_p50_ms","","105000"
"1774565388","e2e_p50_ms","","140000"
"1774565403","e2e_p50_ms","","165000"
"1774565418","e2e_p50_ms","","120000"
"1774565433","e2e_p50_ms","","90000"
"1774565448","e2e_p50_ms","","90000"
"1774565463","e2e_p50_ms","","156000"
"1774565478","e2e_p50_ms","","172500"
"1774565493","e2e_p50_ms","","172500"
"1774565508","e2e_p50_ms","","180000"
"1774565523","e2e_p50_ms","","150000"
"1774565538","e2e_p50_ms","","160000"
"1774565553","e2e_p50_ms","","168000"
"1774565208","e2e_p95_ms","","234000"
"1774565223","e2e_p95_ms","","NaN"
"1774565238","e2e_p95_ms","","NaN"
"1774565253","e2e_p95_ms","","NaN"
"1774565268","e2e_p95_ms","","29500"
"1774565283","e2e_p95_ms","","29500"
"1774565298","e2e_p95_ms","","29500"
"1774565313","e2e_p95_ms","","104999.99999999997"
"1774565328","e2e_p95_ms","","113999.99999999999"
"1774565343","e2e_p95_ms","","115500"
"1774565358","e2e_p95_ms","","209999.99999999994"
"1774565373","e2e_p95_ms","","224000"
"1774565388","e2e_p95_ms","","230000"
"1774565403","e2e_p95_ms","","232500"
"1774565418","e2e_p95_ms","","228000"
"1774565433","e2e_p95_ms","","226500"
"1774565448","e2e_p95_ms","","226000"
"1774565463","e2e_p95_ms","","231600.00000000003"
"1774565478","e2e_p95_ms","","233250"
"1774565493","e2e_p95_ms","","233250"
"1774565508","e2e_p95_ms","","234000"
"1774565523","e2e_p95_ms","","230999.99999999997"
"1774565538","e2e_p95_ms","","232000"
"1774565553","e2e_p95_ms","","232799.99999999997"
"1774565208","e2e_p99_ms","","238800"
"1774565223","e2e_p99_ms","","NaN"
"1774565238","e2e_p99_ms","","NaN"
"1774565253","e2e_p99_ms","","NaN"
"1774565268","e2e_p99_ms","","29900"
"1774565283","e2e_p99_ms","","29900"
"1774565298","e2e_p99_ms","","29900"
"1774565313","e2e_p99_ms","","116999.99999999999"
"1774565328","e2e_p99_ms","","118800.00000000001"
"1774565343","e2e_p99_ms","","119100"
"1774565358","e2e_p99_ms","","233999.99999999997"
"1774565373","e2e_p99_ms","","236800"
"1774565388","e2e_p99_ms","","238000"
"1774565403","e2e_p99_ms","","238500"
"1774565418","e2e_p99_ms","","237600.00000000003"
"1774565433","e2e_p99_ms","","237300"
"1774565448","e2e_p99_ms","","237200"
"1774565463","e2e_p99_ms","","238320"
"1774565478","e2e_p99_ms","","238650"
"1774565493","e2e_p99_ms","","238650"
"1774565508","e2e_p99_ms","","238799.99999999997"
"1774565523","e2e_p99_ms","","238200.00000000003"
"1774565538","e2e_p99_ms","","238400"
"1774565553","e2e_p99_ms","","238560"
"1774565208","tpot_p50_ms","","87.5"
"1774565223","tpot_p50_ms","","NaN"
"1774565238","tpot_p50_ms","","NaN"
"1774565253","tpot_p50_ms","","NaN"
"1774565268","tpot_p50_ms","","62.5"
"1774565283","tpot_p50_ms","","62.5"
"1774565298","tpot_p50_ms","","62.5"
"1774565313","tpot_p50_ms","","62.5"
"1774565328","tpot_p50_ms","","62.5"
"1774565343","tpot_p50_ms","","62.5"
"1774565358","tpot_p50_ms","","62.5"
"1774565373","tpot_p50_ms","","62.5"
"1774565388","tpot_p50_ms","","62.5"
"1774565403","tpot_p50_ms","","62.5"
"1774565418","tpot_p50_ms","","62.5"
"1774565433","tpot_p50_ms","","62.5"
"1774565448","tpot_p50_ms","","62.5"
"1774565463","tpot_p50_ms","","62.5"
"1774565478","tpot_p50_ms","","62.5"
"1774565493","tpot_p50_ms","","62.5"
"1774565508","tpot_p50_ms","","62.5"
"1774565523","tpot_p50_ms","","62.5"
"1774565538","tpot_p50_ms","","62.5"
"1774565553","tpot_p50_ms","","62.5"
"1774565208","tpot_p95_ms","","98.75"
"1774565223","tpot_p95_ms","","NaN"
"1774565238","tpot_p95_ms","","NaN"
"1774565253","tpot_p95_ms","","NaN"
"1774565268","tpot_p95_ms","","73.75"
"1774565283","tpot_p95_ms","","73.75"
"1774565298","tpot_p95_ms","","73.75"
"1774565313","tpot_p95_ms","","73.75"
"1774565328","tpot_p95_ms","","73.75"
"1774565343","tpot_p95_ms","","73.75"
"1774565358","tpot_p95_ms","","73.75"
"1774565373","tpot_p95_ms","","73.75"
"1774565388","tpot_p95_ms","","73.75"
"1774565403","tpot_p95_ms","","73.75"
"1774565418","tpot_p95_ms","","73.75"
"1774565433","tpot_p95_ms","","73.75"
"1774565448","tpot_p95_ms","","73.75"
"1774565463","tpot_p95_ms","","73.75"
"1774565478","tpot_p95_ms","","73.75"
"1774565493","tpot_p95_ms","","73.75"
"1774565508","tpot_p95_ms","","73.75"
"1774565523","tpot_p95_ms","","73.75"
"1774565538","tpot_p95_ms","","73.75"
"1774565553","tpot_p95_ms","","73.75"
"1774565208","tpot_p99_ms","","99.75"
"1774565223","tpot_p99_ms","","NaN"
"1774565238","tpot_p99_ms","","NaN"
"1774565253","tpot_p99_ms","","NaN"
"1774565268","tpot_p99_ms","","74.75"
"1774565283","tpot_p99_ms","","74.75"
"1774565298","tpot_p99_ms","","74.75"
"1774565313","tpot_p99_ms","","74.75"
"1774565328","tpot_p99_ms","","74.75"
"1774565343","tpot_p99_ms","","74.75"
"1774565358","tpot_p99_ms","","74.75"
"1774565373","tpot_p99_ms","","74.75"
"1774565388","tpot_p99_ms","","74.75"
"1774565403","tpot_p99_ms","","74.75"
"1774565418","tpot_p99_ms","","74.75"
"1774565433","tpot_p99_ms","","74.75"
"1774565448","tpot_p99_ms","","74.75"
"1774565463","tpot_p99_ms","","74.75"
"1774565478","tpot_p99_ms","","74.75"
"1774565493","tpot_p99_ms","","74.75"
"1774565508","tpot_p99_ms","","74.75"
"1774565523","tpot_p99_ms","","74.75"
"1774565538","tpot_p99_ms","","74.75"
"1774565553","tpot_p99_ms","","74.75"
"1774565208","prompt_tokens_per_sec","","0"
"1774565223","prompt_tokens_per_sec","","8.91111111111111"
"1774565238","prompt_tokens_per_sec","","19.288888888888888"
"1774565253","prompt_tokens_per_sec","","23.577777777777776"
"1774565268","prompt_tokens_per_sec","","23.4"
"1774565283","prompt_tokens_per_sec","","19.31111111111111"
"1774565298","prompt_tokens_per_sec","","15.02222222222222"
"1774565313","prompt_tokens_per_sec","","11.777777777777777"
"1774565328","prompt_tokens_per_sec","","12.111111111111109"
"1774565343","prompt_tokens_per_sec","","19.4"
"1774565358","prompt_tokens_per_sec","","27.111111111111107"
"1774565373","prompt_tokens_per_sec","","20.999999999999996"
"1774565388","prompt_tokens_per_sec","","13.71111111111111"
"1774565403","prompt_tokens_per_sec","","3.4666666666666663"
"1774565418","prompt_tokens_per_sec","","11.466666666666665"
"1774565433","prompt_tokens_per_sec","","16.288888888888888"
"1774565448","prompt_tokens_per_sec","","18.155555555555555"
"1774565463","prompt_tokens_per_sec","","9.644444444444444"
"1774565478","prompt_tokens_per_sec","","4.822222222222222"
"1774565493","prompt_tokens_per_sec","","0"
"1774565508","prompt_tokens_per_sec","","0"
"1774565523","prompt_tokens_per_sec","","0"
"1774565538","prompt_tokens_per_sec","","0"
"1774565553","prompt_tokens_per_sec","","0"
"1774565208","generation_tokens_per_sec","","4.688888888888888"
"1774565223","generation_tokens_per_sec","","3.3777777777777773"
"1774565238","generation_tokens_per_sec","","26.866666666666664"
"1774565253","generation_tokens_per_sec","","72.55555555555554"
"1774565268","generation_tokens_per_sec","","136.13333333333333"
"1774565283","generation_tokens_per_sec","","198.4222222222222"
"1774565298","generation_tokens_per_sec","","239.8444444444444"
"1774565313","generation_tokens_per_sec","","258.79999999999995"
"1774565328","generation_tokens_per_sec","","258.2222222222222"
"1774565343","generation_tokens_per_sec","","256.66666666666663"
"1774565358","generation_tokens_per_sec","","256.6222222222222"
"1774565373","generation_tokens_per_sec","","257.06666666666666"
"1774565388","generation_tokens_per_sec","","256.84444444444443"
"1774565403","generation_tokens_per_sec","","255.77777777777774"
"1774565418","generation_tokens_per_sec","","255.28888888888886"
"1774565433","generation_tokens_per_sec","","254.88888888888886"
"1774565448","generation_tokens_per_sec","","254.6222222222222"
"1774565463","generation_tokens_per_sec","","245.71111111111108"
"1774565478","generation_tokens_per_sec","","217.97777777777776"
"1774565493","generation_tokens_per_sec","","174.71111111111108"
"1774565508","generation_tokens_per_sec","","136.57777777777775"
"1774565523","generation_tokens_per_sec","","114.24444444444443"
"1774565538","generation_tokens_per_sec","","96.84444444444443"
"1774565553","generation_tokens_per_sec","","69.17777777777776"
"1774565208","request_success_per_sec","finished_reason=abort","0"
"1774565223","request_success_per_sec","finished_reason=abort","0"
"1774565238","request_success_per_sec","finished_reason=abort","0"
"1774565253","request_success_per_sec","finished_reason=abort","0"
"1774565268","request_success_per_sec","finished_reason=abort","0"
"1774565283","request_success_per_sec","finished_reason=abort","0"
"1774565298","request_success_per_sec","finished_reason=abort","0"
"1774565313","request_success_per_sec","finished_reason=abort","0"
"1774565328","request_success_per_sec","finished_reason=abort","0"
"1774565343","request_success_per_sec","finished_reason=abort","0"
"1774565358","request_success_per_sec","finished_reason=abort","0"
"1774565373","request_success_per_sec","finished_reason=abort","0"
"1774565388","request_success_per_sec","finished_reason=abort","0"
"1774565403","request_success_per_sec","finished_reason=abort","0"
"1774565418","request_success_per_sec","finished_reason=abort","0"
"1774565433","request_success_per_sec","finished_reason=abort","0"
"1774565448","request_success_per_sec","finished_reason=abort","0"
"1774565463","request_success_per_sec","finished_reason=abort","0"
"1774565478","request_success_per_sec","finished_reason=abort","0"
"1774565493","request_success_per_sec","finished_reason=abort","0"
"1774565508","request_success_per_sec","finished_reason=abort","0"
"1774565523","request_success_per_sec","finished_reason=abort","0"
"1774565538","request_success_per_sec","finished_reason=abort","0"
"1774565553","request_success_per_sec","finished_reason=abort","0"
"1774565208","request_success_per_sec","finished_reason=error","0"
"1774565223","request_success_per_sec","finished_reason=error","0"
"1774565238","request_success_per_sec","finished_reason=error","0"
"1774565253","request_success_per_sec","finished_reason=error","0"
"1774565268","request_success_per_sec","finished_reason=error","0"
"1774565283","request_success_per_sec","finished_reason=error","0"
"1774565298","request_success_per_sec","finished_reason=error","0"
"1774565313","request_success_per_sec","finished_reason=error","0"
"1774565328","request_success_per_sec","finished_reason=error","0"
"1774565343","request_success_per_sec","finished_reason=error","0"
"1774565358","request_success_per_sec","finished_reason=error","0"
"1774565373","request_success_per_sec","finished_reason=error","0"
"1774565388","request_success_per_sec","finished_reason=error","0"
"1774565403","request_success_per_sec","finished_reason=error","0"
"1774565418","request_success_per_sec","finished_reason=error","0"
"1774565433","request_success_per_sec","finished_reason=error","0"
"1774565448","request_success_per_sec","finished_reason=error","0"
"1774565463","request_success_per_sec","finished_reason=error","0"
"1774565478","request_success_per_sec","finished_reason=error","0"
"1774565493","request_success_per_sec","finished_reason=error","0"
"1774565508","request_success_per_sec","finished_reason=error","0"
"1774565523","request_success_per_sec","finished_reason=error","0"
"1774565538","request_success_per_sec","finished_reason=error","0"
"1774565553","request_success_per_sec","finished_reason=error","0"
"1774565208","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774565223","request_success_per_sec","finished_reason=length","0"
"1774565238","request_success_per_sec","finished_reason=length","0"
"1774565253","request_success_per_sec","finished_reason=length","0"
"1774565268","request_success_per_sec","finished_reason=length","0"
"1774565283","request_success_per_sec","finished_reason=length","0"
"1774565298","request_success_per_sec","finished_reason=length","0"
"1774565313","request_success_per_sec","finished_reason=length","0"
"1774565328","request_success_per_sec","finished_reason=length","0"
"1774565343","request_success_per_sec","finished_reason=length","0"
"1774565358","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774565373","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565388","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565403","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774565418","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774565433","request_success_per_sec","finished_reason=length","0.08888888888888888"
"1774565448","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565463","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774565478","request_success_per_sec","finished_reason=length","0.17777777777777776"
"1774565493","request_success_per_sec","finished_reason=length","0.17777777777777776"
"1774565508","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774565523","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774565538","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565553","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774565208","request_success_per_sec","finished_reason=repetition","0"
"1774565223","request_success_per_sec","finished_reason=repetition","0"
"1774565238","request_success_per_sec","finished_reason=repetition","0"
"1774565253","request_success_per_sec","finished_reason=repetition","0"
"1774565268","request_success_per_sec","finished_reason=repetition","0"
"1774565283","request_success_per_sec","finished_reason=repetition","0"
"1774565298","request_success_per_sec","finished_reason=repetition","0"
"1774565313","request_success_per_sec","finished_reason=repetition","0"
"1774565328","request_success_per_sec","finished_reason=repetition","0"
"1774565343","request_success_per_sec","finished_reason=repetition","0"
"1774565358","request_success_per_sec","finished_reason=repetition","0"
"1774565373","request_success_per_sec","finished_reason=repetition","0"
"1774565388","request_success_per_sec","finished_reason=repetition","0"
"1774565403","request_success_per_sec","finished_reason=repetition","0"
"1774565418","request_success_per_sec","finished_reason=repetition","0"
"1774565433","request_success_per_sec","finished_reason=repetition","0"
"1774565448","request_success_per_sec","finished_reason=repetition","0"
"1774565463","request_success_per_sec","finished_reason=repetition","0"
"1774565478","request_success_per_sec","finished_reason=repetition","0"
"1774565493","request_success_per_sec","finished_reason=repetition","0"
"1774565508","request_success_per_sec","finished_reason=repetition","0"
"1774565523","request_success_per_sec","finished_reason=repetition","0"
"1774565538","request_success_per_sec","finished_reason=repetition","0"
"1774565553","request_success_per_sec","finished_reason=repetition","0"
"1774565208","request_success_per_sec","finished_reason=stop","0"
"1774565223","request_success_per_sec","finished_reason=stop","0"
"1774565238","request_success_per_sec","finished_reason=stop","0"
"1774565253","request_success_per_sec","finished_reason=stop","0"
"1774565268","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565283","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774565298","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774565313","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774565328","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774565343","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774565358","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774565373","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774565388","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774565403","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565418","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774565433","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774565448","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774565463","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774565478","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565493","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565508","request_success_per_sec","finished_reason=stop","0"
"1774565523","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565538","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565553","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774565208","requests_running","","0"
"1774565223","requests_running","","2"
"1774565238","requests_running","","6"
"1774565253","requests_running","","10"
"1774565268","requests_running","","14"
"1774565283","requests_running","","16"
"1774565298","requests_running","","16"
"1774565313","requests_running","","16"
"1774565328","requests_running","","16"
"1774565343","requests_running","","16"
"1774565358","requests_running","","16"
"1774565373","requests_running","","16"
"1774565388","requests_running","","16"
"1774565403","requests_running","","16"
"1774565418","requests_running","","16"
"1774565433","requests_running","","16"
"1774565448","requests_running","","16"
"1774565463","requests_running","","12"
"1774565478","requests_running","","9"
"1774565493","requests_running","","7"
"1774565508","requests_running","","7"
"1774565523","requests_running","","6"
"1774565538","requests_running","","3"
"1774565553","requests_running","","1"
"1774565208","requests_waiting","","0"
"1774565223","requests_waiting","","0"
"1774565238","requests_waiting","","0"
"1774565253","requests_waiting","","0"
"1774565268","requests_waiting","","0"
"1774565283","requests_waiting","","0"
"1774565298","requests_waiting","","0"
"1774565313","requests_waiting","","0"
"1774565328","requests_waiting","","0"
"1774565343","requests_waiting","","0"
"1774565358","requests_waiting","","0"
"1774565373","requests_waiting","","0"
"1774565388","requests_waiting","","0"
"1774565403","requests_waiting","","0"
"1774565418","requests_waiting","","0"
"1774565433","requests_waiting","","0"
"1774565448","requests_waiting","","0"
"1774565463","requests_waiting","","0"
"1774565478","requests_waiting","","0"
"1774565493","requests_waiting","","0"
"1774565508","requests_waiting","","0"
"1774565523","requests_waiting","","0"
"1774565538","requests_waiting","","0"
"1774565553","requests_waiting","","0"
"1774565208","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774565223","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.005556413026701623"
"1774565238","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.018830066368266674"
"1774565253","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.04028399444358699"
"1774565268","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.06930081802747334"
"1774565283","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.09862633122395437"
"1774565298","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13674949837937955"
"1774565313","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1472449452075938"
"1774565328","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.14986880691464732"
"1774565343","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.14539280753202655"
"1774565358","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1234758450378145"
"1774565373","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.14091680814940577"
"1774565388","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1779595616607501"
