Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772790180,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790181,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790181,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790181,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790181,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790182,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790182,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790182,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790182,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790183,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790183,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790183,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790183,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790184,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790184,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790184,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790184,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790185,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790185,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790185,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790185,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790186,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790186,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790186,8,POST,chat/short,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790186,8,,Aggregated,0.000000,0.000000,7,7,8,8,8,8,8,8,8,8,8,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790187,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790187,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790187,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790187,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790188,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790188,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790188,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790188,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790189,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790189,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790189,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
