timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
54775.591767037,short,53,464,160.68150799401337,59.45829450971933,27689.871865994064,59.03633900015848,90.60046658109053,stop,True,
54783.062981948,short,72,403,144.66891800111625,59.79884866914588,24183.806082997762,59.38265900476836,85.63139530451741,stop,True,
54813.084249288,short,30,151,188.47169700165978,61.33204110670098,9388.277863006806,60.37092399856192,91.19127449135665,stop,True,
54805.554898137,short,125,331,193.6376969970297,60.857107648498086,20276.4832210014,60.283983999397606,96.80983230005948,stop,True,
54768.055362646,short,183,977,179.27660699933767,59.70422194159851,58450.59722199949,59.42822450015228,96.88812649801548,stop,True,
54807.247129021,short,36,356,185.99813699984225,60.9075493267598,21808.17814799957,60.34725900099147,96.8484986029216,stop,True,
54798.087257424,short,27,555,162.0270179992076,60.66337529422927,33769.53693100222,60.17480400259956,90.6991027705229,stop,True,
54820.558409151,short,55,280,155.54540699667996,61.26055337992388,17247.23979999544,60.60447900381405,69.83178022012,stop,True,
54826.506406818,short,125,385,189.10779699945124,61.080489914066526,23644.015924000996,60.628029499639524,68.79608839451976,stop,True,
54803.282267292,short,69,795,183.8701679953374,60.81012912847187,48467.112696002005,60.47338449934614,69.99245426763086,stop,True,
54790.552665832,short,66,1078,163.89214700029697,60.58949029154918,65418.77319099876,60.34330900001805,70.23366664128845,stop,True,
54850.150850142,short,136,416,193.31418799993116,61.62369427709849,25767.147312995803,61.2350189985591,69.15787439851556,stop,True,
54822.473065981,short,64,890,191.40747699566418,61.232829897642425,54627.39325599978,60.917768998479005,69.37458939937642,stop,True,
54829.055959669,short,69,894,189.25400699663442,61.30109724188735,54931.13384400203,61.06331900082296,69.15043820103166,stop,True,
54851.749860648,short,69,680,190.8611659964663,61.608769234175305,42023.2154760015,61.295908999454696,69.986999360699,stop,True,
54893.773376554,short,51,158,192.48579599661753,62.05586052868051,9935.255898999458,61.10310900112381,70.38590139854932,stop,True,
54825.831892158,short,66,1380,189.36392800242174,61.320291075416215,84750.04532100138,61.1008489941014,69.39452961785719,stop,True,
54883.987573533,short,27,762,190.89047700254014,61.66391127464065,47117.126957004075,61.39537899434799,69.12800299614901,stop,True,
54831.857304224,short,154,1640,188.34762799815508,61.42367073337417,100861.74395999842,61.23535899678245,69.07031359849496,stop,True,
54837.806202561,short,152,1609,179.40492700290633,61.486884112562265,99050.31458000303,61.26057899746229,69.38722179475009,stop,True,
54910.582819749,short,36,608,191.80143700214103,61.90501900000317,37768.147970004065,61.56606899457984,69.57948293798862,stop,True,
54903.709109113,short,55,741,198.9981570004602,61.828868390541565,45952.36076600122,61.57535500096856,68.91302910036757,stop,True,
54931.10516234,short,55,393,194.0324370007147,62.191229977041964,24572.994588001166,61.71598950095358,71.83744668422149,stop,True,
54932.719778975,short,136,369,194.6606769997743,62.19424392392007,23082.14244100236,61.74718399779522,72.17102332921057,stop,True,
54875.918304515,short,155,1303,196.9506370005547,61.73773840553136,80579.48604100238,61.50845899901469,71.91292900330154,stop,True,
54877.101170637,short,152,1348,182.273898004496,61.730543261317806,83333.31567099958,61.50423899816815,71.62669139564967,stop,True,
54948.351556259,short,53,318,195.7053470032406,62.129417305984106,19890.730633000203,61.573049999424256,71.18078019935636,stop,True,
54936.857589981,short,36,547,191.05553699773736,61.99793954029758,34041.930526000215,61.65319450155948,71.65182449607528,stop,True,
54855.972364973,short,66,2048,191.0345159994904,61.59607728822704,126278.20472500025,61.45486800232902,70.61488345949329,length,True,
54955.802170036,short,125,508,204.00035700004082,61.724950909271634,31498.550468000758,61.373078999167774,70.2480452011514,stop,True,
54956.498595666,short,44,531,191.9220369964023,61.684908316979175,32884.923444995366,61.38095400092425,70.29961781001475,stop,True,
54960.435046788,short,27,537,190.5495669998345,61.65011155597095,33235.009361000266,61.29818400222575,70.43866264975804,stop,True,
54970.900349537,short,72,407,193.03021800442366,61.62133998274611,25211.294250999345,61.17715899745235,70.18265950100613,stop,True,
54989.383747751,short,30,236,191.04240700107766,61.62784927657142,14673.58698699536,60.972018996835686,69.23428400084958,stop,True,
54955.678770208,short,154,1013,196.16267700621393,61.45331876284214,62386.92126500246,61.212694497953635,69.90971460923902,stop,True,
54993.670459709,short,136,440,191.3833569997223,61.33002123006464,27115.2626769981,60.98850999842398,63.21108140342403,stop,True,
54968.243181182,short,111,1424,182.14850700314855,60.7548430302171,86636.29013900209,60.51602899970021,64.05489499928078,stop,True,
54982.251695598,short,155,1499,179.0837179942173,60.36135146862462,90600.3882179939,60.054338497138815,62.65627569940989,stop,True,
54949.661939459,short,69,2048,196.87571699614637,60.63576821250684,124318.29324799764,60.38378800440114,63.812534801691065,length,True,
54987.301456795,short,183,1542,192.28165700042155,60.20009495262939,92960.62797900231,59.926588997768704,62.84955900191562,stop,True,
54996.112215368,short,66,1424,190.9754470034386,60.05238415038838,85645.5180930061,59.83862900029635,62.675056776206475,stop,True,
