Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793616,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793616,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793617,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793617,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793617,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793618,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793618,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793618,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793619,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793619,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793619,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793620,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793620,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793620,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793621,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793621,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793621,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793622,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793622,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793622,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793623,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793623,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
1772793623,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,12.362008499849253,7.853611999962595,19.233568000345258,0.0
1772793624,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793624,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793624,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,11,0,8,11.141238272598871,7.429414999933215,19.233568000345258,0.0
1772793625,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793625,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793625,4,,Aggregated,0.000000,0.000000,8,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793626,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793626,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793626,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793627,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793627,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793627,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793628,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793628,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793628,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793629,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793629,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793629,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793630,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793630,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793630,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793631,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793631,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793631,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793632,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793632,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793632,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793633,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793633,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793633,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793634,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793634,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793634,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793635,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793635,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793635,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793636,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793636,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793636,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793637,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793637,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793637,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793638,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793638,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793638,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793639,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793639,4,POST,chat/short,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,10,0,8,11.422471999867412,7.429414999933215,19.233568000345258,0.0
1772793639,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,12,0,8,10.92512499978208,7.429414999933215,19.233568000345258,0.0
1772793640,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8.328900999913458,8.438389999355422,8.328900999913458,8.547878998797387,0.0
1772793640,4,POST,chat/short,0.000000,0.000000,8,9,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793640,4,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,15,0,8,10.30432106660252,6.471962000432541,19.233568000345258,0.0
1772793641,4,POST,chat/medium,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
1772793641,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793641,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,16,0,8,10.103340562409358,6.471962000432541,19.233568000345258,0.0
1772793642,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
