timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
27007.862123525,medium,583,1548,212.15009200022905,77.7464631318692,120485.9285570019,70.20581100005074,406.59804324000936,stop,True,
27104.471990157,long,12008,289,535.2640109995264,81.30836737848313,23952.073816002667,75.72246549898409,399.8074142530457,stop,True,
27028.680397777,long,1033,1393,397.8411390016845,80.74764305387748,112798.56026999914,71.50809549966652,443.2623475016223,stop,True,
26973.419071404,long,9270,2167,518.6475299997255,78.57300706971405,170707.78084300036,69.67893999899388,436.7907844985892,stop,True,
27144.127918487,medium,911,57,268.7914650014136,75.26314926781197,4483.527823998884,74.14369099933538,76.30936950099567,stop,True,
27106.551210311,long,2446,733,263.3560559988837,82.42573228005209,60598.99208499701,76.53507999930298,385.72670483056004,stop,True,
27124.234620791,medium,330,570,252.76084699726198,83.20618553251508,47597.080414998345,77.0977199972549,361.28148220013856,stop,True,
27141.479981967,long,9705,393,778.905709998071,84.64008251785901,33957.8180569988,77.54539500092505,465.4232106207925,stop,True,
27092.893840736,long,3641,985,309.7893900012423,83.65577703963152,82627.07399699866,76.30422000147519,437.5564407897754,stop,True,
27148.61277195,long,9924,333,640.6037490014569,85.48515789758554,29021.676170999854,78.36639550077962,422.56593687085086,stop,True,
26976.442609286,long,5518,2493,421.9522009989305,80.94794523796071,202144.231733997,70.94964099815115,441.50059397779864,stop,True,
27070.236368325,long,3885,1340,238.46002999925986,82.46361136519785,110657.23564799919,75.64855000237003,418.53004570024075,stop,True,
27065.931761357,long,5170,1507,632.5323290002416,81.39257264873878,123209.74673800083,75.05421049972938,392.24106004967337,stop,True,
27094.864058512,long,10492,1232,636.2216779998562,81.86943373436299,101417.49460500068,75.88517999829492,383.05033590113567,stop,True,
27124.875781658,long,1164,891,251.0559580005065,80.87077156854045,72226.0426540015,76.42975000089791,332.8455841594409,stop,True,
27171.832282386,long,9379,384,621.3755300013872,74.56894419059888,29181.28115500076,71.11743999848841,83.1346373998531,stop,True,
27090.629226527,long,9201,1390,598.52579300059,80.52836978041833,112452.43141800165,75.45749999917462,368.57009423881857,stop,True,
27128.424655373,long,4784,1012,645.2519869999378,79.30695658259089,80824.58509199932,75.59952999872621,271.8573426023786,stop,True,
27120.205518799,long,12682,1224,631.3841989976936,76.98589799672983,94785.13744899828,75.42526999895927,230.26630442065638,stop,True,
27108.704386305,long,12081,1815,644.9789660000533,71.33139378665943,130040.12729500027,72.09885049996956,120.26914236092023,stop,True,
27175.521351803,long,3753,1376,511.25926500026253,58.180206570909256,80509.04330000049,55.231883001397364,79.83929160123807,stop,True,
27175.438365494,long,6067,1398,465.2543600022909,59.03742122906012,82940.53181699928,55.39268300344702,99.23998115918948,stop,True,
27167.150625626,long,6682,1702,485.3647870004352,58.39656188418635,99817.9165520014,53.45392299932428,81.94165999884717,stop,True,
27128.349633772,long,9815,2584,515.1378440023109,60.31969650445213,156320.91391500217,54.00626299888245,81.51509060116949,stop,True,
27097.44959514,long,7661,3022,501.89516600221395,62.706752033100905,189938.99305800005,57.34572299843421,103.44831019974717,stop,True,
