timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
27378.73013946,long,10598,861,30108.884479999688,102.48331032558188,118244.53136000011,85.75749850024295,518.9381874003083,stop,True,
27376.851833649,long,1648,1091,3644.5491729973583,107.96499365963453,121326.39226199899,85.80744350001623,524.896357099933,stop,True,
27369.341260475,long,4050,1306,356.8814440004644,101.07300560153134,132257.15375399886,85.77853899987531,517.4427093613486,stop,True,
27440.314525517,medium,448,237,43168.87909700017,108.18701797035243,68701.01533800334,85.55978349977522,527.2616764990744,stop,True,
27446.636299061,medium,836,180,45772.09133500219,112.23613315083213,65862.35916900114,85.54866799750016,530.6924045997584,stop,True,
27416.159330899,long,1479,775,21099.60245599723,100.7405112067193,99072.75812999796,85.68122899851005,522.5073539013101,stop,True,
27407.927332705,long,2570,892,19247.799423999822,100.23534209988955,108557.48923500141,85.66211899960763,521.4588979986729,stop,True,
27424.334214243,long,3748,699,23070.13430599909,100.45118510601486,93185.06150999747,85.6790940015344,521.5300905969707,stop,True,
27440.915138318,medium,378,342,42568.47615600054,106.93871528445581,79034.57806799997,85.58813800118514,528.6348855996039,stop,True,
27425.82077834,long,10224,712,25116.4964540003,101.9983662123776,97637.33483100077,85.66750899990438,525.70113989932,stop,True,
27335.566581913,long,10934,1873,557.2143709978263,101.7360386164529,191007.07866099765,85.36527399883198,519.3268947116302,stop,True,
27409.828766644,long,8165,984,19366.564194999228,103.99164720549226,121590.35339799811,85.66664799946011,524.1668865970131,stop,True,
27419.854787351,long,11102,969,21060.292076999758,100.59583136466966,118437.05683799999,85.63830349885393,522.1181306709695,stop,True,
27420.433582582,long,8349,1003,21055.95742699734,103.23895955988048,124501.39490599759,85.59962800063659,522.6293420981165,stop,True,
27444.922161658,long,4253,588,38560.5142960012,110.40134958943588,103366.10650500006,85.38491900253575,524.2163192010048,stop,True,
27428.206141874,long,6292,737,45703.23616799942,110.79552402989263,127248.7418540004,85.44257799985644,524.1156724991015,stop,True,
27447.836142882,long,6515,581,49913.399045002734,101.81987471896092,108968.92638200006,85.38421849880251,522.3857317092552,stop,True,
27494.20821253,long,3040,109,54553.90638500103,109.9858504722188,66432.37823600066,85.50351349913399,510.84841790026996,stop,True,
27496.975594809,long,5242,148,51786.69826600162,109.4908233197227,67881.84929400086,85.4642589983996,511.8493633406615,stop,True,
27480.901920145,long,10251,367,46645.31114499914,103.501218778696,84526.75721800188,85.35980300075607,513.9551234991815,stop,True,
27472.60642538,long,9877,396,51852.09967600167,106.27399584556792,93830.328035001,85.45962900097948,517.1917201994074,stop,True,
27509.016733735,long,6480,121,49356.01036099979,110.15397241665899,62574.48705099887,85.83606849970238,509.5905615884112,stop,True,
27373.091616877,long,1419,1930,1079.5307039988984,104.60508490409433,202862.73948399685,85.67172800030676,522.6742572002695,stop,True,
27468.706620161,long,9558,585,48384.591669000656,106.13673682705479,110368.44597600066,85.49303399740893,520.7432144686754,stop,True,
27438.204381161,long,4485,959,45279.94467300232,105.00694513152163,145876.59810900004,85.60265849882853,523.0480369687939,stop,True,
27478.443133633,long,4787,682,46330.94824799991,105.42301307341751,118124.02015099724,85.66998800233705,520.7231548018171,stop,True,
27512.49970354,long,4962,353,47062.33074500051,105.3682647102195,84151.95992299778,85.98179399996297,519.2691887003821,stop,True,
27425.359532697,long,11731,1467,23279.607512002258,101.47687695770789,172044.70913200203,85.61741399898892,520.833743500043,stop,True,
27452.088059727,medium,680,935,52228.76845000064,103.56209279443237,148955.76312000048,85.47802299835894,521.6070443709759,stop,True,
27425.442415986,long,1535,1506,23195.953254002234,101.42951911162599,175847.37951699935,85.5703090019233,520.7138996389403,stop,True,
27498.178967701,long,8103,560,51355.467421002686,102.12271330947878,108442.06416100133,85.39500899860286,515.6671384022044,stop,True,
27531.420524442,medium,830,525,35787.52403999897,108.61939907824537,92704.08915699954,83.66060899970762,520.0235913007782,stop,True,
27516.48669389,long,7743,684,44570.721018997574,93.78363201025127,108624.94168199919,84.21754899973166,509.44601901952393,stop,True,
27430.393796231,long,9171,1523,51408.59531000024,97.7526383035464,200188.11080799787,84.9901929977932,519.9641289097416,stop,True,
27526.574925134,long,2093,719,40482.0230410005,99.26565015320647,111754.75985100275,83.08493349977653,484.8441653709262,stop,True,
27556.806452974,long,2043,731,22875.977391999186,85.28285329725992,85132.46029899892,82.58762349760218,128.87930108048948,stop,True,
27519.950715086,long,9859,882,46055.02134699782,88.3055549466534,123852.21525499946,83.07653800147818,440.1957728005103,stop,True,
27466.080106511,long,7577,1448,40446.63146200037,97.50725313199767,181539.626744001,84.22510899981717,514.9803707395038,stop,True,
27555.456197898,long,1199,845,24226.627798001573,83.91066230805771,95047.22678600228,81.85872899957758,174.47987062885917,stop,True,
27523.458655391,long,1717,1087,42547.73396199744,85.14209038305668,135012.044117997,81.9658235013776,312.5000478503359,stop,True,
27544.936088348,long,2037,1037,33763.3259159993,80.70476422876516,117373.461657,80.82610900055442,90.34565815018142,stop,True,
27517.519933953,long,5579,1259,44650.58131600017,82.83818125993645,148861.01334100022,81.3998885005276,313.0280638693876,stop,True,
27501.599253718,long,4234,1356,48224.88269799942,86.5110847350563,165447.4025140007,81.7422690015519,486.34683099946466,stop,True,
27515.233779309,long,10089,1294,45318.991838998045,83.46313342614124,153236.82335899866,81.15287900000112,321.63715080125155,stop,True,
27461.876717785,long,3439,1858,43822.858381001424,88.2784455320412,207755.93173400193,83.47743799822638,496.0202152408603,stop,True,
27538.292449579,long,10775,1205,39886.29461399978,78.14053296511774,133967.49630400154,78.35471900034463,89.80583946766274,stop,True,
27560.641329506,long,15658,1047,33611.530629998015,75.26452186902695,112338.22050500021,75.99252850013727,86.45780044898855,stop,True,
27431.403855416,long,6327,2156,50397.633065000264,89.24584968909498,242722.43914499995,83.82097900175722,510.6701932011493,stop,True,
27548.289265333,long,6275,1584,30610.987607000425,71.36948199431497,143588.87760400103,73.22007800030406,89.19078122024078,stop,True,
27332.751157997,short,36,10,155.36538699961966,59.196420222077805,688.1331689983199,48.414718999993056,92.68412296005408,stop,True,
27330.882905198,long,8724,274,523.4611810010392,73.89644773992762,20697.19141400128,58.58595899917418,417.58185580125325,stop,True,
27355.266212825,long,1766,54,256.5571559971431,107.51014418874203,5954.594798000471,73.39558899911935,487.01246572207305,stop,True,
27349.646596372,long,2524,122,286.3760260006529,102.35655708263137,12671.519432999048,72.39627899980405,473.3996850009134,stop,True,
27361.221845543,long,5447,35,446.42480299808085,129.96495882351368,4865.233402997546,80.95939849954448,501.64348905982484,stop,True,
27321.497767526,long,3285,595,195.5849269979808,77.55003573569265,46260.30615399941,58.02043449875782,460.2638305290392,stop,True,
27353.443751593,long,5445,176,489.1980419997708,110.31322691429523,19794.012752001436,81.75666899842327,491.25125480000855,stop,True,
27329.203030725,long,2825,512,200.68297599937068,88.2731327866949,45308.25383000047,63.589738001610385,473.3852891000421,stop,True,
27323.369735348,long,1149,638,136.87058700088528,83.82649819937151,53534.34994000054,61.16715899770497,457.95269383845147,stop,True,
27367.75861576,long,6446,86,721.4930889967945,107.0904245647184,9824.179176997859,86.03104899884784,420.99946067784913,stop,True,
27374.512696055,long,3363,63,3546.5728439994564,110.50027764518276,10397.590058000787,86.17250799943577,562.6981251804684,stop,True,
27347.761250372,long,7931,414,430.34652399728657,105.6647159540035,44069.87421300073,85.08870799778379,478.7304385207244,stop,True,
27344.016676122,long,7554,475,471.27071200156934,101.66235292615559,48659.22599899932,84.64390349945461,478.06940233182104,stop,True,
27327.142152908,long,7245,832,480.65039300126955,90.76137019494475,75903.34902500035,82.50354899792,470.2788673013863,stop,True,
27360.908417978,long,1393,417,312.2315350010467,107.54465053846091,45050.806159000786,85.77002349920804,488.76971115059877,stop,True,
27338.389277359,long,1253,709,173.21301799893263,97.72628937994315,69363.42589899868,84.76142350082227,480.29231467178755,stop,True,
27340.26064413,long,2332,698,277.24940599728143,98.84365847202484,69171.2793609986,84.84321799915051,482.9428247991015,stop,True,
27368.41231101,long,5260,416,465.9118130002753,101.33282046987576,42519.032307998714,85.86999899853254,474.7075445407253,stop,True,
27366.524905079,long,6277,461,668.7891490000766,102.71082979999609,47915.77085699828,85.70196350046899,496.76226300998763,stop,True,
27336.505926868,long,9568,815,507.9263619991252,98.21686451719754,80456.45407899792,84.70431850219029,482.21885407132504,stop,True,
27351.525821523,long,6433,633,448.5030230025586,106.29362247784482,67626.07242900049,85.40714800074056,509.23848451173495,stop,True,
27345.889420781,medium,554,742,174.46668800039333,103.70861377192689,77022.54949299822,85.18270800050232,496.8985083993175,stop,True,
27364.647342448,long,10183,573,577.4119420020725,103.78927968356349,59944.87992100039,85.71354849846102,500.7187751915982,stop,True,
27333.439820616,long,10483,934,483.96936299832305,98.4956613408361,92380.4213939984,84.81334899988724,493.72340519999835,stop,True,
27366.087554636,medium,872,574,454.1426930009038,106.41826719895035,61431.80979799945,85.70468900143169,517.8210319207574,stop,True,
27405.960933866,long,1509,7,20978.650876997563,125.11976466703345,21729.369464999763,86.1425484999927,229.14653915013335,stop,True,
27334.635963297,long,5429,1010,280.21047599759186,99.64644439048709,100823.47286599907,84.96972899956745,510.02609411851097,stop,True,
27357.160434045,long,7661,729,496.2754430016503,108.08229910851598,79180.18919400129,85.5796489995555,513.9875036594458,stop,True,
27325.255653048,long,8828,1255,329.4046350019926,95.50578691945749,120093.66143200168,84.57801349868532,503.70351946825434,stop,True,
27370.28887845,long,4790,741,374.67800400190754,105.1145181729717,78159.42145200097,85.80751850058732,520.5382022017511,stop,True,
27342.131153272,long,2884,1049,219.29928600002313,103.05381291507604,108219.69522099971,85.3328840003087,515.645874159818,stop,True,
27372.152407111,long,3466,738,2018.4269599994877,105.20657262144056,79555.67098200117,85.77642900127103,522.3292992002097,stop,True,
27377.583523907,long,6975,548,6293.395592998422,129.56601377879386,77166.00512999867,85.74212799794623,529.3821759369893,stop,True,
27375.909826733,long,5475,753,3835.906159998558,107.36947821010773,84577.75377399958,85.84330400117324,526.5599680014566,stop,True,
27377.786666284,long,6068,566,7759.780180000234,144.57769293628584,89446.17668900173,85.78321900131414,527.5116884004093,stop,True,
27374.034031122,long,3207,928,4024.036848000833,101.99163263214722,98570.28029800131,85.8417189992906,520.7996962009202,stop,True,
27425.82109998,long,2493,177,26266.22050700098,120.66975655112732,47504.09765999939,85.924688999512,988.9879397505865,stop,True,
27435.461754893,short,112,10,46340.636548000475,104.76161599985466,47283.49109199917,86.04493900202215,163.22791788028553,stop,True,
27359.025364617,long,5988,1169,431.800963000569,105.70291070462501,123892.80066600259,85.74266399955377,517.0908922681701,stop,True,
27379.666680515,long,3203,792,30161.297948998254,102.4086821074585,111166.56549599793,85.71959899927606,518.0562760979228,stop,True,
27351.580552202,long,4950,1344,600.0328510017425,103.97056317423579,140232.4991940004,85.70054899973911,515.4695810402334,stop,True,
27436.341947539,medium,805,130,45461.78181199866,100.3620876821684,58408.491122998385,85.78020899949479,478.5496898391283,stop,True,
27416.963543376,long,2329,634,21630.779918999906,98.05025546287261,83696.59162699827,85.76882800116437,507.62660291948083,stop,True,
27362.318800835,long,9602,1372,628.8979409982858,102.29945286506306,140881.44781899973,85.68320800259244,515.7674275989848,stop,True,
27450.352562143,long,14361,3,53963.65763399808,126.5733630007162,54216.804359999514,83.74033849941043,85.21552220725425,stop,True,
27409.432836941,long,6572,774,19371.37454399999,99.91931624191717,96609.00599900197,85.6738590009627,520.4879424002138,stop,True,
27460.487959677,long,10545,67,45212.17866900042,91.81567434847459,51272.013175999746,85.81543400032388,197.91031225249577,stop,True,
27391.831531875,long,9172,944,28599.154286999692,100.44279607423161,123316.7109850001,85.68486899821437,517.8862533999928,stop,True,
27427.692069661,long,7012,476,41400.12315399872,102.43997744211045,90059.11243900118,85.51099799660733,523.2630846601387,stop,True,
27427.520068204,long,12174,560,40327.522730000055,99.6331284901554,96022.44155599692,85.4730879982526,521.9844017999276,stop,True,
27424.593665609,long,1042,818,22809.83936999837,101.43618166340067,105683.19978899672,85.59277799940901,522.2649048008317,stop,True,
27422.912746744,long,8870,956,24333.746866999718,100.56545671622764,120373.75803099712,85.60647800186416,521.040830999118,stop,True,
27373.238114745,long,3348,1676,1731.3078830011364,102.39251945910362,173238.7779769997,85.68260800166172,522.500024800247,stop,True,
27376.905381388,long,1995,1580,5365.460446002544,105.08720380050566,171298.15524700098,85.56572799716378,524.1038890009804,stop,True,
27362.774996729,long,8593,1791,614.7300500015263,103.65702634860287,186160.80721400067,85.62318849908479,521.5889593098473,stop,True,
27482.746621145,long,4801,261,44800.72342499989,116.34138821923094,75049.48436199993,85.27973349919193,851.0378189898456,stop,True,
27392.677130411,long,7296,1305,32509.628728999814,102.66484004908034,166384.58015300057,85.5676784995012,521.8183890278306,stop,True,
27451.708740473,long,3060,537,52608.03773400039,103.86360612126927,108278.93061500072,85.36494400141237,522.3653841505438,stop,True,
27511.760500202,medium,942,13,46611.229633999756,141.73130091664157,48312.005244999455,85.57657900018967,611.1512835999387,stop,True,
27410.932816878,long,8821,1213,26029.097642000124,102.81374188943788,150639.35281199883,85.5714090012043,521.7298599898642,stop,True,
27494.750885962,medium,478,204,54011.54943399888,108.63590120197617,76064.63737800004,85.68080899931374,513.128162999783,stop,True,
27482.919068653,long,4326,372,49055.65981100153,122.42305469541526,94474.61310300059,85.55386800071574,522.1984333002183,stop,True,
27403.047136323,long,12276,1483,23378.665378000733,101.92682356545313,174434.21790200227,85.5604285006848,520.9072838005159,stop,True,
27419.152483502,long,1532,1333,19443.377733001398,106.13350620570401,160813.20799899913,85.6797934993665,523.8872540000011,stop,True,
27515.14874704,long,3379,200,44413.187285001186,111.04457154271869,66511.0570220022,85.91550900018774,520.4054300001008,stop,True,
27445.350648611,long,10036,892,47057.95435499749,106.4334038945001,141890.11722499708,85.56862900150008,523.5023479996016,stop,True,
27384.910762604,long,8077,1650,32660.922703002143,103.82700771558395,203871.65842600007,85.61278900015168,521.5148454793962,stop,True,
27407.753337678,long,8163,1632,19422.491140998318,101.86976506008614,185572.0779539988,85.62155800245819,521.3196850003442,stop,True,
27557.797298087,long,1962,171,21884.968328999094,98.3068390058821,38597.13095999905,86.04925849795109,500.9087072100374,stop,True,
27560.072882177,long,10108,92,29300.865793000412,101.93559349452019,38577.00480100175,85.62205799898948,393.36939670065067,stop,True,
27448.448938162,long,2599,1114,49300.52853500092,102.54895901617199,163437.51992000034,85.22434800033807,522.2199528796773,stop,True,
27414.441442336,long,5072,1839,22817.094179001288,99.49978489281783,205697.69881200045,85.28650350126554,521.6369570295501,stop,True,
27548.938906493,long,2770,468,29963.38362700044,93.10578717130343,73443.78623599914,83.82288899883861,356.6840480603397,stop,True,
27504.569915313,long,6029,693,53051.53649699787,95.7441537167652,119306.49086899939,84.44655899984355,508.1909266080039,stop,True,
27454.750187807,long,7723,1211,50425.586076999025,99.8617147462817,171258.26091999988,84.99475399730727,520.6384693997097,stop,True,
27530.277792218,long,2857,603,36930.50537399904,104.4716871179433,99822.46101900091,83.4027380005864,518.1110404114226,stop,True,
27561.57303813,long,1490,434,32678.90322599851,86.91515099538287,70313.1636069993,82.45069899930968,87.74729991826462,stop,True,
27506.04288436,long,1774,784,51579.570050002076,95.14269594125288,126076.30097200308,83.99077899957774,508.5711308226017,stop,True,
27467.233549463,long,10390,1316,48656.78007600218,95.04554997186221,173641.678289001,84.3265790026635,511.90571799990715,stop,True,
27523.54313314,long,7168,797,43510.491914999875,94.26769783417215,118547.57939100091,82.88763349992223,429.89349545041154,stop,True,
27473.32569358,long,5961,1322,51448.76143100191,93.92120209841013,175518.6694030017,83.9749490005488,505.54263420271985,stop,True,
27503.201494454,long,9864,1025,54199.70115999968,89.71742997168164,146070.34945100168,82.9133235001791,493.16451559960115,stop,True,
27546.477688802,medium,964,825,32221.732690999488,85.72992369053485,102863.1898120002,82.0953839993308,230.13516004139092,stop,True,
27517.75227779,long,9764,977,44704.97512399743,89.65519473258237,132208.44518299782,82.64244349993533,493.6380837507386,stop,True,
27548.204764295,long,2760,854,30493.89363800219,85.91115162485151,103776.10597400053,81.93199900051695,256.07314136068453,stop,True,
27491.814248716,long,9939,1197,55790.70513699844,90.12190358612087,163576.501825999,82.9818835009064,493.3969585481463,stop,True,
27559.988696938,long,7775,858,24673.363732003054,84.516704611435,97104.17958400285,80.66874799988,164.7281593998197,stop,True,
27543.287105094,long,1173,1404,34891.70629900036,76.00167617533657,141522.05797299757,76.24421799846459,185.2456444006384,stop,True,
27559.062986324,long,11796,1683,20815.50621900169,69.98848258501808,138536.13392700208,68.2383290004509,89.67816230029713,stop,True,
27472.6048045,long,5513,2265,45895.70757800175,79.86386987765043,226707.50898100232,78.17762349986879,471.8944074284806,stop,True,
27490.833752331,long,11906,2296,56250.20623100136,71.73948730195937,220892.3295889981,67.73720899946056,313.76823725979193,stop,True,
